REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,NYUMBANITU,MLANGALI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,NYUMBANITU,UKALAWA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LULANZI,LULANZI
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LULANZI,IGAILO
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LULANZI,IKONDO
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,LULANZI,LOLE
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MAWINDI,KIPANGA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MAWINDI,MANGA
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MAWINDI,BEACH
NJOMBE,59,"WANGING'O
MBE",593,IGIMA,59302,MAWINDI,MAWINDI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,MATOWO,IKEMEDZA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,MATOWO,SHULENI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,MATOWO,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,MATOWO,MATOWO KATI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,MATOWO,MAGEGELE
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,LUGODA,LUGODA KATI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,LUGODA,IGWALANGE
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,LUGODA,IGANDO
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,LUGODA,IHANGA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,LUGODA,ULIGILE
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,USUKA,MMANA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,USUKA,IHANJA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,USUKA,"ITULA ""A"""
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,USUKA,"ITULA ""B"""
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,USUKA,MATIPU
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,IKWEGA,MLANGALI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,IKWEGA,IGAILO
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,IKWEGA,IKWEGA KATI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,IKWEGA,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,IKWEGA,IHANG'ANA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,ITENI,ITENI KATI
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,ITENI,IDITIMA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,ITENI,MAKAMBAKO
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,ITENI,IKEMEDZA
NJOMBE,59,"WANGING'O
MBE",593,USUKA,59303,ITENI,KISANGANI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,LUDUGA,HARAMBEE
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,LUDUGA,MHIMBILI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,LUDUGA,KISOSOLA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,LUDUGA,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,LUDUGA,MLANGALI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,MAMBEGU,YERIKO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,MAMBEGU,KATI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,MAMBEGU,MAYOMBONI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,MAMBEGU,AZIMIO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,MAMBEGU,MTEWELA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,KORINTHO,LUDENGELE
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,KORINTHO,UFIPILE
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,KORINTHO,ILALA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,KORINTHO,MHANDO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,KORINTHO,MWEMBENI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,HANJAWANU,NYAMBOGO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,HANJAWANU,MTAMBANI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,HANJAWANU,MKOMBOZI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,HANJAWANU,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,HANJAWANU,HANJAWANU
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IGANDO,IGANDO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IGANDO,CHANGEPA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IGANDO,NYAMTOWO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IGANDO,MIHO
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IGANDO,MBILILI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IYAYI,TONONEKA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IYAYI,CHANGARAWE
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IYAYI,IYAYI KATI
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IYAYI,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,LUDUGA,59304,IYAYI,KIHOWA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,ILEMBULA,"ILEMBULA “A”,"
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,ILEMBULA,"ILEMBULA “B”,"
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,ILEMBULA,MAVENGI
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,ILEMBULA,MABUMAGE
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,ILEMBULA,CHAMSOHOLO
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,IGELEHEDZA A
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,IGELEHEDZA B
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,KILIMAHEWA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,KIBANGADA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,IVIGO
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGELEHEDZA,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGULA,IGULA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGULA,KIDEGEMBYE
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGULA,MLOWA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGULA,MUUNGANO
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IGULA,KIGINGA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IPONDA,"IPONDA ""A"""
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IPONDA,NGALANGA B
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IPONDA,NG'ALANGA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IPONDA,MUUNGANO
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,IPONDA,MTEWELE
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,KANAMALENGA,IMAGE
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,KANAMALENGA,ISIMIKINYI
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,KANAMALENGA,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,KANAMALENGA,KITELEVADZI
NJOMBE,59,"WANGING'O
MBE",593,ILEMBULA,59305,KANAMALENGA,KANAMALENGA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UJINDILE,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UJINDILE,UJINDILE KATI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UJINDILE,MAGOHANI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UJINDILE,MTAMBA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UJINDILE,MJIMWEMA B
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MTEWELE,MDONYA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MTEWELE,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MTEWELE,KANISANI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MTEWELE,BARABARANI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MTEWELE,IHWESA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UHAMBULE,NGENYANGO
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UHAMBULE,IGOMINYI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UHAMBULE,CHAFWIMI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UHAMBULE,UHAMBULE KATI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,UHAMBULE,MASASATI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,WANGUTWA,WANGUTWA KATI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,WANGUTWA,LOGA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,WANGUTWA,MUUNGANO
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,WANGUTWA,LUTEWELE
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,WANGUTWA,WAHE
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,IGELANGO,TALAMAGANGA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,IGELANGO,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,IGELANGO,IGELANGO KATI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,IGELANGO,UPENDO
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,IGELANGO,LUMUMBA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MSIMBAZI,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MSIMBAZI,MBUYUNI
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MSIMBAZI,MAPOGORO
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MSIMBAZI,LYANGO
NJOMBE,59,"WANGING'O
MBE",593,UHAMBULE,59306,MSIMBAZI,ILALA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,WANGING'OMBE,WANGING’OMBE
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,WANGING'OMBE,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,WANGING'OMBE,MNADANI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,LITUNDU,WELELA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,LITUNDU,WELELAMFUMBI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,LITUNDU,LITUNDU
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,KATENGE,"KATENGE “A”,"
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,KATENGE,KATENGE “ B”
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,KATENGE,MAJENGO
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,KATENGE,KILIMAHEWA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,MUUNGANO
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,ITULA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,UKOMBOZI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,KIGAMBONI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,SALIMWANI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MBEMBE,MBEMBE
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,UTIGA KATI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,TAMBUKARELI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,UTIGA MAGHARIBI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,UTIGA MASHARIKI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,MAJENGO
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UTIGA,ITAMBA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UFWALA,MBUYUNI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UFWALA,CHALUFILILI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UFWALA,SOLIWAYA KATI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UFWALA,MPALANJI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,UFWALA,MTENDELEJI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MNG'ELENGE,IKOMEJA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MNG'ELENGE,MAJENGO
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MNG'ELENGE,IKINGULA KATI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MNG'ELENGE,MAGOFU
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MNG'ELENGE,MNG'ELENGE
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MAYALE,MABALONI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MAYALE,SINING'OMBE
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MAYALE,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MAYALE,MAYALE KATI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,MAYALE,HALALI
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,ITANDULA,GOMAHENJA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,ITANDULA,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,ITANDULA,LULANGA
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,ITANDULA,"ITANDULA ""A"""
NJOMBE,59,"WANGING'O
MBE",593,WANGING'OMBE,59307,ITANDULA,"ITANDULA ""B"""
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYADEBWE,MAJENGO
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYADEBWE,MDOGA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYADEBWE,MBUYUNI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYADEBWE,IGUMBILO
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYADEBWE,CHAMVANGA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,KIJOMBE,MDAGALA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,KIJOMBE,MSIKITINI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,KIJOMBE,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,KIJOMBE,WANGAMA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,KIJOMBE,MGOGOJI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,UKOMOLA,MKAVU
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,UKOMOLA,UKOMOLA KATI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,UKOMOLA,KIBUGA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,UKOMOLA,CHELEJI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,UKOMOLA,NYAMKO
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYAMLUKI,CHANG'ANGA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYAMLUKI,MNADANI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYAMLUKI,MBUYUNI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYAMLUKI,MTWILA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,LYAMLUKI,AMAN
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,IKWAVILA,IKWAVILA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,IKWAVILA,IBULA
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,IKWAVILA,MBUYUNI
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,IKWAVILA,NGELELE
NJOMBE,59,"WANGING'O
MBE",593,KIJOMBE,59308,IKWAVILA,IKWAVIKA KATI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,SAJA,SAJA KATI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,SAJA,KAZIMOTO
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,SAJA,ILOLE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,SAJA,MUUNGANO
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,SAJA,MAKONDO KATI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGENGE,MISUFINI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGENGE,MTWANGO
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGENGE,IGENGELIMEMBE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGENGE,KIBUGUMO
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGENGE,IGENGE KATI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGOMBA,IGELEKE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGOMBA,IGOMBA KATI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGOMBA,ISINING'OMBE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGOMBA,NG'ONDOVI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IGOMBA,UNYANYE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,ISIMIKE,IBANAVANU
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,ISIMIKE,UHAMBULE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,ISIMIKE,MULELULETE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,ISIMIKE,IGANGASENGA
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,ISIMIKE,IJENGELIMEMBE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IDENYIMEMBE,IDENYIMEMBE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IDENYIMEMBE,UJINDILE
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IDENYIMEMBE,MAWESABA
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IDENYIMEMBE,MPAKANI
NJOMBE,59,"WANGING'O
MBE",593,SAJA,59309,IDENYIMEMBE,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,NG'ANGE
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,NDULAMO
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,IKUFWA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,IGELANGO
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IGOSI,MAJENGOMAPYA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IVIGO,CHAUNG'ENG'E
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IVIGO,IFUNDA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IVIGO,ITULA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IVIGO,MLIMANI
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,IVIGO,IPOGOLO
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,ITAMBA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,LWIKULA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,MBAMBALA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,TEGAMATWA
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,MTITAFU
NJOMBE,59,"WANGING'O
MBE",593,IGOSI,59310,UJINDILE,FUKA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,WANGAMA,WANGAMA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,WANGAMA,MDANDU
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,WANGAMA,UTUNIDZA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,WANGAMA,LUTOWELO
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,WANGAMA,NGELELE
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IKANGA,MATALAWANDA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IKANGA,MTWIVILA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IKANGA,IKANGA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IKANGA,IHALAFU
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,"ILULA ""A"""
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,"ILULA ""B"""
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,MSAADA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,KIBENA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,MTAKUJA
NJOMBE,59,"WANGING'O
MBE",593,WANGAMA,59311,IMALILO,NGONGOMU
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,KIDUGALA,LUGEMBA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,KIDUGALA,SENGERE
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,KIDUGALA,UGUNGULE
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,KIDUGALA,MWALIVALE
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MKEHA,"MKEHA ""A"""
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MKEHA,"MKEHA ""B"""
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MKEHA,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MKEHA,KILAGANO
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MKEHA,MAWINDI
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,GONELAMAFUTA,GONELAMAFUTA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,GONELAMAFUTA,KALENGA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,GONELAMAFUTA,MHANGA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,GONELAMAFUTA,AZIMIO
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,GONELAMAFUTA,MLANGA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASILU,MASILU KATI
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASILU,MASILU CHINI
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASILU,MFUNGATI
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASILU,ITEGELELA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASILU,MASILU JUU
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASAGE,KIWULUNGE
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASAGE,UHAMILE
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASAGE,MJIMWEMA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASAGE,KIHANGA
NJOMBE,59,"WANGING'O
MBE",593,KIDUGALA,59312,MASAGE,WIYANDAGE
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,ULEMBWE
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,BONDEA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,IKINGULA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,LYANULA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,IPANGALA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,MADASI
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,MGOLA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,MLANGALI
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,ULEMBWE,MTEMBELELE
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,USITA,KITICHI
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,USITA,UTENGULE
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,USITA,MPONGOLO
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,USITA,USITA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,USITA,MALAMBA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,IGAGALA,IDUNDA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,IGAGALA,IGAGALA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,IGAGALA,UHEPELA
NJOMBE,59,"WANGING'O
MBE",593,ULEMBWE,59313,IGAGALA,MAPEBASI
