REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MARA,31,BUTIAMA,312,BUHEMBA,31223,KINYARIRI,MALEZI
MARA,31,BUTIAMA,312,BUHEMBA,31223,KINYARIRI,KINYARIRI
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,KAMUGWE
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,NYASAIRA
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,MABENGO
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,FUTA KAMBA
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,IKOMA ROAD A
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,IKOMA ROAD B
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,NYAMSISA
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,NYABIGORI
MARA,31,BUTIAMA,312,BUHEMBA,31223,BIATIKA,MBASOMI
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,KEWANCHA
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,KIAGATA MADUKANI
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,ISANGURA
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,KABWASI
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,SERENGETI
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,NYAMASONGO
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,NYAMIHURU
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,MAMITITU
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,SANIA
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,NYANKOMA,MTAKUJA
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,KWISARO,IKONGO RYAKISHERI
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,KWISARO,KWISARO
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,KWISARO,KIAGATA NDOGO
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,KWISARO,NYAMUSENSE
MARA,31,BUTIAMA,312,NYAMIMANGE,31224,KWISARO,MLIMANI
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BUSWAHILI,KIGUMU
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BUSWAHILI,BIAFRA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BUSWAHILI,MTUKULA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BUSWAHILI,NYADEWA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,KYABAKARI A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,KYABAKARI B
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,SENTA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,ZAHANATI
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,MLIMANI
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,GHANTENDE
MARA,31,BUTIAMA,312,BUSWAHILI,31225,KONGOTO,SHULE
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,KITOZARE A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,KITOZARE B
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,KITOZARE C
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,BUMANGI A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,BUMANGI B
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,BUMANGI C
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,NYIROBI A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,NYIROBI B
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,BUTAKWA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,WEGERO,NYIREMA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,GHANTENDE
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,NYARURERA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,NYAMEKO
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,KYABUKINA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,KWISANGURA A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,KWISANGURA B
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,BIANKA
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,BURUNDI
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,SENTA A
MARA,31,BUTIAMA,312,BUSWAHILI,31225,BARANGA,SENTA B
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,NYASISORI
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,NYAKOMOGO
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,RYABUGARO
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,NYAMAKANU
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,KISAWABUKYA
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,GORANGA
MARA,31,BUTIAMA,312,MIRWA,31228,MIRWA,MIRWA
MARA,31,BUTIAMA,312,MIRWA,31228,MAGUNGA,KUKITARAMANKA
MARA,31,BUTIAMA,312,MIRWA,31228,MAGUNGA,WAKILIBA
MARA,31,BUTIAMA,312,MIRWA,31228,MAGUNGA,KAMIMANGE
MARA,31,BUTIAMA,312,MIRWA,31228,MAGUNGA,RWAMAKORE
MARA,31,BUTIAMA,312,MIRWA,31228,MAGUNGA,BWEZINDWI
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,KWIMANGE
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,KAZIMBURA
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,KAMUZORI
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,KURUSIRU
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,KAMUGUNDA
MARA,31,BUTIAMA,312,MIRWA,31228,TARANI,MANYAWA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,SENTA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,KAGINAKERU
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,ITUMBI
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,MENOGAKA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,NYAMAHERI
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,MWEMBE MANG’AA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,NYAGWEMA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,BIGANANA
MARA,31,BUTIAMA,312,BISUMWA,31230,BISUMWA,KURUKEREGE
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,NYABEKWABI SENTA
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,SERU
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,MIGOMBANI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,MAZAMI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,MLIMANI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,KYAMAENGO
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,RUNG’USA
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,NYAMIRI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,NYANKERU
MARA,31,BUTIAMA,312,BISUMWA,31230,NYABEKWABI,MMACHAME
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,NYANKERO
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,NYABUFU
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,KUMULALA
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,NYANG'AYA
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,KASINDI
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,NYABEKWABI
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,KYAMAJOJE
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,BISANGATI
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,NYANGOGOMA
MARA,31,BUTIAMA,312,BISUMWA,31230,KYAMAJOJE,KYAMAJOJE
MARA,31,BUTIAMA,312,BISUMWA,31230,NYARUKORU,NYARUKORU KATI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYARUKORU,KOHARAMA
MARA,31,BUTIAMA,312,BISUMWA,31230,NYARUKORU,KARANTINI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYARUKORU,RWAMASIRORI
MARA,31,BUTIAMA,312,BISUMWA,31230,NYARUKORU,RUGUSA
MARA,31,BUTIAMA,312,BUSEGWE,31231,BUSEGWE,KUNGA
MARA,31,BUTIAMA,312,BUSEGWE,31231,BUSEGWE,KISISYE
MARA,31,BUTIAMA,312,BUSEGWE,31231,BUSEGWE,MISSION
MARA,31,BUTIAMA,312,BUSEGWE,31231,BUSEGWE,ISUNURU
MARA,31,BUTIAMA,312,BUSEGWE,31231,BUSEGWE,BWANA
MARA,31,BUTIAMA,312,BUSEGWE,31231,NYANZA,NYABIKERYA
MARA,31,BUTIAMA,312,BUSEGWE,31231,NYANZA,KURUSIRU
MARA,31,BUTIAMA,312,BUSEGWE,31231,NYANZA,NGUBWE
MARA,31,BUTIAMA,312,BUSEGWE,31231,NYANZA,MAGOROMBE
MARA,31,BUTIAMA,312,BUSEGWE,31231,NYANZA,NYABUKANO
MARA,31,BUTIAMA,312,BUSEGWE,31231,KIGORI,NYARUHEMBE
MARA,31,BUTIAMA,312,BUSEGWE,31231,KIGORI,BUHUZI
MARA,31,BUTIAMA,312,BUSEGWE,31231,KIGORI,KIGORI
MARA,31,BUTIAMA,312,BUSEGWE,31231,KIGORI,NYAMISANGURA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,SIRORISIMBA.,MADUKANI A
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,SIRORISIMBA.,MADUKANI B
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,SIRORISIMBA.,BITOTONI
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,SIRORISIMBA.,MTUKURA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,RWASERETA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,KOMARAHA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,KITARAMAKA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,MAJENGO
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,NYANDEWA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,RWASERETA,KOMACHALE
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,NYAMBILI,MAJENGO
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,NYAMBILI,NYANDEWA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,NYAMBILI,KOMACHALE
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,KITARAMANKA,KIAMAIA
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,KITARAMANKA,NYAMIMANGE
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,KITARAMANKA,BUTUKANSARO
MARA,31,BUTIAMA,312,SIRORISIMBA,31232,KITARAMANKA,MWIRINGO
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,NYANKANGA KATI
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,NYAMBO
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,RYAMANIGWE
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,RYABARI
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,MOSHENTOBEKE
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,MMAKO
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,MUKIRINGO
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYANKANGA,IGENAMWE
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYABANGE,NYABANGE
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYABANGE,KYAMAKERYA
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYABANGE,MMANYARA
MARA,31,BUTIAMA,312,NYANKANGA,31233,NYABANGE,MISHANDWA
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KAMUGEGI,RWAMILUMBI
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KAMUGEGI,MUBISAKA
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KAMUGEGI,SENGEREMA
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KAMUGEGI,NYAMTANGARIKO
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,KYANTUNGWE A
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,KYANTUNGWE B
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,NYAMAGANA
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,NYANGUTURI
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,SAKE
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYANTUNGWE,NYABIRIZA
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYAWAZARU,KYARANO
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYAWAZARU,SERENGETI
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYAWAZARU,KYAWAZARU
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYAWAZARU,NYAMONGO A
MARA,31,BUTIAMA,312,KAMUGEGI,31235,KYAWAZARU,MRUTU
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,MADUKANI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,ANYUONG
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,ZAHANATI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,NYAMAGOGONI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,MTAKUJA
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,NYABERO
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,SHULENI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,GIBENI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,MAKAO MAKUU
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,KOKOTO
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,BUKURA
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,SHULENI
MARA,31,RORYA,313,BUKURA,31301,BUBOMBI,SAKAWA
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,KITUO
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,CENTRE
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,GIRANGO
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,LWALA
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,LWANDA AGAGO
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,NYAHERA
MARA,31,RORYA,313,BUKURA,31301,KIRONGWE,UNDER BAY
MARA,31,RORYA,313,BUKURA,31301,NYAMBORI,VUNJA AMRI
MARA,31,RORYA,313,BUKURA,31301,NYAMBORI,ZAHANATI
MARA,31,RORYA,313,BUKURA,31301,NYAMBORI,CENTRE
MARA,31,RORYA,313,BUKURA,31301,NYAMBORI,BUKIRO
MARA,31,RORYA,313,BUKURA,31301,THABACHE,KOYIE
MARA,31,RORYA,313,BUKURA,31301,THABACHE,SHAURI YAKO
MARA,31,RORYA,313,BUKURA,31301,THABACHE,OBEMBE
MARA,31,RORYA,313,BUKURA,31301,THABACHE,KORINO
MARA,31,RORYA,313,BUKURA,31301,BWIRI,BWRI 'A'
MARA,31,RORYA,313,BUKURA,31301,BWIRI,BWIRI 'B'
MARA,31,RORYA,313,BUKURA,31301,BWIRI,NYANGOKO
MARA,31,RORYA,313,BUKURA,31301,BWIRI,NYANGWE
MARA,31,RORYA,313,BUKURA,31301,BWIRI,OGWEDH
MARA,31,RORYA,313,BUKURA,31301,BWIRI,MZINGA
MARA,31,RORYA,313,BUKURA,31301,BWIRI,MWIRARO
MARA,31,RORYA,313,TAI,31302,SHIRATI SOTA,SOTA
MARA,31,RORYA,313,TAI,31302,SHIRATI SOTA,GINGO
MARA,31,RORYA,313,TAI,31302,SHIRATI SOTA,KIRENGO
MARA,31,RORYA,313,TAI,31302,SHIRATI SOTA,SIDIKA
MARA,31,RORYA,313,TAI,31302,SHIRATI SOTA,MAGAMAGA
MARA,31,RORYA,313,TAI,31302,NYAMAGONGO,AROMBE
MARA,31,RORYA,313,TAI,31302,NYAMAGONGO,MAKAO MAKUU
MARA,31,RORYA,313,TAI,31302,NYAMAGONGO,MBIRE
MARA,31,RORYA,313,TAI,31302,NYAMAGONGO,OBOKE
MARA,31,RORYA,313,TAI,31302,NYAMAGONGO,NYAMSARWA
MARA,31,RORYA,313,TAI,31302,NYAHERA,ITACHIRO
MARA,31,RORYA,313,TAI,31302,NYAHERA,MAKAO MAKUU
MARA,31,RORYA,313,TAI,31302,NYAHERA,SENTA
MARA,31,RORYA,313,TAI,31302,NYAHERA,RABOUR
MARA,31,RORYA,313,TAI,31302,NYAHERA,NYAKIBORI 'A'
MARA,31,RORYA,313,TAI,31302,NYAHERA,KIGUMI
MARA,31,RORYA,313,TAI,31302,NYAHERA,NYAHERA
MARA,31,RORYA,313,TAI,31302,NYAHERA,NYAKIBORI  'B'
MARA,31,RORYA,313,TAI,31302,MASONGA,KYAMBOGO
MARA,31,RORYA,313,TAI,31302,MASONGA,TAI
MARA,31,RORYA,313,TAI,31302,MASONGA,BUGOGE
MARA,31,RORYA,313,TAI,31302,MASONGA,BUCHORE
MARA,31,RORYA,313,TAI,31302,MASONGA,NYAMONGO
MARA,31,RORYA,313,TAI,31302,MASONGA,MASONGA
MARA,31,RORYA,313,KITEMBE,31303,KITEMBE,OWILA
MARA,31,RORYA,313,KITEMBE,31303,KITEMBE,MIDAMBA
MARA,31,RORYA,313,KITEMBE,31303,KITEMBE,MISRI
MARA,31,RORYA,313,KITEMBE,31303,KITEMBE,SIREBE
MARA,31,RORYA,313,KITEMBE,31303,NYAMBOGO,NYAMBOGO S/M
MARA,31,RORYA,313,KITEMBE,31303,NYAMBOGO,WANGELONG'O
MARA,31,RORYA,313,KITEMBE,31303,NYAMBOGO,OTOCHOGO
MARA,31,RORYA,313,KITEMBE,31303,NYAMBOGO,DAGOPA
MARA,31,RORYA,313,KITEMBE,31303,NYAMBOGO,KITUO CENTRE
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,KISUGE
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,TOBWE
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,CHARYA
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,AGAK
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,MAUWE
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,LUANDA SIMBIRI
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,MAKONGENI
MARA,31,RORYA,313,KITEMBE,31303,SAKAWA,MARIWA
MARA,31,RORYA,313,ROCHE,31304,ROCHE,DARAJANI
MARA,31,RORYA,313,ROCHE,31304,ROCHE,RATIA
MARA,31,RORYA,313,ROCHE,31304,ROCHE,MIKOROSHONI
MARA,31,RORYA,313,ROCHE,31304,ROCHE,MIGEKO
MARA,31,RORYA,313,ROCHE,31304,ROCHE,OGOSE
MARA,31,RORYA,313,ROCHE,31304,ROCHE,NYATAYA
MARA,31,RORYA,313,ROCHE,31304,ROCHE,OBAR GAGI
MARA,31,RORYA,313,ROCHE,31304,OSIRI,OPASI
MARA,31,RORYA,313,ROCHE,31304,OSIRI,RABOLO
MARA,31,RORYA,313,ROCHE,31304,OSIRI,MABATINI
MARA,31,RORYA,313,ROCHE,31304,OSIRI,LOR BIMBE
MARA,31,RORYA,313,ROCHE,31304,NG'OPE,SENTA
MARA,31,RORYA,313,ROCHE,31304,NG'OPE,BONDO
MARA,31,RORYA,313,ROCHE,31304,NG'OPE,RADIENYA
MARA,31,RORYA,313,ROCHE,31304,NG'OPE,OKUORO
MARA,31,RORYA,313,ROCHE,31304,NG'OPE,LUORE
MARA,31,RORYA,313,MKOMA,31305,NG'OPE,KABWANA
MARA,31,RORYA,313,MKOMA,31305,NG'OPE,OBOKE
MARA,31,RORYA,313,MKOMA,31305,NG'OPE,NGASARO
MARA,31,RORYA,313,MKOMA,31305,NG'OPE,OBWERE
MARA,31,RORYA,313,MKOMA,31305,NG'OPE,MICHIRE
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,KIRUMBA MAWE MATATU
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,BUHEMBA
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,MABATINI
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,KYABIBI
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,KANYAMETHO
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,BUTIAMA
MARA,31,RORYA,313,NYAHONGO,31306,MINIGO,NYAKARIKA
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,CHAPA KAZI
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,LUANDA
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,SARAGIRE
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,KUBA
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,SONGAMBELE
MARA,31,RORYA,313,NYAHONGO,31306,NYAMKONGE,NYAGILO
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,KYABIBI
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,KITIMA
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,MANYANYI
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,NYANDOTO
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,OBOLO
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,NYAHELA
MARA,31,RORYA,313,NYAHONGO,31306,MANYANYI,NYANDURU
MARA,31,RORYA,313,NYAHONGO,31306,RYAGATI,NYAMWITA
MARA,31,RORYA,313,NYAHONGO,31306,RYAGATI,SOMONI
MARA,31,RORYA,313,NYAHONGO,31306,RYAGATI,MABATINI
MARA,31,RORYA,313,NYAHONGO,31306,RYAGATI,BONDENI
MARA,31,RORYA,313,NYAHONGO,31306,RYAGATI,MKOROSHONI
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,KINGURUIRA
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,ZANZIBAR
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,NGOCHONI
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,SENTA
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,ANGOLA
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,CCM
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,HORORO
MARA,31,RORYA,313,NYAMTINGA,31307,RWANGENYI,ZAHANATI
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,KIGARA
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,NYABUKONG'U
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,KISENGO
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,NYADIBORE
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,KYASUSU
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,SIKO
MARA,31,RORYA,313,NYAMTINGA,31307,BUSANGA,NYIBOIYA
MARA,31,RORYA,313,NYAMTINGA,31307,NYAROMBO,BUTIAMA
MARA,31,RORYA,313,NYAMTINGA,31307,NYAROMBO,MABATINI
MARA,31,RORYA,313,NYAMTINGA,31307,NYAROMBO,NYIBOHIA
MARA,31,RORYA,313,NYAMTINGA,31307,NYAROMBO,KIMANCHE
MARA,31,RORYA,313,NYAMTINGA,31307,NYAROMBO,MTAKUJA
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,MKUYUNI
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,SHULENI
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,MAKONGENI
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,SENTA
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,MLANGONI
MARA,31,RORYA,313,NYAMTINGA,31307,MANILA,ABURURU
MARA,31,RORYA,313,NYAMAGARO,31308,NYANG'OMBE,NYARUSISI
MARA,31,RORYA,313,NYAMAGARO,31308,NYANG'OMBE,IKWENYA
MARA,31,RORYA,313,NYAMAGARO,31308,NYANG'OMBE,NYANGABO
MARA,31,RORYA,313,NYAMAGARO,31308,BUGENDI,BUGENDI
MARA,31,RORYA,313,NYAMAGARO,31308,BUGENDI,NYANCHABO
MARA,31,RORYA,313,NYAMAGARO,31308,BUGENDI,NYAMAGARO
MARA,31,RORYA,313,NYAMAGARO,31308,BUGENDI,MIKOROSHONI
MARA,31,RORYA,313,NYAMAGARO,31308,BUGENDI,IBARANO
MARA,31,RORYA,313,NYAMAGARO,31308,MUHARANGO,MUHARANGO
MARA,31,RORYA,313,NYAMAGARO,31308,MUHARANGO,NYAMWAGA
MARA,31,RORYA,313,NYAMAGARO,31308,MUHARANGO,KYAMKAMI
MARA,31,RORYA,313,NYAMAGARO,31308,MUHARANGO,ISENGA
MARA,31,RORYA,313,KIROGO,31309,BURERE,BURERE
MARA,31,RORYA,313,KIROGO,31309,BURERE,KISENGO
MARA,31,RORYA,313,KIROGO,31309,BURERE,KINGIGORO
MARA,31,RORYA,313,KIROGO,31309,KIROGO,KIROGO
MARA,31,RORYA,313,KIROGO,31309,KIROGO,MUBUMBA
MARA,31,RORYA,313,KIROGO,31309,KIROGO,KYAMWANGA
MARA,31,RORYA,313,KIROGO,31309,KIROGO,MASONGORA
MARA,31,RORYA,313,KIROGO,31309,KIROGO,MUCHIROBI
MARA,31,RORYA,313,KIROGO,31309,KIROGO,CHERECHE
MARA,31,RORYA,313,KIROGO,31309,KIROGO,ODUMBA
MARA,31,RORYA,313,KIROGO,31309,KIROGO,NYARAMBI
MARA,31,RORYA,313,KIROGO,31309,RADIENYA,ASAO
MARA,31,RORYA,313,KIROGO,31309,RADIENYA,RADIENYA
MARA,31,RORYA,313,KIROGO,31309,RADIENYA,AMANI
MARA,31,RORYA,313,KIROGO,31309,RADIENYA,APONDO
MARA,31,RORYA,313,KIROGO,31309,NYABIWE,KAGERA
MARA,31,RORYA,313,KIROGO,31309,NYABIWE,RYAMANG'ANG'A
MARA,31,RORYA,313,KIROGO,31309,NYABIWE,BWIRI
MARA,31,RORYA,313,KIROGO,31309,NYABIWE,NYABIWE
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,BUGOGA
MARA,31,RORYA,313,KIGUNGA,31310,MASIKE,NYABARARA
