REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
TABORA,45,NZEGA,454,MAMBALI,45427,GULYAMBI,BUSHOLWA
TABORA,45,NZEGA,454,MAMBALI,45427,GULYAMBI,BUSANGU
TABORA,45,NZEGA,454,MAMBALI,45427,GULYAMBI,KAWE
TABORA,45,NZEGA,454,MAMBALI,45427,MWAMALIMU,NTANGA
TABORA,45,NZEGA,454,MAMBALI,45427,MWAMALIMU,MWAMALIMU 'A'
TABORA,45,NZEGA,454,MAMBALI,45427,MWAMALIMU,MWAMALIMU 'B'
TABORA,45,NZEGA,454,MAMBALI,45427,UPILYA,UPILYA A
TABORA,45,NZEGA,454,MAMBALI,45427,UPILYA,UPILYA B
TABORA,45,NZEGA,454,MAMBALI,45427,UPILYA,MWAMADILANHA
TABORA,45,NZEGA,454,MAMBALI,45427,UPILYA,UTULA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,SEMEMBELA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,GUDI
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,MISUNGWI
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,KALUNDE
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,MDELELYA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,ISASA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,UGULILALE
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,HALEMA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,IWELYANKOBA
TABORA,45,NZEGA,454,SEMEMBELA,45428,SEMEMBELA,HINDUKI
TABORA,45,NZEGA,454,SEMEMBELA,45428,NSUMBA,NSUMBA
TABORA,45,NZEGA,454,SEMEMBELA,45428,NSUMBA,LUNGUSU
TABORA,45,NZEGA,454,SEMEMBELA,45428,NSUMBA,SASAMI
TABORA,45,NZEGA,454,SEMEMBELA,45428,NSUMBA,NZUKIIMO
TABORA,45,NZEGA,454,SEMEMBELA,45428,MBOOGA,MBOOGA
TABORA,45,NZEGA,454,SEMEMBELA,45428,MBOOGA,KASELYA
TABORA,45,NZEGA,454,SEMEMBELA,45428,MBOOGA,TABORA
TABORA,45,NZEGA,454,SEMEMBELA,45428,MBOOGA,MAGOMENI
TABORA,45,NZEGA,454,SEMEMBELA,45428,MBOOGA,KISIWANI
TABORA,45,NZEGA,454,SEMEMBELA,45428,NHAMAGUMO,NHAMAGUMO
TABORA,45,NZEGA,454,SEMEMBELA,45428,NHAMAGUMO,IZUNYA
TABORA,45,NZEGA,454,SEMEMBELA,45428,NHAMAGUMO,MALUBALO A
TABORA,45,NZEGA,454,SEMEMBELA,45428,NHAMAGUMO,MALUBALO B
TABORA,45,NZEGA,454,SEMEMBELA,45428,NHAMAGUMO,NTUBUGU
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,KASANGA
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,NKINGA
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,KAMAGA
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,MBAO
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,UKONDAMOYO
TABORA,45,NZEGA,454,SEMEMBELA,45428,KASANGA,SOJO
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,UGULUMA
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,IBANDA
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,SHILABELA
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,NHENDEGESE
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,KAGERA
TABORA,45,NZEGA,454,SEMEMBELA,45428,UGULUMA,IMALILO
TABORA,45,NZEGA,454,MOGWA,45429,KAGANDO,IMALANGUZU
TABORA,45,NZEGA,454,MOGWA,45429,KAGANDO,NHANWA
TABORA,45,NZEGA,454,MOGWA,45429,KAGANDO,ISALALO
TABORA,45,NZEGA,454,MOGWA,45429,KAGANDO,MAKANGA
TABORA,45,NZEGA,454,MOGWA,45429,KAGANDO,NGULUMBI
TABORA,45,NZEGA,454,MOGWA,45429,LUHUMBO,ILAMBALYAMABU
TABORA,45,NZEGA,454,MOGWA,45429,LUHUMBO,GENGETISA
TABORA,45,NZEGA,454,MOGWA,45429,LUHUMBO,LUHUMBO
TABORA,45,NZEGA,454,MOGWA,45429,LUHUMBO,MABANZI
TABORA,45,NZEGA,454,MOGWA,45429,LUHUMBO,SHABAGIKULU
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,KIGANGAMA
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,MHANDEBISI
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,KIGWANGOKO A
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,KIGWANGOKO B
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,MANYINYA
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,SHISHIMULU
TABORA,45,NZEGA,454,MOGWA,45429,USALALA,BUKUMBI
TABORA,45,NZEGA,454,MOGWA,45429,MOGWA,IFUSO
TABORA,45,NZEGA,454,MOGWA,45429,MOGWA,MOGWA A
TABORA,45,NZEGA,454,MOGWA,45429,MOGWA,NJICHO
TABORA,45,NZEGA,454,MOGWA,45429,MOGWA,KALAMA
TABORA,45,NZEGA,454,MOGWA,45429,MOGWA,WIKINE
TABORA,45,NZEGA,454,MOGWA,45429,ILOLE,SHUNU
TABORA,45,NZEGA,454,MOGWA,45429,ILOLE,IKOMBANHWI
TABORA,45,NZEGA,454,MOGWA,45429,ILOLE,ILOLE
TABORA,45,NZEGA,454,MOGWA,45429,ILOLE,MAJENGO
TABORA,45,NZEGA,454,MOGWA,45429,ILOLE,IGALUKILO
TABORA,45,NZEGA,454,MOGWA,45429,KWANZALE,NYAMHULI A
TABORA,45,NZEGA,454,MOGWA,45429,KWANZALE,NYAMHULI B
TABORA,45,NZEGA,454,MOGWA,45429,KWANZALE,KWANZALE A
TABORA,45,NZEGA,454,MOGWA,45429,KWANZALE,KWANZALE B
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,KAHAMNHALANGA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,MAKELA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,MDUNYA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,KIDENDA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,MWASHIKIMAI
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,UBITI
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KAHAMANHALANGA,MWAMAKUMBI
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KILINO,KILINO
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KILINO,IGUKU A
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KILINO,IGUKU B
TABORA,45,NZEGA,454,KAMANHALANGA,45430,KILINO,BUSENGE
TABORA,45,NZEGA,454,KAMANHALANGA,45430,IDITIMA,IDITIMA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,IDITIMA,MITUNGU
TABORA,45,NZEGA,454,KAMANHALANGA,45430,IDITIMA,MBULIGE
TABORA,45,NZEGA,454,KAMANHALANGA,45430,IDITIMA,KALAGWA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,NHABALA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,IGUGU
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,KAKOMA
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,MLIMANI
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,MWAKUMBI A
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,MWAKUMBI B
TABORA,45,NZEGA,454,KAMANHALANGA,45430,NHABALA,NENIA
TABORA,45,NZEGA,454,IGUSULE,45431,SOJO,SOJO
TABORA,45,NZEGA,454,IGUSULE,45431,SOJO,BUKALILA
TABORA,45,NZEGA,454,IGUSULE,45431,SOJO,IGUDIJA
TABORA,45,NZEGA,454,IGUSULE,45431,SOJO,MBOYA
TABORA,45,NZEGA,454,IGUSULE,45431,SOJO,BUSASI
TABORA,45,NZEGA,454,IGUSULE,45431,SELEMI,SENE
TABORA,45,NZEGA,454,IGUSULE,45431,SELEMI,SELEMI
TABORA,45,NZEGA,454,IGUSULE,45431,SELEMI,CHEKERENI
TABORA,45,NZEGA,454,IGUSULE,45431,SELEMI,NDEMBEZI
TABORA,45,NZEGA,454,IGUSULE,45431,SELEMI,ITUNDU
TABORA,45,NZEGA,454,IGUSULE,45431,NGOGOTO,BUSONGE
TABORA,45,NZEGA,454,IGUSULE,45431,NGOGOTO,NGOGOTO
TABORA,45,NZEGA,454,IGUSULE,45431,NGOGOTO,BOMANI
TABORA,45,NZEGA,454,IGUSULE,45431,NGOGOTO,MABALUHI
TABORA,45,NZEGA,454,IGUSULE,45431,NGOGOTO,NGOGOTO RELINI
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,ILALO 'A'
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,BUGOMWA
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,BUGAYAITULI 'A'
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,IZUGAWIMA
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,ILALO 'B'
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,NKILISWA
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,MAHAMENI
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,MANEDEKELA
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,ILALWANSIMBA
TABORA,45,NZEGA,454,IGUSULE,45431,ILALO,BUGAYAITULI 'B'
TABORA,45,NZEGA,454,IGUSULE,45431,BUDUBA,ITUMBA
TABORA,45,NZEGA,454,IGUSULE,45431,BUDUBA,BUDUBA
TABORA,45,NZEGA,454,IGUSULE,45431,BUDUBA,TUGEME
TABORA,45,NZEGA,454,IGUSULE,45431,BUDUBA,KULUBA
TABORA,45,NZEGA,454,IGUSULE,45431,BUDUBA,MIGELA
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,MWANZWILO
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,SHILABELA
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,CHAMAZIWA
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,MTAKUJA
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,MWAJILINGO 'A'
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,BUHANGIJA
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,KADOTO
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,MWANZUGI
TABORA,45,NZEGA,454,IGUSULE,45431,MWANZWILO,MWAJILINGO 'B'
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,WELA MASHARIKI
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,WELA MAGHARIBI
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,SHITAGE
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,IWE
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,MLIMANI
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,IYOGELO
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,NG'WAG'WALU
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,BUGOKO
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,ISELA
TABORA,45,NZEGA,454,IGUSULE,45431,WELA II,ISUNGA
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,NDEKELI
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,CHAMATALE
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,TONGI A
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,TONGI B
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,MAGEKA
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,IKINGILIMA
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,IPEJA
TABORA,45,NZEGA,454,TONGI,45432,NDEKELI,KASELYA
TABORA,45,NZEGA,454,TONGI,45432,CHABUTWA,IZWINU
TABORA,45,NZEGA,454,TONGI,45432,CHABUTWA,MITUNDU
TABORA,45,NZEGA,454,TONGI,45432,CHABUTWA,UZAWEWE
TABORA,45,NZEGA,454,TONGI,45432,CHABUTWA,KAWIGOLO
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,TUMBI KATI
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,TUMBI MASHARIKI
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,TUMBI MAGHARIBI
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,MWANDULU MAGHARIBI
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,MWANDULU MASHARIKI
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,IGOMBANILO
TABORA,45,NZEGA,454,TONGI,45432,TUMBI,KENYA
TABORA,45,NZEGA,454,TONGI,45432,MANGASHINI,MWALUGUSHA
TABORA,45,NZEGA,454,TONGI,45432,MANGASHINI,MWAJIHUMBI
TABORA,45,NZEGA,454,TONGI,45432,MANGASHINI,MWAMESU
TABORA,45,NZEGA,454,TONGI,45432,MANGASHINI,MANGASHINI KATI
TABORA,45,NZEGA,454,TONGI,45432,MANGASHINI,USWAHILINI
TABORA,45,NZEGA,454,TONGI,45432,NKINGAMALUCHA,UKONDAMOYO
TABORA,45,NZEGA,454,TONGI,45432,NKINGAMALUCHA,NKINGA MASHARIKI
TABORA,45,NZEGA,454,TONGI,45432,NKINGAMALUCHA,NZIMA
TABORA,45,NZEGA,454,TONGI,45432,NKINGAMALUCHA,NKINGA KATI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,MKOROSHONI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,BUGWEDA
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,UTUSINI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,USWAHILINI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,BOMBANI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,USUKUMANI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,UCHENGA
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,MKOLANI
TABORA,45,NZEGA,454,BUDUSHI,45433,BUDUSHI,KAGUWA
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,NTIBU
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,NTOBA
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,MANOKU A
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,MANOKU B
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,UKONGOLO
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,IYOMBO KATI
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,ISUKAMAHELA
TABORA,45,NZEGA,454,BUDUSHI,45433,IYOMBO ITIMA,INARA
TABORA,45,NZEGA,454,NDALA,45434,UHEMELI,UHEMELI KATI
TABORA,45,NZEGA,454,NDALA,45434,UHEMELI,UHEMELI MASHARIKI
TABORA,45,NZEGA,454,NDALA,45434,UHEMELI,UHEMELI MAGHARIBI
TABORA,45,NZEGA,454,NDALA,45434,UHEMELI,TANULU
TABORA,45,NZEGA,454,NDALA,45434,UHEMELI,MISONGENI
TABORA,45,NZEGA,454,NDALA,45434,NTOBA,CHAMAKULA
TABORA,45,NZEGA,454,NDALA,45434,NTOBA,BUKAMBA
TABORA,45,NZEGA,454,NDALA,45434,NTOBA,IPULI
TABORA,45,NZEGA,454,NDALA,45434,NTOBA,ISAKALA
TABORA,45,NZEGA,454,NDALA,45434,NTOBA,KICHANGANI
TABORA,45,NZEGA,454,NDALA,45434,KAMPALA,KAMPALA
TABORA,45,NZEGA,454,NDALA,45434,KAMPALA,ITUMBA
TABORA,45,NZEGA,454,NDALA,45434,KAMPALA,ITOLASHISHO
TABORA,45,NZEGA,454,NDALA,45434,KAMPALA,MAJENGO MPYA
TABORA,45,NZEGA,454,NDALA,45434,WITA,KASUNGILO
TABORA,45,NZEGA,454,NDALA,45434,WITA,IGALULA
TABORA,45,NZEGA,454,NDALA,45434,WITA,ITUNDA
TABORA,45,NZEGA,454,NDALA,45434,WITA,IYANGE
TABORA,45,NZEGA,454,NDALA,45434,WITA,MAGULYA
TABORA,45,NZEGA,454,NDALA,45434,WITA,KAWILI
TABORA,45,NZEGA,454,NDALA,45434,WITA,IBELAMADONI
TABORA,45,NZEGA,454,NDALA,45434,WITA,NYENZE
TABORA,45,NZEGA,454,NDALA,45434,MABISILO,MABISILO KATI
TABORA,45,NZEGA,454,NDALA,45434,MABISILO,MABISILO MASHARIKI
TABORA,45,NZEGA,454,NDALA,45434,MABISILO,MABISILO KUSINI
TABORA,45,NZEGA,454,NDALA,45434,MABISILO,MANOLEO
TABORA,45,NZEGA,454,NDALA,45434,MABISILO,MABISILO MAGHARIBI
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,KISUMO A
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,KISUMO B
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,IFUKUZI
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,UGAWE
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,NTUNGURU
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,UPUNGU KASKAZINI
TABORA,45,NZEGA,454,PUGE,45435,UPUNGU,UPUNGU KUSINI
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,BUSONDO KUSINI
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,BUSONDO KATI
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,BUSONDO KASKAZINI
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,BUSONDO MASHARIKI
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,MWAKIBELA
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,KAYENZE
TABORA,45,NZEGA,454,PUGE,45435,BUSONDO,MWAPU
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,ILOMELO
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,UNENYA
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,ULIMWASASI
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,KIPUGALA SHULENI
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,KIPUGULA KUSINI
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,KIPUGALA KASKAZINI
TABORA,45,NZEGA,454,PUGE,45435,KIPUGALA,KIPUGALA KATI
TABORA,45,NZEGA,454,PUGE,45435,ISUNHA,ISUNHA A MASHARIKI
TABORA,45,NZEGA,454,PUGE,45435,ISUNHA,ISUNHA B MASHARIKI
TABORA,45,NZEGA,454,PUGE,45435,ISUNHA,ISUNHA A MAGHARIBI
TABORA,45,NZEGA,454,PUGE,45435,ISUNHA,ISUNHA B MAGHARIBI
TABORA,45,NZEGA,454,PUGE,45435,ISUNHA,ISUNHA KATI
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,MAKAZI MASHARIKI
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,MAKAZI MAGHARIBI
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,LUSU
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,CHANG'OMBE
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,KIPENDAROHO
TABORA,45,NZEGA,454,MAGENGATI,45436,MAGENGATI,ISEBYA
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,KALOLENI KATI
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,MAGANGANIKE
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,USWAYA
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,KAGERA
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,ITILIMA
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,UJERUMANI
TABORA,45,NZEGA,454,MAGENGATI,45436,KALOLENI,LEGEZA MWENDO
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,ILELAMHINA JUU
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,ILELEMHINA CHINI
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,MLIMANI
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,SONGAMBELE
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,IGOMBANILO
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,ISELAMAGAZI
TABORA,45,NZEGA,454,MAGENGATI,45436,ILELAMHINA,ISENEGEJA
TABORA,45,NZEGA,454,MAGENGATI,45436,USAGALI,MLUMBANI 'A'
TABORA,45,NZEGA,454,MAGENGATI,45436,USAGALI,MLUMBANI 'B'
TABORA,45,NZEGA,454,MAGENGATI,45436,USAGALI,DODOMA
TABORA,45,NZEGA,454,MAGENGATI,45436,USAGALI,KAHAMA
TABORA,45,NZEGA,454,MAGENGATI,45436,USAGALI,CCM
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,TABORA ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,SHINYANGA ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,KIGOMA ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,MTAKUJA
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,MAGANZO ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,MWANZA ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,MWADUI ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,MTAKUJA ROAD
TABORA,45,NZEGA,454,MAGENGATI,45436,INAGANA,CHEKERENI ROAD
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,MLIMANI A
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,MLIMANI B
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,MABONDENI
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,ITUMBIKA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,MAPELA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAKULUNGU,MTAKUJA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MALOLE,MALOLE A
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MALOLE,MALOLE B
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MALOLE,UGOWOLA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MALOLE,BLOCK FARM
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MALOLE,UGOWOLA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MILAMBO ITOBO,MIRAMBO A
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MILAMBO ITOBO,MIRAMBO B
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MILAMBO ITOBO,MIRAMBO C
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MILAMBO ITOBO,MWANGOYE
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MAGUKULA,MWAKIPANDA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MAGUKULA,ZUGIMLOLE
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MAGUKULA,UJERUMANI
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MAGUKULA,MAGUKULA CENTRE
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,MAGUKULA,MAGOGO
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAWULA,KAWULA
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAWULA,ILOMELO A
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAWULA,ILOMELO B
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAWULA,MITUNDU
TABORA,45,NZEGA,454,MILAMBO ITOBO,45437,KAWULA,MLIMANI
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,KITONGO,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,USWILU,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,MWAISELA,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,NTINGINYA,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,MUSOMA,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,NYASA,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,MAPOROMOKO,
TABORA,45,NZEGA,454,NZEGA MJINI MASHARIKI,45438,UWANJA WA NDEGE,
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,UCHAMA MASHARIKI
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,UCHAMA MAGHARIBI
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,UCHAMA KATI
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,IMALAKASEKO
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,KAGE
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,IJIJA
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,BUSEBA
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,UDEME
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,BUNGULA
TABORA,45,NZEGA,454,UCHAMA,45439,UCHAMA,KATUNDU
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,IDALA
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,SHABELA
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,IKONOKELO
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,KITONGO A
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,KITONGO B
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,WELA
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,IDALU KASKAZINI
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,IDALU KUSINI
TABORA,45,NZEGA,454,UCHAMA,45439,IDALA,ICHAMIKA
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,NYAGI
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,MWISULU
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,IDANDA
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,UNDOMO CHEYO
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,UKAMBA MPYA
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,BUDUSHI
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,NDOBA
TABORA,45,NZEGA,454,UCHAMA,45439,UNDOMO,ISHIKI
