REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MANYARA,27,HANANG',273,GISAMBALANG,27317,MASUSU,MASUSU
MANYARA,27,HANANG',273,GISAMBALANG,27317,MASUSU,WAAMKUNA
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,WARANGA A
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,WARANGA B
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,HEWASE
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,LAGHENGABUDEGA
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,KILOMETA TANO
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,MASAHHA
MANYARA,27,HANANG',273,GISAMBALANG,27317,WARANGA,LANGASESE
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,MUUNGANO
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,MURUMBA KATI
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,MAENDELEO
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,GABESH
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,MAMBOSAWA
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,SAMBELI
MANYARA,27,HANANG',273,LALAJI,27318,MURUMBA,MIPANDE
MANYARA,27,HANANG',273,LALAJI,27318,LALAJI,MAWE YA SIMBA
MANYARA,27,HANANG',273,LALAJI,27318,LALAJI,ENDABESHTA
MANYARA,27,HANANG',273,LALAJI,27318,LALAJI,KINYAWAHE
MANYARA,27,HANANG',273,LALAJI,27318,GORIMBA,GORIMBA
MANYARA,27,HANANG',273,LALAJI,27318,GORIMBA,GIDANG'WANI
MANYARA,27,HANANG',273,LALAJI,27318,GORIMBA,MASAKTA
MANYARA,27,HANANG',273,LALAJI,27318,GORIMBA,MLANGALI
MANYARA,27,HANANG',273,LALAJI,27318,GORIMBA,GIDAFIRA
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,MURGEW
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,MANOROWASI
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,GIDABAGHARG
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,ILALA
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,MAGOMENI
MANYARA,27,HANANG',273,LALAJI,27318,DILODA,ENDALATA
MANYARA,27,HANANG',273,BALANGDALALU,27319,BALANGDALALU,GITAYANGA
MANYARA,27,HANANG',273,BALANGDALALU,27319,BALANGDALALU,BASODAGAW
MANYARA,27,HANANG',273,BALANGDALALU,27319,BALANGDALALU,MAREGA
MANYARA,27,HANANG',273,BALANGDALALU,27319,BALANGDALALU,MWANINA
MANYARA,27,HANANG',273,BALANGDALALU,27319,GIDABWANJA,GAMADI
MANYARA,27,HANANG',273,BALANGDALALU,27319,GIDABWANJA,GIDABIRJANDA
MANYARA,27,HANANG',273,BALANGDALALU,27319,GIDABWANJA,GIDABWANJA
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,LALU
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,RAGHONYANDA(A)
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,QANGDALALU
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,GESHATIBESHANGA
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,GIDAMAY
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,LAGHOJANDA
MANYARA,27,HANANG',273,BALANGDALALU,27319,MURERU,RAGHONYANDA(B)
MANYARA,27,HANANG',273,GEHANDU,27320,GEHANDU,MWAHU
MANYARA,27,HANANG',273,GEHANDU,27320,GEHANDU,GIDURUJIGESU
MANYARA,27,HANANG',273,GEHANDU,27320,GEHANDU,GWALALA
MANYARA,27,HANANG',273,GEHANDU,27320,GEHANDU,NGOROJANDA
MANYARA,27,HANANG',273,GEHANDU,27320,MING’ENYI,NG’ABATI
MANYARA,27,HANANG',273,GEHANDU,27320,MING’ENYI,BASSODANGAW
MANYARA,27,HANANG',273,GEHANDU,27320,MING’ENYI,DARAJIDA
MANYARA,27,HANANG',273,GEHANDU,27320,MING’ENYI,GICHILA
MANYARA,27,HANANG',273,GEHANDU,27320,MING’ENYI,GISAMJANGA
MANYARA,27,HANANG',273,GEHANDU,27320,MUGHUCHA,MUGHUCHA
MANYARA,27,HANANG',273,GEHANDU,27320,MUGHUCHA,QWARSE
MANYARA,27,HANANG',273,GEHANDU,27320,MUGHUCHA,WARETA
MANYARA,27,HANANG',273,LAGHANGA,27321,DAJAMEDA,NYANGURA A
MANYARA,27,HANANG',273,LAGHANGA,27321,DAJAMEDA,DAJAMEDA
MANYARA,27,HANANG',273,LAGHANGA,27321,DAJAMEDA,NYANGURA B
MANYARA,27,HANANG',273,LAGHANGA,27321,DAJAMEDA,HIRIRI
MANYARA,27,HANANG',273,LAGHANGA,27321,GAWIDU,GAWIDU KATI
MANYARA,27,HANANG',273,LAGHANGA,27321,GAWIDU,GIDAGONGU
MANYARA,27,HANANG',273,LAGHANGA,27321,GAWIDU,GIREBU
MANYARA,27,HANANG',273,LAGHANGA,27321,MUUNGANO,GIBORODA
MANYARA,27,HANANG',273,LAGHANGA,27321,MUUNGANO,GAWAL
MANYARA,27,HANANG',273,LAGHANGA,27321,MUUNGANO,HEYEDESH
MANYARA,27,HANANG',273,LAGHANGA,27321,LAGHANGA,GIDABORODA
MANYARA,27,HANANG',273,LAGHANGA,27321,LAGHANGA,UDAN’GU
MANYARA,27,HANANG',273,LAGHANGA,27321,LAGHANGA,GAULOLI
MANYARA,27,HANANG',273,LAGHANGA,27321,LAGHANGA,NYAYEMI
MANYARA,27,HANANG',273,GETANUWAS,27322,GETANUWAS,DIYAGWA
MANYARA,27,HANANG',273,GETANUWAS,27322,GETANUWAS,ENDAMUDAYGA
MANYARA,27,HANANG',273,GETANUWAS,27322,GETANUWAS,GETANUWAS
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,GIDIKA
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,DABESTA
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,QALODERERA
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,MUUNGANO
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,GIDASAMORK
MANYARA,27,HANANG',273,GETANUWAS,27322,GIDIKA,ENDANUWAS
MANYARA,27,HANANG',273,GETANUWAS,27322,WANDELA,WANDELA
MANYARA,27,HANANG',273,GETANUWAS,27322,WANDELA,QALODERERA
MANYARA,27,HANANG',273,GETANUWAS,27322,WANDELA,MUGHUGHWANI
MANYARA,27,HANANG',273,GETANUWAS,27322,WANDELA,GINYAWIRI
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,BASSOTU A
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,BASOSTU B
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,DARIROJIK
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,LAJA
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,DERABEMBU
MANYARA,27,HANANG',273,BASSOTU,27323,BASSOTU,"BASSOTU ""C"""
MANYARA,27,HANANG',273,BASSOTU,27323,ENDAMUDAYGA,ENDAMUDAYGA
MANYARA,27,HANANG',273,BASSOTU,27323,ENDAMUDAYGA,ERABOSH
MANYARA,27,HANANG',273,BASSOTU,27323,ENDAMUDAYGA,ROCHEDA
MANYARA,27,HANANG',273,BASSOTU,27323,DILING’ANG,DILINGA’ANG
MANYARA,27,HANANG',273,BASSOTU,27323,DILING’ANG,BERERI
MANYARA,27,HANANG',273,BASSOTU,27323,DILING’ANG,GIDAMUNYODA
MANYARA,27,HANANG',273,BASSOTU,27323,DANG’AIDA,HAYEDAGOSAMGEGA
MANYARA,27,HANANG',273,BASSOTU,27323,DANG’AIDA,EROBASH
MANYARA,27,HANANG',273,BASSOTU,27323,DANG’AIDA,DAREDAW
MANYARA,27,HANANG',273,BASSODESH,27324,BASSODESH,BASSODESH
MANYARA,27,HANANG',273,BASSODESH,27324,BASSODESH,HENGENIC
MANYARA,27,HANANG',273,BASSODESH,27324,BASSODESH,WAREDIK
MANYARA,27,HANANG',273,BASSODESH,27324,GISIYAL,GISIYAL
MANYARA,27,HANANG',273,BASSODESH,27324,GISIYAL,GIDAGHENGA
MANYARA,27,HANANG',273,BASSODESH,27324,GISIYAL,BALELETA
MANYARA,27,HANANG',273,BASSODESH,27324,GISIYAL,INGATKWEGA
MANYARA,27,HANANG',273,BASSODESH,27324,GAGHATA,GAGHATA
MANYARA,27,HANANG',273,BASSODESH,27324,GAGHATA,ANGROJAND
MANYARA,27,HANANG',273,BASSODESH,27324,GAGHATA,WAREDIK
MANYARA,27,HANANG',273,BASSODESH,27324,GAGHATA,NGOROGHAT
MANYARA,27,HANANG',273,BASSODESH,27324,GIJETAMOHOG,HAYEDESH
MANYARA,27,HANANG',273,BASSODESH,27324,GIJETAMOHOG,ENDADANGI
MANYARA,27,HANANG',273,BASSODESH,27324,GIJETAMOHOG,GHAMBAGIJA
MANYARA,27,HANANG',273,BASSODESH,27324,GIJETAMOHOG,MOROJONDA
MANYARA,27,HANANG',273,BASSODESH,27324,NYABAT,NYABAT
MANYARA,27,HANANG',273,BASSODESH,27324,NYABAT,GHENG'DARAKCHEND
MANYARA,27,HANANG',273,BASSODESH,27324,NYABAT,NAWEDESH
MANYARA,27,HANANG',273,BASSODESH,27324,NYABAT,SHAMGHED
MANYARA,27,HANANG',273,HIRBADAW,27325,HIRBADAW,MAGHOJOA
MANYARA,27,HANANG',273,HIRBADAW,27325,HIRBADAW,MAPINDUZI
MANYARA,27,HANANG',273,HIRBADAW,27325,HIRBADAW,KAGERA
MANYARA,27,HANANG',273,HIRBADAW,27325,HIRBADAW,GESARAMU
MANYARA,27,HANANG',273,HIRBADAW,27325,HIRBADAW,MISENUWA
MANYARA,27,HANANG',273,HIRBADAW,27325,MAISAKA,MAISAKA
MANYARA,27,HANANG',273,HIRBADAW,27325,MAISAKA,MNADANI
MANYARA,27,HANANG',273,HIRBADAW,27325,MAISAKA,MENDAY
MANYARA,27,HANANG',273,HIRBADAW,27325,MAISAKA,NYERERE
MANYARA,27,HANANG',273,HIRBADAW,27325,MAISAKA,NGORONGORO
MANYARA,27,HANANG',273,HIRBADAW,27325,MWANGA,GIDARERI
MANYARA,27,HANANG',273,HIRBADAW,27325,MWANGA,QAREBAY
MANYARA,27,HANANG',273,HIRBADAW,27325,MWANGA,GETAMATAWI
MANYARA,27,HANANG',273,HIRBADAW,27325,MWANGA,QAMBEKWA
MANYARA,27,HANANG',273,HIRBADAW,27325,MWANGA,SINYARAYDA
MANYARA,27,HANANG',273,HIRBADAW,27325,SASUMWEGA,SASUMWEGA
MANYARA,27,HANANG',273,HIRBADAW,27325,SASUMWEGA,ENDASHENG'WEDA
MANYARA,27,HANANG',273,HIRBADAW,27325,SASUMWEGA,SINYAREDA
MANYARA,27,HANANG',273,HIRBADAW,27325,SASUMWEGA,ENDABASH
MANYARA,27,HANANG',273,HIRBADAW,27325,SASUMWEGA,OMBUSTA
MANYARA,27,HANANG',273,WARETA,27326,WARETA,WARETA KATI
MANYARA,27,HANANG',273,WARETA,27326,WARETA,LABAY
MANYARA,27,HANANG',273,WARETA,27326,WARETA,UDABADATKA
MANYARA,27,HANANG',273,WARETA,27326,WARETA,WARETA MAGHARIBI
MANYARA,27,HANANG',273,WARETA,27326,GETAK,GETAK
MANYARA,27,HANANG',273,WARETA,27326,GETAK,NYANGERA
MANYARA,27,HANANG',273,WARETA,27326,GETAK,MAR-O
MANYARA,27,HANANG',273,WARETA,27326,BASHANG,GIRENDI
MANYARA,27,HANANG',273,WARETA,27326,BASHANG,QOLOT
MANYARA,27,HANANG',273,WARETA,27326,BASHANG,BASHANG
MANYARA,27,HANANG',273,WARETA,27326,BASHANG,BIRGHATI
MANYARA,27,HANANG',273,DARWAR,27327,DARWAR,SAKALO
MANYARA,27,HANANG',273,DARWAR,27327,DARWAR,GIDAGHALAD
MANYARA,27,HANANG',273,DARWAR,27327,DARWAR,DAWAR
MANYARA,27,HANANG',273,DARWAR,27327,GESABOY,GASABOY
MANYARA,27,HANANG',273,DARWAR,27327,GESABOY,BASONYEGA
MANYARA,27,HANANG',273,DARWAR,27327,GESABOY,GISESONGA
MANYARA,27,HANANG',273,DARWAR,27327,KINYAMBURI,KINYAMBURI
MANYARA,27,HANANG',273,DARWAR,27327,KINYAMBURI,MKUYUNI
MANYARA,27,HANANG',273,DARWAR,27327,KINYAMBURI,MANGWAY
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,MAKAO MAKUU
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,MSHIKAMANO
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,ENDESH
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,GINIRISH
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,LUKHUMEDA
MANYARA,27,HANANG',273,ISHPONGA,27328,ISHPONGA,SONGAMBELE
MANYARA,27,HANANG',273,ISHPONGA,27328,GINIRISH,MUUNGANO
MANYARA,27,HANANG',273,ISHPONGA,27328,GINIRISH,GEWMUWOKCHENDA
MANYARA,27,HANANG',273,ISHPONGA,27328,GINIRISH,UMOJA
MANYARA,27,HANANG',273,ISHPONGA,27328,MIRONGORI,MIRONGORI
MANYARA,27,HANANG',273,ISHPONGA,27328,MIRONGORI,QATAJOMODA
MANYARA,27,HANANG',273,ISHPONGA,27328,MIRONGORI,GIRGIRMOD
MANYARA,27,HANANG',273,ISHPONGA,27328,MIRONGORI,HAQWASH
MANYARA,27,HANANG',273,ISHPONGA,27328,MIRONGORI,GIDAHANDI
MANYARA,27,HANANG',273,GARAWJA,27329,GARAWJA,INJOKA
MANYARA,27,HANANG',273,GARAWJA,27329,GARAWJA,QALOTUGRAJICK
MANYARA,27,HANANG',273,GARAWJA,27329,GARAWJA,NYOSHECHEDA
MANYARA,27,HANANG',273,GARAWJA,27329,DABASCHAND,GIDAGUNJA
MANYARA,27,HANANG',273,GARAWJA,27329,DABASCHAND,DABISHAND
MANYARA,27,HANANG',273,GARAWJA,27329,DABASCHAND,QARODARERA
MANYARA,27,HANANG',273,GARAWJA,27329,MUNYUNGURA,GIDAMUNYINGURA
MANYARA,27,HANANG',273,GARAWJA,27329,MUNYUNGURA,GETABALI
MANYARA,27,HANANG',273,GARAWJA,27329,MUNYUNGURA,ORNG'ADIYAN
MANYARA,27,HANANG',273,MULBADAW,27330,GALANGAL,GIDAMAMBURA
MANYARA,27,HANANG',273,MULBADAW,27330,GALANGAL,GALANGAL (CMSC)
MANYARA,27,HANANG',273,MULBADAW,27330,GALANGAL,HAYROHAY
MANYARA,27,HANANG',273,MULBADAW,27330,GALANGAL,GHAIRO
MANYARA,27,HANANG',273,MULBADAW,27330,GIDAMAMBURA,GIDAMAMBURA
MANYARA,27,HANANG',273,MULBADAW,27330,GIDAMAMBURA,LABAY
MANYARA,27,HANANG',273,MULBADAW,27330,GIDAMAMBURA,TENKI TATU
MANYARA,27,HANANG',273,MULBADAW,27330,MULBADAW,MUGUCHA
MANYARA,27,HANANG',273,MULBADAW,27330,MULBADAW,GIDABURUK
MANYARA,27,HANANG',273,MULBADAW,27330,MULBADAW,GOSANGADERWA
MANYARA,27,HANANG',273,ENDAGAW,27331,ENDAGAW,QAREBAY
MANYARA,27,HANANG',273,ENDAGAW,27331,ENDAGAW,OSTABEY
MANYARA,27,HANANG',273,ENDAGAW,27331,ENDAGAW,MLIMANI
MANYARA,27,HANANG',273,ENDAGAW,27331,ENDAGAW,BONDENI B
MANYARA,27,HANANG',273,ENDAGAW,27331,ENDAGAW,MNADANI
MANYARA,27,HANANG',273,ENDAGAW,27331,GIDANDU,KIVUKONI
MANYARA,27,HANANG',273,ENDAGAW,27331,GIDANDU,MAGOMENI
MANYARA,27,HANANG',273,ENDAGAW,27331,GIDANDU,BONDENI
MANYARA,27,HANANG',273,ENDAGAW,27331,GIDANDU,MAWENI
MANYARA,27,HANANG',273,ENDAGAW,27331,MORAM,KIBOKONI
MANYARA,27,HANANG',273,ENDAGAW,27331,MORAM,KIBOKONI B
MANYARA,27,HANANG',273,ENDAGAW,27331,MORAM,QUTASABAY
MANYARA,27,HANANG',273,ENDAGAW,27331,MORAM,MORAMU
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,DUMBETA
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,BASSODAGWARUK
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,LAMAY
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,GICHBOD
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,GIDAGHALELLENDA
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,JORJAJ
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,GISHAJI
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,BASSOTU NDOGO
MANYARA,27,HANANG',273,DUMBETA,27332,MORAM,BIAS
MANYARA,27,HANANG',273,JORDON,27333,MORAM,UDAMESCHEK
MANYARA,27,HANANG',273,JORDON,27333,MORAM,GAWAL
MANYARA,27,HANANG',273,JORDON,27333,MORAM,GWADAT
MANYARA,27,HANANG',273,JORDON,27333,MORAM,JORODOMKATI
MANYARA,27,HANANG',273,JORDON,27333,MORAM,SORA
MANYARA,27,HANANG',273,JORDON,27333,MORAM,YUDEDA
MANYARA,27,HANANG',273,JORDON,27333,MORAM,IDARA
MANYARA,27,HANANG',273,JORDON,27333,MORAM,DARAJANI
MANYARA,27,HANANG',273,JORDON,27333,MORAM,QUAREDAN
MANYARA,27,HANANG',273,JORDON,27333,MORAM,WATENA
MANYARA,27,HANANG',273,JORDON,27333,MORAM,UMBEDA
MANYARA,27,MBULU,274,AYOMOHE,27401,AYAMOHE,
MANYARA,27,MBULU,274,AYOMOHE,27401,KULE,
MANYARA,27,MBULU,274,AYOMOHE,27401,ISLAA,
MANYARA,27,MBULU,274,AYOMOHE,27401,TANGO,
MANYARA,27,MBULU,274,AYOMOHE,27401,GUWANGW,
MANYARA,27,MBULU,274,AYOMOHE,27401,DATLAA,
MANYARA,27,MBULU,274,AYOMOHE,27401,ANSLEY A,
MANYARA,27,MBULU,274,AYOMOHE,27401,QASHAN,
MANYARA,27,MBULU,274,SANU BARAY,27402,SANU GUWANG,
MANYARA,27,MBULU,274,SANU BARAY,27402,SANU,
MANYARA,27,MBULU,274,SANU BARAY,27402,HANTEE GAWA,
MANYARA,27,MBULU,274,SANU BARAY,27402,HANTEE BARAY,
MANYARA,27,MBULU,274,SANU BARAY,27402,AYAPARA MASHARIKI,
MANYARA,27,MBULU,274,SANU BARAY,27402,AYAPARA MAGHRIBI,
MANYARA,27,MBULU,274,IMBORU,27403,UJENZI,
MANYARA,27,MBULU,274,IMBORU,27403,TSEAY,
MANYARA,27,MBULU,274,IMBORU,27403,MARISH,
MANYARA,27,MBULU,274,IMBORU,27403,GIDBUGER,
MANYARA,27,MBULU,274,IMBORU,27403,ISALE,
MANYARA,27,MBULU,274,IMBORU,27403,SANU GILALA,
MANYARA,27,MBULU,274,IMBORU,27403,DAGHAT,
MANYARA,27,MBULU,274,IMBORU,27403,BARECK,
MANYARA,27,MBULU,274,IMBORU,27403,DUDNECK,
MANYARA,27,MBULU,274,IMBORU,27403,TANESCO,
MANYARA,27,MBULU,274,IMBORU,27403,BOMANI,
MANYARA,27,MBULU,274,IMBORU,27403,AYA NAADAY,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,ENDAMASKI,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,MAHANDA,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,KHADAY,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,GAWA,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,SANU,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,QASHOMAN,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,TANGO,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,DEMORO BANA,
MANYARA,27,MBULU,274,ENDAGOKOT,27404,MARIO,
MANYARA,27,MBULU,274,AYAMAANI,27405,AYAMAAMI,
MANYARA,27,MBULU,274,AYAMAANI,27405,HAYAHAYA,
MANYARA,27,MBULU,274,AYAMAANI,27405,ENDERER,
MANYARA,27,MBULU,274,AYAMAANI,27405,AYAINGI,
MANYARA,27,MBULU,274,AYAMAANI,27405,TANGO MAHAMI,
MANYARA,27,MBULU,274,AYAMAANI,27405,MISHIGHO,
MANYARA,27,MBULU,274,AYAMAANI,27405,AMAFALA,
MANYARA,27,MBULU,274,UHURU,27406,HARKA,
MANYARA,27,MBULU,274,UHURU,27406,MADUKANI,
MANYARA,27,MBULU,274,UHURU,27406,AYALABE,
MANYARA,27,MBULU,274,UHURU,27406,MARINGO,
MANYARA,27,MBULU,274,UHURU,27406,AYARAAT,
MANYARA,27,MBULU,274,UHURU,27406,BUWA,
MANYARA,27,MBULU,274,UHURU,27406,UHURU,
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH ANTSI,ANTSI A
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH ANTSI,ANTSI B
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH ANTSI,SANGRYAN
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH ANTSI,DAKW-NARI
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH ANTSI,AYALOO
MANYARA,27,MBULU,274,BARGISH,27407,LAGHANDA MUR,GETAFIYE
MANYARA,27,MBULU,274,BARGISH,27407,LAGHANDA MUR,LAGHANDAMUR
MANYARA,27,MBULU,274,BARGISH,27407,LAGHANDA MUR,DAKW
MANYARA,27,MBULU,274,BARGISH,27407,LAGHANDA MUR,GAHABYA
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH UWA,FIITA
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH UWA,B/DAAW
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH UWA,KINIHE
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH UWA,HULANI
MANYARA,27,MBULU,274,BARGISH,27407,BARGISH UWA,HAYSANG
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,GEHANDU
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,TITIWI
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,SARARATI
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,AYASLORO
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,GEER
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,TLOMA
MANYARA,27,MBULU,274,GEHANDU,27408,TITIWI,MOSHANGI
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,GEHABYA
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,GENANG'W
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,DURU
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,MARANG
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,QATESH
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,JALOYAN
MANYARA,27,MBULU,274,GEHANDU,27408,QATESH,AYA GIRAY
MANYARA,27,MBULU,274,GEHANDU,27408,LANDA,TLAWI
MANYARA,27,MBULU,274,GEHANDU,27408,LANDA,LANDA
MANYARA,27,MBULU,274,GEHANDU,27408,LANDA,GIROAY
MANYARA,27,MBULU,274,GEHANDU,27408,LANDA,ANSLAY B
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,QAMANTA
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,TIPRI
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,AYATAHANI
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,DATLAA
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,TSAWA
MANYARA,27,MBULU,274,GEHANDU,27408,TSAWA,AMOWA
MANYARA,27,MBULU,274,KAINAM,27409,KAINAMU,MANGOYA
MANYARA,27,MBULU,274,KAINAM,27409,KAINAMU,TSAAYORAT
MANYARA,27,MBULU,274,KAINAM,27409,KAINAMU,GONGALI
MANYARA,27,MBULU,274,KAINAM,27409,TSAAYO,MALTA
MANYARA,27,MBULU,274,KAINAM,27409,TSAAYO,KANAA
MANYARA,27,MBULU,274,KAINAM,27409,TSAAYO,BAMBE
MANYARA,27,MBULU,274,KAINAM,27409,HAREABI,AYAGUUNA
MANYARA,27,MBULU,274,KAINAM,27409,HAREABI,AYASLANSLA
MANYARA,27,MBULU,274,KAINAM,27409,HAREABI,HAY PAKAR
MANYARA,27,MBULU,274,KAINAM,27409,BANEE,BANEE
MANYARA,27,MBULU,274,KAINAM,27409,BANEE,QWALACH
MANYARA,27,MBULU,274,KAINAM,27409,BANEE,TSAAYO
MANYARA,27,MBULU,274,NAHASEY,27410,NAHASEY,AYABALAANGW
MANYARA,27,MBULU,274,NAHASEY,27410,NAHASEY,NAHASEY
MANYARA,27,MBULU,274,NAHASEY,27410,NAHASEY,AYAKINI
MANYARA,27,MBULU,274,NAHASEY,27410,HAYSALI,HAYSALI
MANYARA,27,MBULU,274,NAHASEY,27410,HAYSALI,AYATLAA
MANYARA,27,MBULU,274,NAHASEY,27410,HAYSALI,SLUA
MANYARA,27,MBULU,274,NAHASEY,27410,HASAMA,HASSAMA                  .
MANYARA,27,MBULU,274,NAHASEY,27410,HASAMA,SUUM
MANYARA,27,MBULU,274,NAHASEY,27410,HASAMA,AYAGWANDU
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,HAYGHONGO
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,TLOMA A
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,AYANINGA
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,TLOMA B
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,HHAYHOTAY
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,AYALOMAY
MANYARA,27,MBULU,274,NAMBIS,27411,HAYLOTO,ASLAHHA
MANYARA,27,MBULU,274,NAMBIS,27411,GWAAMI,AYATSILO
MANYARA,27,MBULU,274,NAMBIS,27411,GWAAMI,HHAYMAARAY
MANYARA,27,MBULU,274,NAMBIS,27411,GWAAMI,GWAAMI
MANYARA,27,MBULU,274,NAMBIS,27411,GWAAMI,TAKAARO
MANYARA,27,MBULU,274,NAMBIS,27411,KWERMUSL,HAYGHAFA
MANYARA,27,MBULU,274,NAMBIS,27411,KWERMUSL,HAYMANA
MANYARA,27,MBULU,274,NAMBIS,27411,KWERMUSL,GAMBUR
MANYARA,27,MBULU,274,NAMBIS,27411,KWERMUSL,GAERAMO
MANYARA,27,MBULU,274,NAMBIS,27411,KWERMUSL,HAYWAHA
MANYARA,27,MBULU,274,NAMBIS,27411,AMOWA,AMOWA A
MANYARA,27,MBULU,274,NAMBIS,27411,AMOWA,AMOA B
MANYARA,27,MBULU,274,NAMBIS,27411,AMOWA,SONARI
MANYARA,27,MBULU,274,NAMBIS,27411,AMOWA,AMOA C
MANYARA,27,MBULU,274,NAMBIS,27411,AMOWA,SLANSLI
MANYARA,27,MBULU,274,TLAWI,27412,TLAWI,GENAI
MANYARA,27,MBULU,274,TLAWI,27412,TLAWI,KWANKWARI
MANYARA,27,MBULU,274,TLAWI,27412,TLAWI,TINGATINGA
MANYARA,27,MBULU,274,TLAWI,27412,TLAWI,DAKW NARI
MANYARA,27,MBULU,274,TLAWI,27412,TLAWI,AYA DOSLA
