REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,KIVIGU
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,ISHINDIKA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,MWAMOLA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,KASENGE
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,MWABAKWILIMA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,KISESA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,AMANI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,MAWEMILU
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAWEMILU,MAHALANGATI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYANG’OMBE,SHILABELA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYANG’OMBE,NYAN’GOMBE
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYANG’OMBE,MWABASABI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYANG’OMBE,SENGEREMA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,SANJO
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,ITOGWANG’HOLO
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,MWAMASHIKI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,ILUHYABALIMI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,MWABOMBA
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,MAHEMBE,MAPINDUZI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYALIGONGO,NYALIGONGO
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYALIGONGO,MANOGE
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYALIGONGO,MWATUNGU
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYALIGONGO,MWABASABI
SHINYANGA,37,SHINYANGA,372,MWAKITOLYO,37215,NYALIGONGO,MWAKITOLYO NA. 2
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,ITWANGI
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,SHOLOMELA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,BUYUBI
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,SHABAHUMBU
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,DANDUHU
SHINYANGA,37,SHINYANGA,372,PUNI,37219,BUYUBI,NASA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,DODOMA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,KIGOMA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,WIBELELWA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,ISENENGEJA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,ICHIRWA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,BUGANDA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,ZAIRE
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,ISAMBALILO
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,NZANZA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,PUNI,KIFUKILO
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,BUGENG’HE
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,NYASHIMBI
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,IMILA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,KIGWANG’HONA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,MWANGOYE
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,BUHOLA
SHINYANGA,37,SHINYANGA,372,PUNI,37219,NYASHIMBI,ISHINDIKA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,KATUNDA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,NYIDA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,NDALA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,NYENZE
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,BUGALA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,NKWENI
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,WIDUBE
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,BUNONGA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,MWAMIDU
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NYIDA,NSEKELA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,NDUGUTI
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,IPULI
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,KABILA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,LYANDU
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,KITONGO
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,IGALALI
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,NDUGUTI,BULAYA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,IGEMBYA,IGEMBYA
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,IGEMBYA,ITUBANILO
SHINYANGA,37,SHINYANGA,372,NYIDA,37220,IGEMBYA,IYOGELO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,NSALALA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,ILIMBASI
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,NG’WANZELWA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,BUPONDYA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,NZULA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,NSALALA 'B'
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSALALA,NELA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,MWAMKANGA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,KISUGE
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,LUZUKO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,IDALA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,MWACHEYO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,KAGONGWA ' B'
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,ITOGWANH'OLO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,BUGOMBA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,KAHAMA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,MWAMKANGA,KAGONGWA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,WELEZO,WELEZO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,WELEZO,NATA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,WELEZO,ITOGWANG’HOLO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,WELEZO,NELA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,WELEZO,TULIENI
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,BUBINZILA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,BUJINGWA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,IGUMANGOBO
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,ILANDALA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,BUGWATUJI
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,SHIGANGAMA
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,BUBINZILA 'B'
SHINYANGA,37,SHINYANGA,372,NSALALA,37221,NSHISHINULU,MWAMANYAMA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,SHAPELA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,MHUGIYALUGULU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,NDUGUTI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,MAGINHILO
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,MHUGIYASINGISA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,SUMBIGU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,BUDULUNHU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,NTOBO
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,SUMBIGU,BUMUNYU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,BUKENE
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,MWAMAKUMI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,SHANGW’ANDU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,SHANG’HOMBA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,SHIGUNGUMULI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,BUSIYAMHYA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,BUKENE,NYASHIMBA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,MWAMKINDI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,MASUNGUTI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,NTUNDU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,WILIGWAMABU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,IGOBEKO
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,INONGU
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,NG’HUNDI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,MASEKELO,BUKULAGUJI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,KAZUNI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,KASELYA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,ITONJAMOTO
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,KASANGA
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,MANAI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,GUNGUI
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,IYOGELO
SHINYANGA,37,SHINYANGA,372,BUKENE,37222,KAZUNI,BUSIYAMHYA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,MAHUSHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,MINONGE
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,KASUBUYA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,GWASHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,MIZANZA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,IKONDA B,IKONDA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,ILOBASHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,IBUSHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,ILEBELO
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,MWAJILYENGE
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,IBUSHI 'B'
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,ILOBASHI,USWAHILINI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,KILOLELI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,MAHAMENI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,ISUNGA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,MWAJILYA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,DUNDUSI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,NYATI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,MASENGWA,ILALUCHA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,BUBALE
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,MWAKABELELE
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,INYASHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,IBUSHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,MWAMNYEPE
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,MWASOSELA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,LYASHI
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,ILIMBA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,KWIMBA
SHINYANGA,37,SHINYANGA,372,MASENGWA,37223,BUBALE,SALAWE
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,MWALUKWA,IPOGOLO
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,MWALUKWA,MWALUKWA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,MWALUKWA,NG’WAZEZEMA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,MWALUKWA,BUGWANDEGE
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,MWALUKWA,BUSUMABU
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,SAGIDA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,KIZUNGU
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,MWAWEJA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,KISHILI
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,MWAMADULU
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,MWAJIGINYA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,MWAMASAMBUKILO
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,MWAJIGINYA B
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,BULAMBILA,KIZUNGU B
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,NG'HAMA,NG’HAMA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,NG'HAMA,SAGIDA
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,NG'HAMA,MWASHIBANGU
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,NG'HAMA,NGHAMA B
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,KADOTO B,IGEMBESABO
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,KADOTO B,KADOTO
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,KADOTO B,ILULI
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,KADOTO B,ITOGWANG'HOLO
SHINYANGA,37,SHINYANGA,372,MWALUKWA,37224,KADOTO B,AZIMIO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,KALUNDE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,ZUMVE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,DUNDUSI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,BUDUSHI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,NGUNDANGALI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,MBUYUNI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,MAJENGO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,ZUMVE,KISESA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,MABAMBASI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,NG’WABALUHI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,MWANG’OSHA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,NSUHA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,BUKILIGURU A
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,SHULENI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,JIBISO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,NG’WANZUGINAJILATU
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,MADUKANI A
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,MADUKANI B
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,MASAGALA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,BUCHAMA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,MWANG’OSHA,BUGEMEKI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,NKOLA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,JAMATALE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,BUGAYA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,IPONYABUHABI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,IHENYA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,IMALABUTAMO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,MAJENGO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,IGEMBENSABO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NYAMALOGO,ITOGWANG'HOLO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,MIEMBENI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,IPONYAMAGEUZI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,IKOMBABUKI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,MAGOGOLO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,IBINDO
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,SHATIMBA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,MONDOJISESA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,SHATIMBA,MLIMANI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,MWABOLE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,NG’WAMPANGABULE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,MHUGE
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,IJANIJA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,BUKOBA
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,MKOLANI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,KADATI
SHINYANGA,37,SHINYANGA,372,NYAMALOGO,37225,NG’WAMPANGABULE*,NG'WAMAKIMA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,IHUGI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,MABATINI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,BUGUDYA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,BUSULWANHUMBILI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,MWAMASWIZILO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,BUKIMBIZI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,IYOGELO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,MWABALUHI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,IHUGI,MAGOBEKO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,MAPOGOLO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,KIZUNGU
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,BABANI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,SENTA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,MWAMANONI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,MWANZILA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KIZUNGU,JISESA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,MWALUJO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,BUSANDA MPYA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,TANGANYIKA SENTA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,MWAMASHIMBA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,SHAMATALE
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,MAGOMENI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,TANGANYIKA MAJENGO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,MTUKULA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,LYAMIDATI,MWANKULWE
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,MWABASA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,BUZINZA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,NG'HWANDE
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,JIGUNG'HUMULI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,ISHOSHA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,BUGONELO MAGHARIBI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,MWABASA,BUGONELO MASHARIKI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,BUKILIGULU KATI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,BUKILIGULU MAGHARIBI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,MWAKITOLYO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,MWAMAGILI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,SHILABELA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,BUKILIGULU,NG'WAGWABYA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,BUKIMBIZI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,GHABU
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,GHABU MASHARIKI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,NYABUBINZA
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,NG’WASUBI
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,MWAHANZE
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,KADOTO
SHINYANGA,37,SHINYANGA,372,LYAMIDATI,37226,KADOTO,NG’WAMAGAJI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWONGOZO,ISAWANDE
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWONGOZO,NYANDOLWA A
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWONGOZO,NYANDOLWA B
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWONGOZO,BUSEGEJA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWONGOZO,NKOLA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,KAKOLA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,IPILINGITYA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,MWAMALA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,IDETE
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,NHENDEGESE
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,IGONGWA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,MALINONI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,IZUNYA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,MOCHA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,MWENGE,BUTWILO
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,INELE
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,ZUNZULI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,BUPULANI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,KITANGILI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,BULYASUNGWI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,NYANGUGANWA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,BUNGULWA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,IHIMBILI
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,IBULALINDE
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,ZUNZULI,ISUSWA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,IPANGO,IPANGO
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,IPANGO,CHINA
SHINYANGA,37,SHINYANGA,372,MWENGE,37227,IPANGO,MANGULA
