REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,BOMO
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,MTINDILI
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,SHULE
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,KWEBUA
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,MAGUNGA
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,KISHEWA
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,NYWELO
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,MAMBA
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,LUTINDI
TANGA,21,LUSHOTO,217,MAMBA,21724,MBELEI,TONGOI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KWEKITUI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KWENEMBOGHO
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KILUMA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,DINDIRA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,MPAE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KIJEWA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,HANDEI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KWEKIBAA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KWEDAU
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,MISALAI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWEKITUI,KWENDAULI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KWEMSE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KIBAONI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KWETONGO
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KWEBOMA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,UGHANGE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KAMAJIA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,MUU
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,SHULE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,MSHEWA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KWEGOMA
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,KINGWELE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWALEI,MKUNKI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,SHWAGHOI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,MBARAMO
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,TETEI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,KWEMUWAZI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,KWEMAHARAWE
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,KWEKIFINYU
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,KIBAONI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,MALALO
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,MZITUI
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,KWADOE MWISHO
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,MABOVU
TANGA,21,LUSHOTO,217,MAMBA,21724,KWADOE,MAVUMBI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,MAVULUI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,MIGOMBANI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,MSIKITINI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,NTULII
TANGA,21,LUSHOTO,217,SONI,21725,SONI,MJI MPYA
TANGA,21,LUSHOTO,217,SONI,21725,SONI,FUTII
TANGA,21,LUSHOTO,217,SONI,21725,SONI,HANDEI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,MGWAGWALAI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,K-LANDS
TANGA,21,LUSHOTO,217,SONI,21725,SONI,BOMAI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,SONI MJINI
TANGA,21,LUSHOTO,217,SONI,21725,SONI,JITENGENI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,MAWENI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,DULE
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,MISALAI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,NKALOI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,NKINDOI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,MAZUKIZI
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,KWEMASHIU
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,MAGILA KAYA
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,KWELUSHWEGA
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,MTIMULE
TANGA,21,LUSHOTO,217,SONI,21725,MAGILA,KWEMLIWA
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,KISIWANI
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,FUMBAI JUU
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,NGAE
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,MBUGHUI
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,MAWEI
TANGA,21,LUSHOTO,217,SONI,21725,KISIWANI,KWETONGO
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,NKALOI
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,MAKUNGURU
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,NGOMANO
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,MMBALU
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KWEGOKA
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KIRANGA
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,NDEKAI
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,MAZASHAI
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KWEKURI
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,MAHADU
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KWEBOMA
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KIZARA
TANGA,21,LUSHOTO,217,SONI,21725,LWANDAI,KWETETE
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,BAGAMOYO
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,KWEGUNDI
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,MUAO
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,BANGUI
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,MZUNGU “A”
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,MZUNGU “B”
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,MLESA
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,VULI
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,KWENGOMANO
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,NKELEI
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,KIVUMO
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,NGALANI
TANGA,21,LUSHOTO,217,SONI,21725,SHASHUI,KWEKIDAU
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,BAZO
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,KIBALAZI
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,MANGULA
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,LUNGUZA
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,SAKULA
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,TUMBATU
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,"NDOLWA ""A"""
TANGA,21,LUSHOTO,217,VUGA,21726,VUGA BAZO,"NDOLWA ""B"""
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KIHITU
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KWEMIVUMO
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KWEMISHIHWI
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KWEMVIVI
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KITALA
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,EMAO
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KWAMONGO
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KIVILU
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,KWEMKONDE
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,CHONGO
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,MAULWI
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,MAGWEKUO “A”
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,MAGWEKUO “B”
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,MTO MSHAGHA
TANGA,21,LUSHOTO,217,VUGA,21726,KIHITU,NDEME
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,VUGA
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,"KWEBOMA ""A"""
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,"KWEBOMA ""B"""
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,MSHWAI
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,SHANGALAWEI
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,KIBAGHAI
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,KWEMGIMBU
TANGA,21,LUSHOTO,217,VUGA,21726,KISHEWA,FUSHILI
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,MGWASHI
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,MASHEWA
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KIMBO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,GOMBERO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KWASHOMBO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,NGWELO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,MHELO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KWEMILULI
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KWEMKUYU
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,TONGOI
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KWENGOMANO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KILOLE
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,KWEMEMO
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,MTIMULE
TANGA,21,LUSHOTO,217,VUGA,21726,BAGHAI,VIGILI
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,MLINGA “A”
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,MLINGA “B”
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,MANKOLE
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,KWEMSASA
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,BANDASHI
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,CHUA
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,KWESHAGHI
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,SHAGAMA
TANGA,21,LUSHOTO,217,VUGA,21726,KILUWAI,NKOLONGO
TANGA,21,LUSHOTO,217,VUGA,21726,KIDUNDAI,KIDUNDAI
TANGA,21,LUSHOTO,217,VUGA,21726,KIDUNDAI,KIBWILO
TANGA,21,LUSHOTO,217,VUGA,21726,KIDUNDAI,KWELUHOGO
TANGA,21,LUSHOTO,217,VUGA,21726,KIDUNDAI,BANGALA
TANGA,21,LUSHOTO,217,VUGA,21726,KIDUNDAI,MAILITANO
TANGA,21,LUSHOTO,217,USAMBARA,21727,KIVIRICHA,KIVILICHA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KIVIRICHA,KIKONGWE
TANGA,21,LUSHOTO,217,USAMBARA,21727,KIVIRICHA,KWAMKOA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KIVIRICHA,TONGOI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KIVIRICHA,MGWASHI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMPUNDA,"KWAMPUNDA ""A"""
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMPUNDA,"KWAMPUNDA ""B"""
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMPUNDA,KWEMALULI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMPUNDA,KWANTULA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,NKALOI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,MKUMBARA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,MBOJO
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,KIANGA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,KWEMNAMA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,CCM
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,KWENDOGHOI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,KWAMSISILI
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWENDOGHOI,MAJENGO
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMZUZA,BAGAMOYO
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMZUZA,MZIZIMA
TANGA,21,LUSHOTO,217,USAMBARA,21727,KWAMZUZA,KWEMIKUYU
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,KWEMINYASA
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,MABANDA
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,MBUGHUI
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,MAGUNDI
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,KILOLE
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMINYASA,ZEBA
TANGA,21,LUSHOTO,217,MPONDE,21728,MAHANGE,MLESA
TANGA,21,LUSHOTO,217,MPONDE,21728,MAHANGE,MLAI
TANGA,21,LUSHOTO,217,MPONDE,21728,MAHANGE,MAHANGE
TANGA,21,LUSHOTO,217,MPONDE,21728,MAHANGE,KWETONGO
TANGA,21,LUSHOTO,217,MPONDE,21728,MAHANGE,KIZERUI
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,MBULELE
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,MAGUNDI
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,MALALO
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,KWEMLALE
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,FUTILI
TANGA,21,LUSHOTO,217,MPONDE,21728,NKAMAI,MAFELE
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWEMHAFA
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWILILI
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWEKIMAYA
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWESHANGALAWE
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWENTULI
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,TOI
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KWELUVIMBO
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,MANDERA
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,KILOLE
TANGA,21,LUSHOTO,217,MPONDE,21728,KWEMHAFA,BULAI
TANGA,21,LUSHOTO,217,MPONDE,21728,MPONDE,KWELUGHOGHO
TANGA,21,LUSHOTO,217,MPONDE,21728,MPONDE,KWESHANGARAWE
TANGA,21,LUSHOTO,217,MPONDE,21728,MPONDE,MPONDE
TANGA,21,LUSHOTO,217,MPONDE,21728,MPONDE,MAMOSHI
TANGA,21,LUSHOTO,217,MPONDE,21728,MPONDE,MANTINDI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MTUNDA,SHWANGOLI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MTUNDA,KWEKEREFU
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MTUNDA,KILOLE
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MTUNDA,BWIKO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MTUNDA,LWANDAI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MKAMBINI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MBAZII
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,NGINA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,WENA KAYA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MBAMBARA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MSIKITINI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,KAIVEI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MAGAMBA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MGILA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,MNG'AZA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,WENA,KISHEWA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,KWEHANGALA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,DAI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,MIGAE
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,KWEFINGO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,MAGAMBA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KWEHANGALA,KIZELUI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",BAMBALETA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",VUMBA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KIBWIRO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KIVILU
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",DULE KAYA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KWEMASHAI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KILOLE
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",MTINDIRO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KWEMSASA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",EMAO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",KIGONGOWAMBUGU
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",MAJULAI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,"DULE"" B""",YERIKO.
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KILANGWI,"KILANGWI ""A"""
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KILANGWI,"KILANGWI ""B"""
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KILANGWI,KIWII
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KILANGWI,MAVUNGILO
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,KILANGWI,MAZANG'OMBE
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MPALAI,MPALAI
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MPALAI,KIANGA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MPALAI,HERKULU
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MPALAI,KWAMNGAZIJA
TANGA,21,LUSHOTO,217,"DULE ""B""",21729,MPALAI,KWEBALAZI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,MULUNGUI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,KILOLE
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,KWENKAMBI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,BETHELEHEMU
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,KWEMVUMO
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,UKINGA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,UGUNGA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,HOSPITALI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,BARAZANI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,BETHANIA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI KAYA,BETFAGE
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,KWANGURUWE “A”
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,KWANGURUWE “B”
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,MABANDA
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,KIGAMBA
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,LEWA
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,NGELE
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,KWEMSHIWA
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,KITIVO
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWANGURUWE,JALIA
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,MLANGALE CHINI
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,MLANGALE JUU
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,KWEMASHAFI
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,GALAMBO
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,KILOLE
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,KWEMSAMBIA
TANGA,21,LUSHOTO,217,BUMBULI,21730,GALAMBO,KIGULUNDE
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,NAZARETH
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,PEA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,MADUKANI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,KWEBOHELO
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,MIGOMBANI
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,SALEPTA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,SAKARE
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,SIRIYA
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,KIVUMO
TANGA,21,LUSHOTO,217,BUMBULI,21730,BUMBULI MISSION,SALEMU
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,TANDA
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,KIHUNGUA
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,KWEMLAZI
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,TONGOI
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,MGELEMA
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,MAVUMBI
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,MVUMOI
TANGA,21,LUSHOTO,217,BUMBULI,21730,TANDA,KWETONGO
TANGA,21,LUSHOTO,217,BUMBULI,21730,MBOKOI,MBOKOI KAYA
TANGA,21,LUSHOTO,217,BUMBULI,21730,MBOKOI,BUSH KWETONGO
TANGA,21,LUSHOTO,217,BUMBULI,21730,MBOKOI,KWEBAMBA
TANGA,21,LUSHOTO,217,BUMBULI,21730,MBOKOI,MANGAPWANI
TANGA,21,LUSHOTO,217,BUMBULI,21730,MBOKOI,KWAWAMBUGU
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWEMANOLO,KIANGA
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWEMANOLO,MISALAI
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWEMANOLO,KWEMANOLO
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWEMANOLO,KWELUGHOGHO
TANGA,21,LUSHOTO,217,BUMBULI,21730,KWEMANOLO,KIGHEDEI
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,KIBAONI
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,GARE TULIANI
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,CHUMBAGENI
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,TUFYAI
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,KWEMVUMO
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,KWEMULUNGU
TANGA,21,LUSHOTO,217,MAYO,21731,KWABOSA,KIMARA
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,KISHIKU
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,"MAYO ""A"""
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,"MAYO ""B"""
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,KWANYUNDO
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,"KIZARA ""A"""
TANGA,21,LUSHOTO,217,MAYO,21731,MAYO,"KIZARA  ""B"""
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,MAFELE
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,KIVINGO
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,SANGAZI
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,KIANGA
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,NKALOI
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,SHANGAWEI
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,BUAI
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,KWEKULO
TANGA,21,LUSHOTO,217,MAYO,21731,KIZANDA,KIZANDA
TANGA,21,LUSHOTO,217,MAYO,21731,BAMBALETA,BAMBALETA
TANGA,21,LUSHOTO,217,MAYO,21731,BAMBALETA,KWEVUMO
TANGA,21,LUSHOTO,217,MAYO,21731,BAMBALETA,KARANGE
TANGA,21,LUSHOTO,217,MAYO,21731,BAMBALETA,MAKIMA
TANGA,21,LUSHOTO,217,MAYO,21731,BAMBALETA,KWAMTONGO
