REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MTWARA,63,NEWALA,634,MTOPWA,63417,TUKAZANE,KAZAMOYO
MTWARA,63,NEWALA,634,MTOPWA,63417,TUKAZANE,TUMAINI
MTWARA,63,NEWALA,634,MTOPWA,63417,CHILONDOLO,MKUNGURU
MTWARA,63,NEWALA,634,MTOPWA,63417,CHILONDOLO,MTEPELA
MTWARA,63,NEWALA,634,MTOPWA,63417,CHILONDOLO,MBALU
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIWONGA,MKOTO
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIWONGA,AZIMIO
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIWONGA,CHINDOLA
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIWONGA,CHILUMBE
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIWONGA,KILIMAHEWA
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIHWINDI,AZIMIO
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIHWINDI,JUHUDI
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIKUTI,MANGAMENO
MTWARA,63,NEWALA,634,CHIWONGA,63418,CHIKUTI,DIMENE
MTWARA,63,NEWALA,634,CHIWONGA,63418,PACHANNE,MBEBEDE
MTWARA,63,NEWALA,634,CHIWONGA,63418,PACHANNE,MISUFINI
MTWARA,63,NEWALA,634,CHIWONGA,63418,UKOMBOZI,BONDENI
MTWARA,63,NEWALA,634,CHIWONGA,63418,UKOMBOZI,KILIMANI
MTWARA,63,NEWALA,634,CHIWONGA,63418,MMULUNGA,GODAUNI
MTWARA,63,NEWALA,634,CHIWONGA,63418,MMULUNGA,NANG'UMBA
MTWARA,63,NEWALA,634,MKOMA II,63419,MKOMA II,ULINZI
MTWARA,63,NEWALA,634,MKOMA II,63419,MKOMA II,AMANI
MTWARA,63,NEWALA,634,MKOMA II,63419,MKOMA II,USALAMA
MTWARA,63,NEWALA,634,MKOMA II,63419,LIHANGA,MWONGOZO
MTWARA,63,NEWALA,634,MKOMA II,63419,LOCHINU,MAKONDE
MTWARA,63,NEWALA,634,MKOMA II,63419,LOCHINU,MAJENGO
MTWARA,63,NEWALA,634,MKOMA II,63419,LOCHINU,DODOMA
MTWARA,63,NEWALA,634,MKOMA II,63419,LOCHINU,JANGWANI
MTWARA,63,NEWALA,634,MKOMA II,63419,NANGUDYANE,CHIYANGA
MTWARA,63,NEWALA,634,MKOMA II,63419,NANGUDYANE,NANGUDYANE
MTWARA,63,NEWALA,634,MKOMA II,63419,NANGUDYANE,MAGOMBO
MTWARA,63,NEWALA,634,MKOMA II,63419,CHIKALULE,CHIKALULE
MTWARA,63,NEWALA,634,CHILANGALA,63420,NAMDIMBA,SHULENI
MTWARA,63,NEWALA,634,CHILANGALA,63420,NAMDIMBA,CHIWATA
MTWARA,63,NEWALA,634,CHILANGALA,63420,NAMDIMBA,CHANG'OMBE
MTWARA,63,NEWALA,634,CHILANGALA,63420,NAMDIMBA,MWENDAPOLE
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,LIHUMBO
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,MNAZIMMOJA
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,MIEMBENI
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,LILONDO
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,MKUO
MTWARA,63,NEWALA,634,CHILANGALA,63420,MIYUYU,CHILOLELO
MTWARA,63,NEWALA,634,CHILANGALA,63420,CHILANGALA,IKULU
MTWARA,63,NEWALA,634,CHILANGALA,63420,CHILANGALA,BAHATI
MTWARA,63,NEWALA,634,CHILANGALA,63420,CHILANGALA,RAHALEO
MTWARA,63,NEWALA,634,CHILANGALA,63420,CHILANGALA,MBUYUNI
MTWARA,63,NEWALA,634,CHILANGALA,63420,CHILANGALA,MDENGANAMADI
MTWARA,63,NEWALA,634,CHILANGALA,63420,MNYEGACHI,MNAZIMMOJA
MTWARA,63,NEWALA,634,CHILANGALA,63420,MNYEGACHI,MBUYUNI
MTWARA,63,NEWALA,634,CHILANGALA,63420,MNYEGACHI,SHAURI MOYO
MTWARA,63,NEWALA,634,CHILANGALA,63420,MKUDUMBA,LIHONGA
MTWARA,63,NEWALA,634,CHILANGALA,63420,MKUDUMBA,KILIMAHEWA
MTWARA,63,NEWALA,634,CHILANGALA,63420,MKUDUMBA,LIHINDI
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MDIMBA,CHITAMA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MDIMBA,MAJENGO
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MDIMBA,BARABARANI
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,NGALU,DODOMA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,NGALU,NEWALA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,NGALU,KITANGARI
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,MDUHE
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,MINJALE A
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,MINJALE B
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,CHIKUNDA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,CHIKWAYA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,MMOVO
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,MINJALE,MSALABANI
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,CHITENDA,CHITENDA
MTWARA,63,NEWALA,634,MDIMBA MPELEMPELE,63421,CHITENDA,MAPUTO
MTWARA,63,NEWALA,634,MTONYA,63422,MAJENGO,
MTWARA,63,NEWALA,634,MTONYA,63422,MONEKA,
MTWARA,63,NEWALA,634,MTONYA,63422,LEKANELO,
MTWARA,63,NEWALA,634,NAKAHAKO,63423,NAKAHAKO,JUHUDI
MTWARA,63,NEWALA,634,NAKAHAKO,63423,NAKAHAKO,MSIMAMO
MTWARA,63,NEWALA,634,NAKAHAKO,63423,NAKAHAKO,MDENGA
MTWARA,63,NEWALA,634,NAKAHAKO,63423,NAKAHAKO,POLEPOLE
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MNAUKE,MIEMBENI
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MNAUKE,MAENDELEO
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MNAUKE,SONGAMBELE
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MITAHU,MKUNDANE
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MITAHU,MAKONDEKO
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MITAHU,CHIPELELE
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MPALU,MCHAURU
MTWARA,63,NEWALA,634,NAKAHAKO,63423,MPALU,PACHANNE
MTWARA,63,NEWALA,634,NAKAHAKO,63423,LUKOHE,KISIWANI
MTWARA,63,NEWALA,634,NAKAHAKO,63423,LUKOHE,KILIMAHEWA
MTWARA,63,NEWALA,634,MAKONGA,63424,MAKONGA,
MTWARA,63,NEWALA,634,MAKONGA,63424,JUHUDI,
MTWARA,63,NEWALA,634,MAKONGA,63424,NANYONDA,
MTWARA,63,NEWALA,634,MAKONGA,63424,KILINDU,
MTWARA,63,NEWALA,634,MAKONGA,63424,MTANGALANGA,
MTWARA,63,NEWALA,634,MTUNGURU,63425,MTUNGURU,NAMATILI
MTWARA,63,NEWALA,634,MTUNGURU,63425,MTUNGURU,MAPAMBANO
MTWARA,63,NEWALA,634,MTUNGURU,63425,MTUNGURU,MADINA
MTWARA,63,NEWALA,634,MTUNGURU,63425,MTUNGURU,KAZAMOYO
MTWARA,63,NEWALA,634,MTUNGURU,63425,NGONGO,KILIMANI
MTWARA,63,NEWALA,634,MTUNGURU,63425,NGONGO,BONDENI
MTWARA,63,NEWALA,634,MTUNGURU,63425,MANGO,HENGANELO
MTWARA,63,NEWALA,634,MTUNGURU,63425,MANGO,MBEBEDE
MTWARA,63,NEWALA,634,MTUNGURU,63425,MKWAYA,MAKOTE
MTWARA,63,NEWALA,634,MTUNGURU,63425,MKWAYA,MIEMBENI
MTWARA,63,NEWALA,634,MTUNGURU,63425,MKWAYA,NAMTIKA
MTWARA,63,NEWALA,634,MTUNGURU,63425,MKWAYA,USALAMA
MTWARA,63,NEWALA,634,MTUNGURU,63425,MKWAYA,MJIMWEMA
MTWARA,63,NEWALA,634,CHIHANGU,63426,MTONGWELE JUU,UZUNGUNI
MTWARA,63,NEWALA,634,CHIHANGU,63426,MTONGWELE JUU,BORA SALAMA
MTWARA,63,NEWALA,634,CHIHANGU,63426,MTONGWELE JUU,MBONDE
MTWARA,63,NEWALA,634,CHIHANGU,63426,CHIHANGU A,MMANJE
MTWARA,63,NEWALA,634,CHIHANGU,63426,CHIHANGU A,MAPALE
MTWARA,63,NEWALA,634,CHIHANGU,63426,CHIHANGU A,NAMMEMBE
MTWARA,63,NEWALA,634,CHIHANGU,63426,CHIHANGU B,KITUONI
MTWARA,63,NEWALA,634,CHIHANGU,63426,CHIHANGU B,MIKUMBI
MTWARA,63,NEWALA,634,CHIHANGU,63426,IDAMNOLE,KANISANI
MTWARA,63,NEWALA,634,CHIHANGU,63426,IDAMNOLE,META
MTWARA,63,NEWALA,634,CHIHANGU,63426,IDAMNOLE,KILIMAHEWA
MTWARA,63,NEWALA,634,CHIHANGU,63426,IDAMNOLE,NDONDA
MTWARA,63,NEWALA,634,NAMBALI,63427,NAMBALI A,LILOYA
MTWARA,63,NEWALA,634,NAMBALI,63427,NAMBALI A,CHIWONGA
MTWARA,63,NEWALA,634,NAMBALI,63427,MAHOHA,TANDIKA
MTWARA,63,NEWALA,634,NAMBALI,63427,MAHOHA,TABORA
MTWARA,63,NEWALA,634,NAMBALI,63427,MMALACHI,MSIKITINI
MTWARA,63,NEWALA,634,NAMBALI,63427,MMALACHI,MIYAU
MTWARA,63,NEWALA,634,NAMBALI,63427,MMALACHI,KILIMANI
MTWARA,63,NEWALA,634,NAMBALI,63427,MMALACHI,SHULENI
MTWARA,63,NEWALA,634,NAMBALI,63427,NAMBALI B,MNYAMBE
MTWARA,63,NEWALA,634,NAMBALI,63427,NAMBALI B,MIKALANGA
MTWARA,63,NEWALA,634,NAMBALI,63427,CHILENDE,JUHUDI
MTWARA,63,NEWALA,634,NAMBALI,63427,CHILENDE,AMANI
MTWARA,63,NEWALA,634,NANDWAHI,63428,NANDWAHI,NEWALA
MTWARA,63,NEWALA,634,NANDWAHI,63428,NANDWAHI,SOKONI GODAUNI
MTWARA,63,NEWALA,634,NANDWAHI,63428,NANDWAHI,LIKULA
MTWARA,63,NEWALA,634,NANDWAHI,63428,NANDWAHI,TANKINI
MTWARA,63,NEWALA,634,NANDWAHI,63428,MADABA,AZIMIO
MTWARA,63,NEWALA,634,NANDWAHI,63428,MADABA,MADABA
MTWARA,63,NEWALA,634,NANDWAHI,63428,MBEMBELE,MONGOMONGO
MTWARA,63,NEWALA,634,NANDWAHI,63428,MBEMBELE,ZIARANI
MTWARA,63,NEWALA,634,NANDWAHI,63428,VIHOKOLI,VIHOKOLI
MTWARA,63,NEWALA,634,NANDWAHI,63428,VIHOKOLI,KARIBU
MTWARA,63,NEWALA,634,NANDWAHI,63428,VIHOKOLI,NANDEDA
MTWARA,63,NEWALA,634,NANDWAHI,63428,CHIKUNDA / LUBIDO,MCHIMILE
MTWARA,63,NEWALA,634,NANDWAHI,63428,CHIKUNDA / LUBIDO,LIKULA
MTWARA,63,NEWALA,634,NANDWAHI,63428,MPIRANI,MPIRANI
MTWARA,63,NEWALA,634,NANDWAHI,63428,MPIRANI,TANDIKA
MTWARA,63,NEWALA,634,NANDWAHI,63428,CHIPITO,MIEMBENI
MTWARA,63,NEWALA,634,NANDWAHI,63428,CHIPITO,SOKOINE
MTWARA,63,NEWALA,634,MPWAPWA,63429,SONGAMBELE,MNYENGACHI
MTWARA,63,NEWALA,634,MPWAPWA,63429,SONGAMBELE,NAMENO
MTWARA,63,NEWALA,634,MPWAPWA,63429,SONGAMBELE,LUBIDO
MTWARA,63,NEWALA,634,MPWAPWA,63429,MACHENJE,MACHENJE
MTWARA,63,NEWALA,634,MPWAPWA,63429,MACHENJE,KILIDU
MTWARA,63,NEWALA,634,MPWAPWA,63429,MPWAPWA,MPWAPWA  A
MTWARA,63,NEWALA,634,MPWAPWA,63429,MPWAPWA,MPWAPWA  B
MTWARA,63,NEWALA,634,MPWAPWA,63429,MPWAPWA,MPWAPWA C
MTWARA,63,NEWALA,634,MNYEU,63430,MNYEU,TUPENDANE
MTWARA,63,NEWALA,634,MNYEU,63430,MNYEU,MIHOGONI
MTWARA,63,NEWALA,634,MNYEU,63430,MNYEU,TANDIKA
MTWARA,63,NEWALA,634,MNYEU,63430,MBEYA,CHIKWAYA
MTWARA,63,NEWALA,634,MNYEU,63430,MBEYA,NAMBUDI
MTWARA,63,NEWALA,634,MNYEU,63430,TULIENI,CHIKUNDA
MTWARA,63,NEWALA,634,MNYEU,63430,TULIENI,SHANGANI
MTWARA,63,NEWALA,634,MNYEU,63430,MBEBEDE,MBEBEDE
MTWARA,63,NEWALA,634,MNYEU,63430,MBEBEDE,MAJENGO
MTWARA,63,NEWALA,634,MIKUMBI,63431,MDENGA,MDENGA
MTWARA,63,NEWALA,634,MIKUMBI,63431,MDENGA,KANISANI
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAVANGA,NAHANGA
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAVANGA,KUSINI
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAVANGA,NAVANGA
MTWARA,63,NEWALA,634,MIKUMBI,63431,MKONGI,SHULENI
MTWARA,63,NEWALA,634,MIKUMBI,63431,MKONGI,SOKONI
MTWARA,63,NEWALA,634,MIKUMBI,63431,MKONGI,BONDENI
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAMANGUDU,MAHICHI
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAMANGUDU,NAMANGUDU
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAMANGUDU,MIYAU
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAMANGUDU,CHIKUNDA
MTWARA,63,NEWALA,634,MIKUMBI,63431,NAMANGUDU,DINYEHE
MTWARA,63,NEWALA,634,MIKUMBI,63431,MIKUMBI,CHILANGALA
MTWARA,63,NEWALA,634,MIKUMBI,63431,MIKUMBI,CHIDENGELE
MTWARA,63,NEWALA,634,MIKUMBI,63431,MIKUMBI,LIDIMBA
MTWARA,63,NEWALA,634,MIKUMBI,63431,MIKUMBI,MIKUMBI
MTWARA,63,NEWALA,634,JULIA,63432,JULIA,
MTWARA,63,NEWALA,634,JULIA,63432,KILIMAHEWA,
MTWARA,63,NEWALA,634,JULIA,63432,MWANOHA,
MTWARA,63,NEWALA,634,NANGWALA,63433,UWANJA WA NDEGE,
MTWARA,63,NEWALA,634,NANGWALA,63433,KOTAZI,
MTWARA,63,NEWALA,634,NANGWALA,63433,NANGWALA CHINI,
MTWARA,63,NEWALA,634,NANGWALA,63433,JESHINI,
MTWARA,63,NEWALA,634,NANGWALA,63433,SHULENI CHITANDI,
MTWARA,63,NEWALA,634,NANGWALA,63433,GODAUNI CHITANDI,
MTWARA,63,NEWALA,634,TULINDANE,63434,NAKACHELA,
MTWARA,63,NEWALA,634,TULINDANE,63434,PACHOTO,
MTWARA,63,NEWALA,634,TULINDANE,63434,MAKOTE,
MTWARA,63,NEWALA,634,TULINDANE,63434,MBENGA,
MTWARA,63,NEWALA,634,TULINDANE,63434,LUCHINGU A,
MTWARA,63,NEWALA,634,TULINDANE,63434,AMKENI,
MTWARA,63,NEWALA,634,TULINDANE,63434,MFARANYAKI,
MTWARA,63,NEWALA,634,TULINDANE,63434,CHIWEMBI,
MTWARA,63,NEWALA,634,TULINDANE,63434,MATANKINI,
MTWARA,63,NEWALA,634,TULINDANE,63434,MAJENGO,
MTWARA,63,NEWALA,634,MKULUNG'ULU,63435,LONDO,
MTWARA,63,NEWALA,634,MKULUNG'ULU,63435,MAGOMBO,
MTWARA,63,NEWALA,634,MKULUNG'ULU,63435,MKULUNG'ULU,
MTWARA,63,NEWALA,634,MAHUMBIKA,63436,MAHUMBIKA,
MTWARA,63,NEWALA,634,MAHUMBIKA,63436,KIKUYU,
MTWARA,63,NEWALA,634,MAHUMBIKA,63436,CHIKWAYA,
MTWARA,63,NEWALA,634,MTUMACHI,63437,MCHOLI GODAUNI,MCHOLI GODAUNI
MTWARA,63,NEWALA,634,MTUMACHI,63437,MCHOLI GODAUNI,UMOJA
MTWARA,63,NEWALA,634,MTUMACHI,63437,TUMAINI,TWENDENI
MTWARA,63,NEWALA,634,MTUMACHI,63437,TUMAINI,SHIRIKISHO
MTWARA,63,NEWALA,634,MTUMACHI,63437,MAKORONGO,MBUYUNI
MTWARA,63,NEWALA,634,MTUMACHI,63437,MAKORONGO,MADINI
MTWARA,63,NEWALA,634,MTUMACHI,63437,CHIHWINDI,MALANJE
MTWARA,63,NEWALA,634,MTUMACHI,63437,CHIHWINDI,ZAWIANI
MTWARA,63,NEWALA,634,MUUNGANO,63438,MNALI,JITEGEMEE
MTWARA,63,NEWALA,634,MUUNGANO,63438,MNALI,MWANGAZA
MTWARA,63,NEWALA,634,MUUNGANO,63438,MAPINDUZI,RAHALEO
MTWARA,63,NEWALA,634,MUUNGANO,63438,MAPINDUZI,MAPINDUZI
MTWARA,63,NEWALA,634,MUUNGANO,63438,NAMKONDA,AMANI
MTWARA,63,NEWALA,634,MUUNGANO,63438,NAMKONDA,JANGWANI
MTWARA,63,NEWALA,634,MUUNGANO,63438,NANDA,MVULENI
MTWARA,63,NEWALA,634,MUUNGANO,63438,NANDA,MTWARA
MTWARA,63,NEWALA,634,MUUNGANO,63438,NANDA,DODOMA
MTWARA,63,NEWALA,634,MUUNGANO,63438,NANDA,NAMANGUDU
MTWARA,63,NEWALA,634,MUUNGANO,63438,NANDA,LIZABONI
MTWARA,63,NEWALA,634,MUUNGANO,63438,MMOVO,MMOVO
MTWARA,63,NEWALA,634,MUUNGANO,63438,,MNAYOPE
MTWARA,63,MASASI,635,MKUTI,63501,SABA SABA,
MTWARA,63,MASASI,635,MKUTI,63501,MADEKO,
MTWARA,63,MASASI,635,MKUTI,63501,KITUNDA,
MTWARA,63,MASASI,635,MKUTI,63501,ROBENI,
MTWARA,63,MASASI,635,MKUTI,63501,KISIWANI,
MTWARA,63,MASASI,635,MKUTI,63501,MAJIMAJI,
MTWARA,63,MASASI,635,MKUTI,63501,MKUTIKATI,
MTWARA,63,MASASI,635,MARIKA,63502,NAMATUNU,NAMATUNU
MTWARA,63,MASASI,635,MARIKA,63502,NAMATUNU,MIRIMITAI
MTWARA,63,MASASI,635,MARIKA,63502,NAMATUNU,MARUASHA
MTWARA,63,MASASI,635,MARIKA,63502,NAMATUNU,IPIHO
MTWARA,63,MASASI,635,MARIKA,63502,NAMATUNU,SOGEA
MTWARA,63,MASASI,635,MARIKA,63502,MNARANI,MSAKALA
MTWARA,63,MASASI,635,MARIKA,63502,MNARANI,MAKONDEKO
MTWARA,63,MASASI,635,MARIKA,63502,MNARANI,MAFURIKO
MTWARA,63,MASASI,635,MARIKA,63502,MNARANI,NAZARETI
MTWARA,63,MASASI,635,MARIKA,63502,MARIKA,CHANG´OMBE
MTWARA,63,MASASI,635,MARIKA,63502,MARIKA,SAUTI MOJA
MTWARA,63,MASASI,635,MARIKA,63502,MARIKA,MUUNGANO
MTWARA,63,MASASI,635,MARIKA,63502,MARIKA,KAZAMOYO
MTWARA,63,MASASI,635,MARIKA,63502,MARIKA,UMOJA
MTWARA,63,MASASI,635,MARIKA,63502,MACHOMBE,MACHOMBE
MTWARA,63,MASASI,635,MARIKA,63502,MACHOMBE,AMANI
MTWARA,63,MASASI,635,MARIKA,63502,MACHOMBE,NAKWANDA
MTWARA,63,MASASI,635,MARIKA,63502,MACHOMBE,MIPAKANI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,BONDENI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,WARIOBA
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,MADUKANI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,CHIUNGUTWA
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,SHULENI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,MAPINDUZI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI A,GHALANI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,KILIMANI HEWA
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,NAMBARAPI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,TEXASI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,MISSION
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,MBUYUNI
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,KIBO
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,AZIMIO
MTWARA,63,MASASI,635,LUKULEDI,63505,LUKULEDI B,DEMUNI
MTWARA,63,MASASI,635,LUKULEDI,63505,MRAUSHI,MRAUSHI A
MTWARA,63,MASASI,635,LUKULEDI,63505,MRAUSHI,MRAUSHI B
MTWARA,63,MASASI,635,LUKULEDI,63505,MRAUSHI,MWANGAWALEO A
MTWARA,63,MASASI,635,LUKULEDI,63505,MRAUSHI,MWANGAWALEO B
MTWARA,63,MASASI,635,LUKULEDI,63505,MRAUSHI,MASONGA
MTWARA,63,MASASI,635,LUKULEDI,63505,MKOLOPOLA,KILIMANI
MTWARA,63,MASASI,635,LUKULEDI,63505,MKOLOPOLA,MIEMBENI
MTWARA,63,MASASI,635,LUKULEDI,63505,MKOLOPOLA,OFISINI
MTWARA,63,MASASI,635,LUKULEDI,63505,MKOLOPOLA,MSIKITINI
MTWARA,63,MASASI,635,LUKULEDI,63505,MKOLOPOLA,SHULENI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAHINGA,MAJENGO
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAHINGA,SHULENI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAHINGA,SOKONI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAHINGA,DUKANI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAHINGA,TANDIKA
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAJANI,MAPUTO
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAJANI,DODOMA
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAJANI,TANKINI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAJANI,MAGOMENI
MTWARA,63,MASASI,635,NAMAJANI,63506,NAMAJANI,ZAHANATI
MTWARA,63,MASASI,635,NAMAJANI,63506,AMANI CHIRORO,MIJELEJELE
MTWARA,63,MASASI,635,NAMAJANI,63506,AMANI CHIRORO,MIGOMBANI
MTWARA,63,MASASI,635,NAMAJANI,63506,AMANI CHIRORO,MAJENGO
MTWARA,63,MASASI,635,NAMAJANI,63506,AMANI CHIRORO,KILIMANIHEWA
MTWARA,63,MASASI,635,NAMAJANI,63506,AMANI CHIRORO,CHIMBO
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,KILIMANIHEWA
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,MIGOMBANI
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,MNAZIMMOJA
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,TANDIKA
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,MBUYUNI
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,CHANG'OMBE
MTWARA,63,MASASI,635,NAMAJANI,63506,NGALOLE,NATEPO
MTWARA,63,MASASI,635,NAMAJANI,63506,MIGOMBANI,NAPANYE
MTWARA,63,MASASI,635,NAMAJANI,63506,MIGOMBANI,NAMILASI
MTWARA,63,MASASI,635,NAMAJANI,63506,MIGOMBANI,WAMIRI
MTWARA,63,MASASI,635,NAMAJANI,63506,MIGOMBANI,NAPICHE
MTWARA,63,MASASI,635,NAMATUTWE,63507,CHINGULUNGULU,MACHINGA
MTWARA,63,MASASI,635,NAMATUTWE,63507,CHINGULUNGULU,SOKOINE
MTWARA,63,MASASI,635,NAMATUTWE,63507,CHINGULUNGULU,BWAWANI
MTWARA,63,MASASI,635,NAMATUTWE,63507,CHINGULUNGULU,PACHANI
MTWARA,63,MASASI,635,NAMATUTWE,63507,CHINGULUNGULU,AMANI
MTWARA,63,MASASI,635,NAMATUTWE,63507,MKWAPA,SAMORA
MTWARA,63,MASASI,635,NAMATUTWE,63507,MKWAPA,MANDELA
MTWARA,63,MASASI,635,NAMATUTWE,63507,MKWAPA,NYERERE
MTWARA,63,MASASI,635,NAMATUTWE,63507,MKWAPA,MKAPA
MTWARA,63,MASASI,635,NAMATUTWE,63507,MKWAPA,MWINYI
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,MALETA
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,KIBAONI
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,CHIPUNDA
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,CHEMCHEM
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,MWANGAZA
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,TULIENI
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,PANGANI
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,CHIKUNJA
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,KILIMANIHEWA
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,MBUYUNI
MTWARA,63,MASASI,635,NAMATUTWE,63507,NAMATUTWE,MTONI
MTWARA,63,MASASI,635,CHIGUGU,63508,CHIGUGU,MWENJEMA
MTWARA,63,MASASI,635,CHIGUGU,63508,CHIGUGU,TANDIKA
MTWARA,63,MASASI,635,CHIGUGU,63508,CHIGUGU,TEMEKE
MTWARA,63,MASASI,635,CHIGUGU,63508,CHIGUGU,CHIGUGU
MTWARA,63,MASASI,635,CHIGUGU,63508,CHIGUGU,NAMBUTI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,KATI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,BONDENI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,MIBUYUNI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,MAJENGO
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,RAHA LEO JUU
MTWARA,63,MASASI,635,CHIGUGU,63508,MBAJU,RAHA LEO CHINI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,SONGAMBELE
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,MBUYUNI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,TULIENI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,MAPINDUZI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,MAJIMAJI
MTWARA,63,MASASI,635,CHIGUGU,63508,MBEMBA,MIKANGAULA
