REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MIANGALUA,KATI
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MIANGALUA,MIANGALUA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,TUNKO,CHITINDI
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,TUNKO,MPALALA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,TUNKO,TUNKO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,TUNKO,CHITOWA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MOVU,NANSAMA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MOVU,NTENDO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MOVU,ITUKULA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MKOWE,NANSAMA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MKOWE,NTENDO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MKOWE,ITUKULA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MKOWE,MOVU
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,MKOWE,ISANGO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAVIFUTI,MIANGA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAVIFUTI,CHAFUMA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAVIFUTI,KELENGE
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAVIFUTI,MATIMBA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,NAMPAKO,NACHITONTO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,NAMPAKO,NAMPAKO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,NAMPAKO,KASOTE
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,NAMPAKO,KIVUKO
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAMSAMBA,KAMSAMBA
RUKWA,55,SUMBAWANGA,552,MIANGALUA,55212,KAMSAMBA,IZOMBO
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA A,MKANGA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA A,MWEMBEMMOJA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,KASWEPA,KASWEPA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,KASWEPA,KAPATA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,KASWEPA,MAJENGO
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,SAKALILO,MULU
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,SAKALILO,MANDA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,SAKALILO,KALEKETE
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,SAKALILO,ISANGA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA B,CHANJI
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA B,TUWI
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA B,MAKOTO
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA B,KAMBAUWANDA
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,ILEMBA B,KAMPOMBO
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,LYANZA,KALAMBO
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,LYANZA,MILIMANI
RUKWA,55,SUMBAWANGA,552,ILEMBA,55213,LYANZA,LYANZA KATI
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA,UHURU
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA,NAZARETH
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA,CHIKAMBA
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA C,MTAKUJA
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA C,CHANG'OMBE
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,NANKANGA C,VUMA
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,SOLOLA,SOLOLA KATI
RUKWA,55,SUMBAWANGA,552,NANKANGA,55214,SOLOLA,INTAKE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,MKUSI,MTUNDWE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,MKUSI,MSANZA
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,MKUSI,KIKONDE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,NGOMENI,MKUMBULULE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,NGOMENI,MKANGELE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAWILA,MAZINJI B
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAWILA,KAWILA
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAPENTA,NTUMBI
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAPENTA,MALAWI
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAPENTA,KAPASA
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAPENTA,MAZINJI
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,KAPENTA,NGOI
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,NSANGA,KAULA
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,NSANGA,KAFULA
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,NSANGA,KALONJE
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,LIWELYAMVULA,NGOMENI
RUKWA,55,SUMBAWANGA,552,KAPENTA,55215,LIWELYAMVULA,NAMINGONGO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,ULUNDO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,MSOMANTEMBO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,MWENEMTOLO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,NKAMBA
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,KAPYAMSANYA
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,NANGOLI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MALEZA,MAOMBWE
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,TUKUYU
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,MABATINI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,MPAKANI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,MOVU
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,MJINI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,KILANGAWANA,KILANGAWANA
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MPANDE,KALOLENI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,MPANDE,SOWETO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,MTUKULA
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,ELNINO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,MABATINI
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,MAJENGO
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,CHANG’OMBE
RUKWA,55,SUMBAWANGA,552,KILANGAWANA,55216,ILAMBO,ISINIZYA
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,ZIMBA,IYUNGA
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,ZIMBA,MISSION
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,ZIMBA,GODAWN
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,ZIMBA,MBUYUNI
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,ZIMBA,MABATINI
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,MISSION,NAMWELE
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,MISSION,MAJENGO
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,MISSION,MALOTO
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,LWANJI,NDULULU
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,LWANJI,LWANJI
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,LWANJI,MTAKUJA
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,LWANJI,KATANGA
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,KANYALA,KANYALA
RUKWA,55,SUMBAWANGA,552,ZIMBA,55217,KANYALA,KIKONKO
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA A,KILAMBWA
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA A,MASISHE
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA A,KIKOKO
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA A,KALOLENI
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA B,MIEMBENI
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA B,MIKUYUNI
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA B,KATOO
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,KALUMBALEZA B,MAKALA
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA,MNAZIMMOJA
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA,MLIA
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA ASILIA,MNAZIMMOJA KATI
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA ASILIA,KASISI
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA ASILIA,KASINGA
RUKWA,55,SUMBAWANGA,552,KALUMBALEZA,55218,MNAZIMMOJA ASILIA,INDOO
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,KIZUMBI
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,MWENGE
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,KIKWALE
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,MITOBO A
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,KIPENZI
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,KAVUU
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MFINGA,KIKOKO
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,KASEKELA,KIKU
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,KASEKELA,KALA
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,KASEKELA,MTUKULA
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,KASEKELA,MITOBO
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,KASEKELA,KASEKELA
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MSILA,MTAKUJA
RUKWA,55,SUMBAWANGA,552,MFINGA,55219,MSILA,KAVUU
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MPETE,MAKWANGU
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MPETE,ITIMBA
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MPETE,NAMAMBA
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,KIPA,KAMCHANGA
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,KIPA,ZIWANI
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,IPILULA
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,LUSANDO
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,MATETE
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,KITENU
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,KIKWALE
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,NKWILO,MPAKANI
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,KATOO,MASHETE
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,KATOO,MADOKO
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,KATOO,KIJIWENI
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MTAPENDA,KASTAMU
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MTAPENDA,KIZUMBI
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MWADUI,SONGAMBELE
RUKWA,55,SUMBAWANGA,552,MWADUI,55220,MWADUI,KILIMAHEWA
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,IKOZI,IKOZI KATI A
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,IKOZI,KISALALA
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,KAZWILA,KALOLENI
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,KAZWILA,LEGEZAMWENDO
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,KAZWILA,KIVUKO
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,CHITUO,NAMKWEZA
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,CHITUO,IKOZI B
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,CHITUO,KATETE
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,TENTULA,MTAKUJA
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,TENTULA,TENTULA KATI
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,TENTULA,NAMONKA A
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,TENTULA,KAVUNA
RUKWA,55,SUMBAWANGA,552,IKOZI,55221,TENTULA,NAMONKA B
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MPWAPWA,MASANKO
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MPWAPWA,KATUPA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MPWAPWA,MAZIRA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MPWAPWA,MPWAPWA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MALOLWA,SEZA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MALOLWA,MALOLWA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MALOLWA,MILEMO
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MEMYA,MEMYA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MEMYA,MTAKUJA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,MEMYA,MSAMVU
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,KAPOKA,MANDA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,KAPOKA,KAPOKA
RUKWA,55,SUMBAWANGA,552,MPWAPWA,55222,KAPOKA,MISIKU
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KIANDA,MAGOMENI A
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KIANDA,MAGOMENI B
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KIANDA,NDELEMVI
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KIANDA,KALOLENI
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KIANDA,MANJE
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KAZI,SONJE
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KAZI,CHAMIKU
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KAZI,KAZI
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KATONTO,KATONTO
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KATONTO,MWIMBI
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KATONTO,ISINDA
RUKWA,55,SUMBAWANGA,552,LYANGALILE,55223,KATONTO,CHAMSIKU
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LULA,KAWIMBE B
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LULA,KAWIMBE A
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LULA,MKAMBA
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LULA,KITIPA A
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LULA,KITIPA B
RUKWA,55,SUMBAWANGA,552,KANDA,55224,CHITETE,MSHULUMKE
RUKWA,55,SUMBAWANGA,552,KANDA,55224,CHITETE,KITIPE
RUKWA,55,SUMBAWANGA,552,KANDA,55224,CHITETE,NAMANUNKA
RUKWA,55,SUMBAWANGA,552,KANDA,55224,CHITETE,TUNKO
RUKWA,55,SUMBAWANGA,552,KANDA,55224,CHITETE,MAWENI
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA B,KALYAMANYI
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA B,LYAPONA
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA,ILAMBILA
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA,BANGWE
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA,KAFUNDO
RUKWA,55,SUMBAWANGA,552,KANDA,55224,LYAPONA,MTAZYA
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,MSANDAMUUNGANO A,ISALE
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,MSANDAMUUNGANO A,BUTIAMA
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SONGAMBELE AZIMIO,NSIMBO
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SONGAMBELE AZIMIO,BONDENI
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SONGAMBELE AZIMIO,NAKAZUNZU
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,MSANDAMUUNGANO B,MSANDA
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,MSANDAMUUNGANO B,TUZIMU
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,MSANDAMUUNGANO B,NGALANI
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SIKAUNGU,KILULUMO
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SIKAUNGU,SIKAUNGU
RUKWA,55,SUMBAWANGA,552,MSANDA MUUNGANO,55225,SIKAUNGU,KATENJELE
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,KASANZAMA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,NAMAYANGA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,LAELA B
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,NKUSA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,ISUNDA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,NAMATILI
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,KANTENZA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,FWAKA
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,KATABI
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,ZINDE
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,KAPELE
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,KATAPULO
RUKWA,55,SUMBAWANGA,552,KASANZAMA,55226,SIKAUNGU,CHANG'OMBE
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,MAJENGO
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KAPELE
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,CHIWOLOMBE
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,MCHISA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,MNOKOLA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KISAKAFU
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,NITO
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KISALALA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,TISWE
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KAMLANDA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,IYUNGA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KIPOLO
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,MTETA
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,ITETE
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,KIVUKO
RUKWA,55,SUMBAWANGA,552,MNOKOLA,55227,SIKAUNGU,MITITI
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,MKASAMA
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,CHAWE
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,MPELEMBE
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,MBWENDI
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,BANGWE
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,MLASI
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,CCM BAANI
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,ILEGEZA
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,TINDI
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,KAMAMA
RUKWA,55,NKASI,553,NAMANYERE,55301,SIKAUNGU,MALANGALI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,KAKOMA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,ILUMBILWA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,KASISIWE
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,MKOLE
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,ILALASIMBA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,MGOMBEZI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,MLUNGUSI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,KAMIUNGO
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,CHILUKU
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,KALEMYA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,MBULO
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,NANG'OMBE
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,IPANDA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,LYANTWIYA
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,JUHUDI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,SHELI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,TUMAINI
RUKWA,55,NKASI,553,NKOMOLO,55302,SIKAUNGU,NKOMOLO KATI
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI,NKOKOLO
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI,MAGOMENI
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI,ITUZYA
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI,MISAKWI
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI,KANCHENCHE
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI KUSINI,KIJIWENI
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI KUSINI,KASULA
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI KUSINI,NAKULAKA
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI KUSINI,KISUMBA
RUKWA,55,NKASI,553,ISALE,55303,NTUCHI KUSINI,KANONDO
RUKWA,55,NKASI,553,ISALE,55303,KITOSI,KANDALE
RUKWA,55,NKASI,553,ISALE,55303,KITOSI,WIMBE
RUKWA,55,NKASI,553,ISALE,55303,KITOSI,SENDO
RUKWA,55,NKASI,553,ISALE,55303,KITOSI,KANWAIZA
RUKWA,55,NKASI,553,ISALE,55303,KITOSI,KITEO
RUKWA,55,NKASI,553,ISALE,55303,IFUNDWA,IFUNDWA A
RUKWA,55,NKASI,553,ISALE,55303,IFUNDWA,IFUNDWA B
RUKWA,55,NKASI,553,ISALE,55303,IFUNDWA,KALEMASHA A
RUKWA,55,NKASI,553,ISALE,55303,IFUNDWA,KALEMASHA B
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,KALEMASHA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,MAJENGO
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,KILANGALA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,KAZAMOYO
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,MTAKUJA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,MAGEUZI
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,MWENGE
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,KIZUSI
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,MTAPENDA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,LUSEMBWA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,KATANDALA
RUKWA,55,NKASI,553,KIPANDE,55304,KIPANDE,LUSEMBWA B
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,NANZUMI
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,LWIYA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,MYALE
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,KING'OMBE
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,ZAKA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,KAKONJE
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,MIFUNDWA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,NANKASI
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,KOBASHEKA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,NAVYELA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,MAKULA
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,KITIKILI
RUKWA,55,NKASI,553,KIPANDE,55304,NKUNDI,MIKONKONI
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,MATUMAINI
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,KABUNGU
RUKWA,55,NKASI,553,KIPANDE,55304,KANTAWA,LYAKUPOLA
