REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,LUHAGARA,SONGAMBELE B
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,LUHAGARA,LAINI
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,LUHAGARA,SHULENI
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,KINGOLI,KINGOLI
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,KINGOLI,LEGEZA
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,KINGOLI,MWILI
RUVUMA,57,MBINGA,574,LITUMBANDYOSI,57423,KINGOLI,KIYOKA
RUVUMA,57,MBINGA,574,KIKOLO,57424,LUHEHE,LUHEHE KATI
RUVUMA,57,MBINGA,574,KIKOLO,57424,LUHEHE,TEMEKE
RUVUMA,57,MBINGA,574,KIKOLO,57424,LUHEHE,LUHEHE
RUVUMA,57,MBINGA,574,KIKOLO,57424,LUHEHE,MAKONDEKO
RUVUMA,57,MBINGA,574,KIKOLO,57424,LUHEHE,NG'AMBO
RUVUMA,57,MBINGA,574,KIKOLO,57424,NJOMOLOLE,HANDENI
RUVUMA,57,MBINGA,574,KIKOLO,57424,NJOMOLOLE,NJOMLOLE
RUVUMA,57,MBINGA,574,KIKOLO,57424,NJOMOLOLE,UYOLE
RUVUMA,57,MBINGA,574,KIKOLO,57424,NJOMOLOLE,MACHIMBO
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,MAGOMENI
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,KIKOLO KATI
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,LAINI
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,KILOMBERO
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,MACHIMBO
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,MIGOMBANI
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,KITETE A
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,KITETEB
RUVUMA,57,MBINGA,574,KIKOLO,57424,KIKOLO,MAGOMENI
RUVUMA,57,MBINGA,574,KIKOLO,57424,UZENA,KILANGA
RUVUMA,57,MBINGA,574,KIKOLO,57424,UZENA,MIPUGA
RUVUMA,57,MBINGA,574,KIKOLO,57424,UZENA,UZENA A
RUVUMA,57,MBINGA,574,KIKOLO,57424,UZENA,UZENA B
RUVUMA,57,MBINGA,574,KIKOLO,57424,UZENA,MLANDIZI
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,AMANI
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,MLOKWEKA
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,MARUDIO
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,LIPEMBE
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,MAPENDANO
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,MAKONDEKO
RUVUMA,57,MBINGA,574,KIHUNGU,57425,LIPEMBE,SONGAMBELE
RUVUMA,57,MBINGA,574,KIHUNGU,57425,KIHUNGU,KIHUNGU
RUVUMA,57,MBINGA,574,KIHUNGU,57425,KIHUNGU,MAPENDANO
RUVUMA,57,MBINGA,574,KIHUNGU,57425,KIHUNGU,UYOLE
RUVUMA,57,MBINGA,574,KIHUNGU,57425,KIHUNGU,MWEMBENI
RUVUMA,57,MBINGA,574,KIHUNGU,57425,KIHUNGU,PACHANI
RUVUMA,57,MBINGA,574,KIHUNGU,57425,PACHASITA,NDEMBO
RUVUMA,57,MBINGA,574,KIHUNGU,57425,PACHASITA,NGEMBAMBILI
RUVUMA,57,MBINGA,574,KIHUNGU,57425,PACHASITA,LINDI MTONI
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,LUPILO S/M
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,NAMANG'WINA
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,MAKAMBAKO
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,KIMBUNGA
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,KIHEZA
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,MUUNGANO
RUVUMA,57,MBINGA,574,KITANDA,57426,LUPILO,USHIRIKA
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,MASIMELI
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,BONDE
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,MATENGO
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,UYOLE
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,RUVUMA
RUVUMA,57,MBINGA,574,KITANDA,57426,MASIMELI,MUUNGO
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,LAMI A
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,LAMI B
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,SHULENI
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,RUDISHA
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,NSENGA A
RUVUMA,57,MBINGA,574,KITANDA,57426,KITANDA,NSENGA B
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,MIEMBENI A
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,MIEMBENI B
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,MUUNGANO
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,MAJEMBE A
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,MAJEMBE B
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,ILALA
RUVUMA,57,MBINGA,574,KITANDA,57426,MIEMBENI,RUVUMA
RUVUMA,57,MBINGA,574,KITANDA,57426,MANGWAGALA,MUUNGANO
RUVUMA,57,MBINGA,574,KITANDA,57426,MANGWAGALA,KIBULANG'OMA A
RUVUMA,57,MBINGA,574,KITANDA,57426,MANGWAGALA,KIBULANG'OMA B
RUVUMA,57,MBINGA,574,KITANDA,57426,MANGWAGALA,LAMI A
RUVUMA,57,MBINGA,574,KITANDA,57426,MANGWAGALA,LAMI B
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,DODOMA
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,MNAZI MMOJA
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,KITAI
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,YERUSALEMU
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,MANZESE
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,ZAMBIA
RUVUMA,57,MBINGA,574,MKAKO,57427,MKAKO,KIHOKO
RUVUMA,57,MBINGA,574,MKAKO,57427,KIHURUKU,LAMI JUU
RUVUMA,57,MBINGA,574,MKAKO,57427,KIHURUKU,LAMI KATI
RUVUMA,57,MBINGA,574,MKAKO,57427,KIHURUKU,MBINGA
RUVUMA,57,MBINGA,574,MKAKO,57427,KIHURUKU,MIEMBENI
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,MUUNGANO
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,LITEMBO
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,MFARANYAKI
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,MAGURUMBASI
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,MIEMBENI
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,MTULANJIWA
RUVUMA,57,MBINGA,574,MKAKO,57427,LIHALE,INTAKE
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,MBEYA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,SHULENI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,MAPIPILI ASILI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,LAINI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,NDEPA A
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,NDEPA B
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,TYOLA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,KALEJA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,NDOLALELA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,LUSHOTO
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,MAPIPILI,NKWELA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,MAWENI KASKAZINI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,MAWENI KUSINI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,MASISIWA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,YELUSALEMU
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,SHULENI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,ARUSHA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,LIWIHI KATI
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,KITUNDA
RUVUMA,57,MBINGA,574,KITUMBALOMO,57428,LIWIHI,MTAKANINI
RUVUMA,57,MBINGA,574,LUWAITA,57429,ZOMBA,ZOMBA A
RUVUMA,57,MBINGA,574,LUWAITA,57429,ZOMBA,ZOMBA B
RUVUMA,57,MBINGA,574,LUWAITA,57429,ZOMBA,ULANGA
RUVUMA,57,MBINGA,574,LUWAITA,57429,ZOMBA,NGWANGILO
RUVUMA,57,MBINGA,574,LUWAITA,57429,KIHUKA,KIHUKA
RUVUMA,57,MBINGA,574,LUWAITA,57429,KIHUKA,MAGOMBA
RUVUMA,57,MBINGA,574,LUWAITA,57429,KIHUKA,HUMILO
RUVUMA,57,MBINGA,574,LUWAITA,57429,KIHUKA,NTAKANINI
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,LUWAITA JUU
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,LUWAITA CHINI
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,LUFYOTO
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,MTINDI
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,MKUMBUKILA
RUVUMA,57,MBINGA,574,LUWAITA,57429,LUWAITA,KITANGALI
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,KILOSA A
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,KILOSA B
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MUUNGANO
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MAENDELEO
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,NGINDO
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,KIPOLOLO
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MUNYIMASI
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MITANGA
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MTUA
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,MANDA
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,NZEGE
RUVUMA,57,MBINGA,574,LUWAITA,57429,TUKUZI,ARUSHA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,MALALA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,MPUNGU
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,LIWELA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,KIPOLOLO
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,NIPOGIMA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,KIPOLOLO,MATUNGURU
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,NDANGA,LUWALA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,NDANGA,NDANGA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,NDANGA,LUNDU
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,NDANGA,NAHONGO
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,LUNORO,MAGINGO
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,LUNORO,NUNTURA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,LUNORO,LUNORO
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,LUNORO,KIBULANG'OMA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,BAGAMOYO,BAGAMOYO A
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,BAGAMOYO,BAGAMOYO B
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,BAGAMOYO,KINANGO
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,BAGAMOYO,MPAPA
RUVUMA,57,MBINGA,574,KIPOLOLO,57430,BAGAMOYO,MATOPE
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,MIMBUA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,MANGO ASILI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,KINJENGE
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,LAINI A
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,LAINI B
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,MATEKELA ASILI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,MANDUMBULA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,MKUYU
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MATEKELA,KITESA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,DODOMA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,MBUTA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,NDUMBI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,MAHILO
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,UGANO ASILI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,KIUTUMBI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,UGANO JUU
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,UGANO KATI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,UGANO,MWONGOZO
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MKEYETO,MAKUNGURU
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MKEYETO,MKEYETO
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MKEYETO,MIHUKA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MKEYETO,ULINGO
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MKEYETO,WAGAWOGA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,KITESA,KITESA ASILI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,KITESA,NANDUMULA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,KITESA,LUNYELE
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,KITESA,MAJANI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,KITESA,MATEKELA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,MAKAMBAKO
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,KIHUKA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,SANZALA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,BWEHANI
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,WOGAWOGA
RUVUMA,57,MBINGA,574,KAMBARAGE,57431,MALINDINDO,ULAYA
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,MSAMALA A
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,MSAMALA B
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,MASIWA
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,MATAMA
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,NAMAMBANGA
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,PARAMBA A
RUVUMA,57,MBINGA,574,MAPERA,57432,MAPERA,PARAMBA B
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,LUKANZAUTI
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,AMBONI
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,NDOLA
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,MTAMBONI
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,BAGAMOYO
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,MAPERA ASILI
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,BULA
RUVUMA,57,MBINGA,574,MAPERA,57432,LUKANZAUTI,LUHAMILA
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,NAMKINGA JUU
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,NAMKINGA KATI
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,NAMKINGA CHINI
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,MADABA
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,LUHALALA
RUVUMA,57,MBINGA,574,MAPERA,57432,MKINGA,NJOMBE
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,KIHONGO
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,NDANDA
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,LUHUNEY
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,TEMEKE
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,UNYUSI
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,KOMBONI
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,UMBAO
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,LUYUKU
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,MANZESE
RUVUMA,57,MBINGA,574,MAPERA,57432,KIHONGO,LITEMBO
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,LUGARI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,KITEYELE
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,MKUHI A
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,MALUNGA
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,KIHINGO
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,KILINDI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,IKIYOSI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,KWELA
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,MKUYU
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,WANGA MHEZA
RUVUMA,57,MBINGA,574,KIPAPA,57433,KIPAPA,KILANGO
RUVUMA,57,MBINGA,574,KIPAPA,57433,MHILO,NANGAKANISANI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MHILO,MKUHI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MHILO,MWILI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MHILO,LUGHALI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MHILO,WANGA
RUVUMA,57,MBINGA,574,KIPAPA,57433,MATUTA,MITONGA
RUVUMA,57,MBINGA,574,KIPAPA,57433,MATUTA,UKINGA
RUVUMA,57,MBINGA,574,KIPAPA,57433,MATUTA,MATUTA ASILI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MATUTA,UOMBOZI
RUVUMA,57,MBINGA,574,KIPAPA,57433,MATUTA,MSUFINI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KITUMBI,MALAWI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KITUMBI,KITUMBI
RUVUMA,57,MBINGA,574,KIPAPA,57433,KITUMBI,KIHUKA
RUVUMA,57,MBINGA,574,KIPAPA,57433,KITUMBI,MZUZU
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,LITUNDU A
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,LITUNDU B
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,MITANGA
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,LIKIMBA
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,KOMBONI
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,KINDIMBA KATI
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,MBUGANI
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,NKAYA
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,LITOKI
RUVUMA,57,MBINGA,574,NAMSWEA,57434,KINDIMBA JUU,SINAI
RUVUMA,57,MBINGA,574,NAMSWEA,57434,NDONGOSI,MZIZIMA
RUVUMA,57,MBINGA,574,NAMSWEA,57434,NDONGOSI,MAENDELEO
RUVUMA,57,MBINGA,574,NAMSWEA,57434,NDONGOSI,UPENDO
RUVUMA,57,MBINGA,574,NAMSWEA,57434,NDONGOSI,SONGAMBELE
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,WUKIRO JUU
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,KIHONGO LIPASA
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,LILWAMBO JUU
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,MWENGE
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,MANGO
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,KIHUWI
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,LEMELA
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,DODOMA
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,KASANGA
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,LILWAMBO A
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,UPERO
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,KITENGA
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,WUKIRO CHINI
RUVUMA,57,MBINGA,574,WUKIRO,57435,WUKIRO,LILWAMBA B
RUVUMA,57,MBINGA,574,WUKIRO,57435,MANZEYE,LINGINDO
RUVUMA,57,MBINGA,574,WUKIRO,57435,MANZEYE,LITISHA
RUVUMA,57,MBINGA,574,WUKIRO,57435,MANZEYE,MATULE
RUVUMA,57,MBINGA,574,WUKIRO,57435,MANZEYE,MAGOMBA
RUVUMA,57,MBINGA,574,WUKIRO,57435,MANZEYE,MUHELEKETI
RUVUMA,57,MBINGA,574,MATEKA,57436,MATEKA,MATEKA ASILI
RUVUMA,57,MBINGA,574,MATEKA,57436,MATEKA,BEIRA
RUVUMA,57,MBINGA,574,MATEKA,57436,MATEKA,MIEMBENI
RUVUMA,57,MBINGA,574,MATEKA,57436,MATEKA,TORONTO
RUVUMA,57,MBINGA,574,MATEKA,57436,LAZI,LAZI A
RUVUMA,57,MBINGA,574,MATEKA,57436,LAZI,LAZI B
RUVUMA,57,MBINGA,574,MATEKA,57436,LAZI,LITELEMA
RUVUMA,57,MBINGA,574,MATEKA,57436,LAZI,MBAMBI
RUVUMA,57,MBINGA,574,MATEKA,57436,LAZI,LUWILANGA
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,TILAKI
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,MBUGANI
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,MAWIWI
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,TANGA
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,ULINGO
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,MBULANI
RUVUMA,57,MBINGA,574,MATEKA,57436,TANGA,MAHOKO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,SARA KATI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,IPUTI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,DODOMA
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,KYELA
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,MAYANGE
RUVUMA,57,MBINGA,574,MHONGOZI,57437,SARA,MIWANGA
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,KIPOLOLO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,KIHARAKA
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,FUKLANDI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,CHIWINDI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,KIUMBAGURU KATI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,KIHUMBAGURU,NDAMBO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,MHONGOZI KATI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,NJOMBE
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,NANDETE
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,PERAMIHO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,KAIRO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,RAHALEO
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,ILAKAI
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,MIWANGA A
RUVUMA,57,MBINGA,574,MHONGOZI,57437,MHONGOZI,MIWANGA B
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,IKULU
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,OSTABEY
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,MBUGANI
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,MJI MWEMA A
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,MJI MWEMA B
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,MASANGU
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,AMANI MAKOLO,MAKOLO
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,MKEKE,MKESO
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,MKEKE,VODA
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,MKEKE,MKEKE
RUVUMA,57,MBINGA,574,AMANI  MAKOLO,57438,MKEKE,BLANTAYA
