REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,ILEMBO MADUKANI
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,ITALA
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,MANZIGULA
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,MASANGATI
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,MAFUNE
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,IJEMBE
MBEYA,53,MBEYA,532,ILEMBO,53212,ILEMBO,IGWILA
MBEYA,53,MBEYA,532,ILEMBO,53212,DIMBWE,IHOMBE
MBEYA,53,MBEYA,532,ILEMBO,53212,DIMBWE,NSALALA
MBEYA,53,MBEYA,532,ILEMBO,53212,DIMBWE,ISUMBI
MBEYA,53,MBEYA,532,ILEMBO,53212,DIMBWE,SHEYO
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,MWALA SHULENI
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,IYULI
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,PIKWI
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,HALONJE
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,IRINGA
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,NDANGA
MBEYA,53,MBEYA,532,ILEMBO,53212,MWALA,ISYASYA
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAWI,ISELA
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAWI,MBAWI
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAWI,IGAMBA
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAGALA,KESALIA
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAGALA,IWONDE
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAGALA,UJUNJULU
MBEYA,53,MBEYA,532,ILEMBO,53212,MBAGALA,ITEWE
MBEYA,53,MBEYA,532,ILEMBO,53212,IYUNGA,MBOZI
MBEYA,53,MBEYA,532,ILEMBO,53212,IYUNGA,"IYUNGA ""A"""
MBEYA,53,MBEYA,532,ILEMBO,53212,IYUNGA,"IYUNGA ""B"""
MBEYA,53,MBEYA,532,ILEMBO,53212,IYUNGA,MSENA
MBEYA,53,MBEYA,532,ILEMBO,53212,ITALAZYA,MBANA
MBEYA,53,MBEYA,532,ILEMBO,53212,ITALAZYA,IBULA
MBEYA,53,MBEYA,532,ILEMBO,53212,ITALAZYA,LYOTO
MBEYA,53,MBEYA,532,ILEMBO,53212,ITALAZYA,KANONA
MBEYA,53,MBEYA,532,ILEMBO,53212,ITALAZYA,ILAGA
MBEYA,53,MBEYA,532,ILEMBO,53212,SHIGAMBA II,SHIGAMBA
MBEYA,53,MBEYA,532,ILEMBO,53212,SHIGAMBA II,ITALE
MBEYA,53,MBEYA,532,ILEMBO,53212,SHIGAMBA II,MSIMISHE
MBEYA,53,MBEYA,532,ILEMBO,53212,SHIGAMBA II,MPAZA
MBEYA,53,MBEYA,532,ILEMBO,53212,MWAKASITA,NG'AMBI
MBEYA,53,MBEYA,532,ILEMBO,53212,MWAKASITA,MWAKASITA
MBEYA,53,MBEYA,532,ILEMBO,53212,MWAKASITA,MANTENGA
MBEYA,53,MBEYA,532,ILEMBO,53212,MWAKASITA,SHILUNGWE
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,LUSWAYA
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,IGAMBO SHULENI
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,MWANDA
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,MAJENGO
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,SHILANGA OFISINI
MBEYA,53,MBEYA,532,ILEMBO,53212,SHILANGA,ITIGI
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,VIMETU
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,NTINGA
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,MAGOLE
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,IWIJI
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,MABULA
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,SOWETO
MBEYA,53,MBEYA,532,IWIJI,53213,IWIJI,MTUKULA
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,ISENDE
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,NACHINGWENGWE
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,LUHUMA
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,SHIHOLA
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,SHINANDALA
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,MASALA
MBEYA,53,MBEYA,532,IWIJI,53213,ISENDE,KALASHI
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,ILEYA A
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,ILEYA B
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,CHAWAMA
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,LUPAMBA
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,IKESE
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,SAYUMA
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,KAFULE
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,SONGWE
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,HAYENDE
MBEYA,53,MBEYA,532,IWIJI,53213,IZUMBWE II,CHILANZI
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,IBOMANI
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,FIKENI
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,GEZAULOLE
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,SOWETO
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,IGOMA
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,ITILIWINDI
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,SHIHOKWA
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,MWAWAYO
MBEYA,53,MBEYA,532,IHANGO,53214,HAPOROTO,SOKOLO
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,ISANGA A
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,FATAHILO
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,UZUNGUNI
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,MAKUNGULU
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,MAJENGO
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,INYALA
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,KIJIWENI
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,KIDUNGU
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,ISENGO
MBEYA,53,MBEYA,532,IHANGO,53214,IDIMI,JANGWANI
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,NONDE
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,ISYAGUNGA
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,IYUNGA
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,ITIGI
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,ITUTA
MBEYA,53,MBEYA,532,IHANGO,53214,MWABOWO,GALILAYA
MBEYA,53,MBEYA,532,IHANGO,53214,IMPOMU,MALAGALA
MBEYA,53,MBEYA,532,IHANGO,53214,IMPOMU,SHIWE
MBEYA,53,MBEYA,532,IHANGO,53214,IMPOMU,IMPOMBOMBO
MBEYA,53,MBEYA,532,IHANGO,53214,IMPOMU,ILAMBO
MBEYA,53,MBEYA,532,IHANGO,53214,IMPOMU,LINGA
MBEYA,53,MBEYA,532,IHANGO,53214,IWANZA,SONGAMBELE
MBEYA,53,MBEYA,532,IHANGO,53214,IWANZA,NTANGANO
MBEYA,53,MBEYA,532,IHANGO,53214,IWANZA,ITETE '
MBEYA,53,MBEYA,532,IHANGO,53214,IWANZA,ILOLEZYA
MBEYA,53,MBEYA,532,IHANGO,53214,IWANZA,ITETE 'B'
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,ITAKA
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,ITILIWINDI
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,UZUNGUNI A
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,UZUNGUNI B
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,ISANGATI A
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,ISANGATI B
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,IZAGATI
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,MBEYE
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,ISHINDA
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,SIBEMPE
MBEYA,53,MBEYA,532,IHANGO,53214,ILEYA,IWINDI
MBEYA,53,MBEYA,532,IHANGO,53214,IPINDA,IPINDA
MBEYA,53,MBEYA,532,IHANGO,53214,IPINDA,SIMWAMBALAFU
MBEYA,53,MBEYA,532,IHANGO,53214,IPINDA,NJENJE
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,IKUKWA
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,JUA KALI
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,KARIAKOO
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,MDONYA
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,KIWANJA
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,UJAMAA
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,UNGUJA
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,MBUWI
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,UKWAHERI
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,ITENDE JUU
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,SHONGO
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,ZONGO
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,ITENDE KATI
MBEYA,53,MBEYA,532,IKUKWA,53215,IKUKWA,MAHONZA
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,INYALA
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,SHOKWA
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,MAGOMENI
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,MANZESE
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,OSTABAY
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,KULASINI
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,MAJI MOTO
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,WANGA
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,SIMBOYA
MBEYA,53,MBEYA,532,IKUKWA,53215,SIMBOYA,ITOMBI
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,MSHEWAJE
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,MPALULE
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,IJOMBE
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,IHANGA
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,IHANGA MPAKANI
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,CHANG'OMBE
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,MAULA
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,ITOTOWE
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,MSHEWE KATI
MBEYA,53,MBEYA,532,MSHEWE,53216,MSHEWE,CHAPAULENJE
MBEYA,53,MBEYA,532,MSHEWE,53216,ILOTA,ILOTA
MBEYA,53,MBEYA,532,MSHEWE,53216,ILOTA,MPONA A
MBEYA,53,MBEYA,532,MSHEWE,53216,ILOTA,MPONA B
MBEYA,53,MBEYA,532,MSHEWE,53216,ILOTA,MAPOROMOKO
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,TONONOKA
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,KAFUPA
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,MWEMBESONGWA
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,CHANG'OMBE
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,IJOMBE
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,LUTENGANO
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,MTAKUJA
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,KAGERA
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,IVOMO
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,FOREST
MBEYA,53,MBEYA,532,MSHEWE,53216,MUVWA,MWEMBENI
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,MPINZA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,ILOLO
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,KIZOTA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,MPUNGURUMA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,NJELA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,IWOLA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,ILEYA
MBEYA,53,MBEYA,532,MSHEWE,53216,NJELENJE,UJOMBE
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,MBUYUNI
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,MAJENGO
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,MKONGE
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,SOWETO
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,NANDALA
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,IBOJO
MBEYA,53,MBEYA,532,MSHEWE,53216,MAPOGORO,FOREST
MBEYA,53,MBEYA,532,MAENDELEO,53217,ISEBE,MAGOGO
MBEYA,53,MBEYA,532,MAENDELEO,53217,ISEBE,MAZIGINYA
MBEYA,53,MBEYA,532,MAENDELEO,53217,ISEBE,MPULO
MBEYA,53,MBEYA,532,MAENDELEO,53217,ISEBE,LOLEZA
MBEYA,53,MBEYA,532,MAENDELEO,53217,ITAMBALILA,MASEBE
MBEYA,53,MBEYA,532,MAENDELEO,53217,ITAMBALILA,MUUNGANO
MBEYA,53,MBEYA,532,MAENDELEO,53217,ITAMBALILA,SOWETO
MBEYA,53,MBEYA,532,MAENDELEO,53217,ITAMBALILA,MOROGORO
MBEYA,53,MBEYA,532,MAENDELEO,53217,IKHOHO,ILEYA
MBEYA,53,MBEYA,532,MAENDELEO,53217,IKHOHO,MAPINDUZI
MBEYA,53,MBEYA,532,MAENDELEO,53217,IKHOHO,MABANDE A
MBEYA,53,MBEYA,532,MAENDELEO,53217,IKHOHO,MABANDE B
MBEYA,53,MBEYA,532,MAENDELEO,53217,IKHOHO,ISYASYA
MBEYA,53,MBEYA,532,MAENDELEO,53217,"IZUMBWE/
USAFWA",IZUMBWE
MBEYA,53,MBEYA,532,MAENDELEO,53217,"IZUMBWE/
USAFWA",NTANGANO
MBEYA,53,MBEYA,532,MAENDELEO,53217,"IZUMBWE/
USAFWA",NTEWELA
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",BAGAMOYO
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",MBEJELE
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",MASOKO
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",IPENJA
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",NAMBA MOJA
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",BONDENI
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",NJIA PANDA
MBEYA,53,MBEYA,532,MAENDELEO,53217,"USOHA
MUUNGANO",KIBAONI
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,MSIMBAZI
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,IKULU
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,SAWA
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,MAENDELEO
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,MTAA NO. 8
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,IGALAKO
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,MWAMBALIZI
MBEYA,53,MBEYA,532,ITEWE,53218,ITEWE,BARABARANI
MBEYA,53,MBEYA,532,ITEWE,53218,TEMBELA,"TEMBELA  ""A"""
MBEYA,53,MBEYA,532,ITEWE,53218,TEMBELA,"TEMBELA  ""B"""
MBEYA,53,MBEYA,532,ITEWE,53218,IYELANYALA,JERICHO
MBEYA,53,MBEYA,532,ITEWE,53218,IYELANYALA,LUTUNDU
MBEYA,53,MBEYA,532,ITEWE,53218,IDUNDA,MAPINDUZI A
MBEYA,53,MBEYA,532,ITEWE,53218,IDUNDA,MAPINDUZI B
MBEYA,53,MBEYA,532,ITEWE,53218,IDUNDA,MAPINDUZI C
MBEYA,53,MBEYA,532,ITEWE,53218,IDUNDA,MAPINDUZI D
MBEYA,53,MBEYA,532,ITEWE,53218,ISONGWA,"ISONGWA ""A"""
MBEYA,53,MBEYA,532,ITEWE,53218,ISONGWA,"ISONGWA ""B"""
MBEYA,53,MBEYA,532,ITEWE,53218,ISONGWA,"ISONGWA ""C"""
MBEYA,53,MBEYA,532,ITEWE,53218,ISONGWA,"ISONGWA ""D"""
MBEYA,53,MBEYA,532,ITEWE,53218,ISONGWA,ISONGWA E
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,SOWETO
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,NSIJIJI
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,MATULA
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,NDOLA
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,NSALAGA
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,MBILWA
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,GUBISHE
MBEYA,53,MBEYA,532,LWANJIRO,53219,LWANJIRO,MAJULA
MBEYA,53,MBEYA,532,LWANJIRO,53219,ILOWELO,ILOWELO
MBEYA,53,MBEYA,532,LWANJIRO,53219,ILOWELO,IGUBISHE
MBEYA,53,MBEYA,532,LWANJIRO,53219,ILOWELO,IVWEMBELA
MBEYA,53,MBEYA,532,LWANJIRO,53219,ILOWELO,IGAWILO
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,MAGEUZI
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,MAPINDUZI
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,NSALALA
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,MSHIKAMANO
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,NDOLA
MBEYA,53,MBEYA,532,NSALALA,53220,ILOWELO,TUNDUMAROAD
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,ILEYA
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,SHILONGO
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,MWANTANGA
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,IBOWOLA
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,IVWANGA
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,ILUNGU
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,MPEJELE
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,IGAWILO
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,HAPYO
MBEYA,53,MBEYA,532,SWAYA,53222,SWAYA,MWANKOBO
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,IDUDA
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,IBOWOLA
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,ILEMBO
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,MASYETO
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,MASOKO
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,IGALAMA
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,MAJEMBE
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,ILANGALE
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,ITALI
MBEYA,53,MBEYA,532,SWAYA,53222,NSENGA,HONDE
MBEYA,53,MBEYA,532,SWAYA,53222,LUPETA,ILINGA
MBEYA,53,MBEYA,532,SWAYA,53222,LUPETA,MWANJANGA
MBEYA,53,MBEYA,532,SWAYA,53222,LUPETA,IBANGA
MBEYA,53,MBEYA,532,SWAYA,53222,LUPETA,LUPETA
MBEYA,53,MBEYA,532,SWAYA,53222,LUPETA,NYINA
MBEYA,53,MBEYA,532,SWAYA,53222,WIMBA,ISASA
MBEYA,53,MBEYA,532,SWAYA,53222,WIMBA,MWATAMALI
MBEYA,53,MBEYA,532,SWAYA,53222,WIMBA,MWANKWALE
MBEYA,53,MBEYA,532,SWAYA,53222,WIMBA,IGALA
MBEYA,53,MBEYA,532,SWAYA,53222,WIMBA,IBENA
MBEYA,53,MBEYA,532,MASOKO,53223,MUMBA,ISAGAMA
MBEYA,53,MBEYA,532,MASOKO,53223,MUMBA,MUMBA
MBEYA,53,MBEYA,532,MASOKO,53223,MUMBA,MOTOMOTO
MBEYA,53,MBEYA,532,MASOKO,53223,MUMBA,SONGAMBELE
MBEYA,53,MBEYA,532,MASOKO,53223,MASOKO,MAPINDUZI
MBEYA,53,MBEYA,532,MASOKO,53223,MASOKO,MWONGOZO
MBEYA,53,MBEYA,532,MASOKO,53223,MASOKO,SASYAKA
MBEYA,53,MBEYA,532,MASOKO,53223,MASOKO,IWANGA
MBEYA,53,MBEYA,532,MASOKO,53223,MASOKO,HEZYA
MBEYA,53,MBEYA,532,MASOKO,53223,ILOMBA,ILOMBA
MBEYA,53,MBEYA,532,MASOKO,53223,ILOMBA,MBEMBE
MBEYA,53,MBEYA,532,MASOKO,53223,ILOMBA,MASEBE
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,IWOWO A
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,IWOWO B
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,MPESU A
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,MPESU B
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,ITAWA A
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,ITAWA B
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,LUKASAMO
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,NKEKE
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,MADUGU
MBEYA,53,MBEYA,532,ITAWA,53224,IWOWO,SONGWE
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,PASHUNGU
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,SAKUKWA
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,MWONGOZO
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,MWANZA
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,IDUNDA
MBEYA,53,MBEYA,532,ITAWA,53224,PASHUNGU,KWAMBILA
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,"IGALUKWA ""A"""
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,"IGALUKWA ""B"""
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,MONDWE
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,IWANGA
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,"ITEGA ""A"""
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,"ITEGA ""B"""
MBEYA,53,MBEYA,532,ITAWA,53224,IGALUKWA,NSUSU
MBEYA,53,MBEYA,532,ITAWA,53224,SHIGAMBA,SHIGAMBA A
MBEYA,53,MBEYA,532,ITAWA,53224,SHIGAMBA,SHIGAMBA B
MBEYA,53,MBEYA,532,ITAWA,53224,SHIGAMBA,MUUNGANO
MBEYA,53,MBEYA,532,ITAWA,53224,SHIGAMBA,IYANZA
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,NZUMBA
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,MAENDELEO
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,IGOMA KATI
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,IKEKA
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,MATWALANI
MBEYA,53,MBEYA,532,IGOMA,53225,IGOMA,MJIMWEMA
MBEYA,53,MBEYA,532,IGOMA,53225,KIMONDO,RAMANI
MBEYA,53,MBEYA,532,IGOMA,53225,KIMONDO,MLANGONI
MBEYA,53,MBEYA,532,IGOMA,53225,KIMONDO,MWASINGA
MBEYA,53,MBEYA,532,IGOMA,53225,KIMONDO,MWANDENGA
MBEYA,53,MBEYA,532,IGOMA,53225,KIMONDO,OFISINI
MBEYA,53,MBEYA,532,IGOMA,53225,MWANZAZI,TUNYANYINE
MBEYA,53,MBEYA,532,IGOMA,53225,MWANZAZI,LUNDALAWE
MBEYA,53,MBEYA,532,IGOMA,53225,MWANZAZI,MWANGANGA
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,NKUYU
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,MBUSHI
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,IKEJA
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,KAWETELE
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,MATULA
MBEYA,53,MBEYA,532,IGALE,53226,SHONGO,ISELA
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,ITETE
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,ISYESYE
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,IHOVA
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,ILINDI
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,IPEMBATI
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,IYUNGA
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,ING'OLI
MBEYA,53,MBEYA,532,IGALE,53226,IGALE,ISONSO
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,ISUSA
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,ILEYA
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,KIWANJANI
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,LAINI
MBEYA,53,MBEYA,532,IGALE,53226,HORONGO,IBOLELO
