REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
LINDI,65,LINDI,652,KILOLA MBWANI,65223,MNANG'OLE,MWEMBE TAYARI
LINDI,65,LINDI,652,KILOLA MBWANI,65223,KILOLAMBWANI,TANDAMTERE
LINDI,65,LINDI,652,KILOLA MBWANI,65223,KILOLAMBWANI,TANKINI
LINDI,65,LINDI,652,KILOLA MBWANI,65223,KILOLAMBWANI,MAKONDE
LINDI,65,LINDI,652,KILOLA MBWANI,65223,KILOLAMBWANI,MANDELA
LINDI,65,LINDI,652,KILOLA MBWANI,65223,KILOLAMBWANI,MUHIBU
LINDI,65,LINDI,652,KILOLA MBWANI,65223,DIMBA,MKUNYA
LINDI,65,LINDI,652,KILOLA MBWANI,65223,DIMBA,KIKOPO
LINDI,65,LINDI,652,KILOLA MBWANI,65223,DIMBA,MDIBWA
LINDI,65,LINDI,652,KILOLA MBWANI,65223,DIMBA,BARABARANI
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,NANGUMBU
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,KIDIMBADIMBA
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,NAMIKWENDE
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,ZAWIANI
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,LIKONDE
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,LICHINJI
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,LIKAHAKWA
LINDI,65,LINDI,652,KILANGALA,65224,MNIMBILA,MTILACHI
LINDI,65,LINDI,652,KILANGALA,65224,MTUMBIKILE,MNYELE
LINDI,65,LINDI,652,KILANGALA,65224,MTUMBIKILE,NAMTANGA
LINDI,65,LINDI,652,KILANGALA,65224,MTUMBIKILE,MSIPITE
LINDI,65,LINDI,652,KILANGALA,65224,MTUMBIKILE,KIANGA
LINDI,65,LINDI,652,KILANGALA,65224,MTUMBIKILE,MMOA
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA,MIHAMBWE
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA,MAPINDUZI
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA,LEGEZAMWENDO
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA,HABARI SINA
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA,MKALIMBE
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA B,LICHIHU
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA B,LIKONDE
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA B,SIMU
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA B,MLANDEGE
LINDI,65,LINDI,652,KILANGALA,65224,KILANGALA B,MASASI YA LEO
LINDI,65,LINDI,652,PANGATENA,65225,PANGATENA,KIPUNGU
LINDI,65,LINDI,652,PANGATENA,65225,PANGATENA,MIEMBENI
LINDI,65,LINDI,652,PANGATENA,65225,PANGATENA,KITETEHA
LINDI,65,LINDI,652,PANGATENA,65225,NJONJO,NJONJO
LINDI,65,LINDI,652,PANGATENA,65225,NJONJO,SONGAMBELE
LINDI,65,LINDI,652,PANGATENA,65225,NJONJO,MCHOMI
LINDI,65,LINDI,652,PANGATENA,65225,HINGAWALI,KARIAKOO
LINDI,65,LINDI,652,PANGATENA,65225,HINGAWALI,NAMTIPITILA
LINDI,65,LINDI,652,PANGATENA,65225,HINGAWALI,NAMKALAMUKA
LINDI,65,LINDI,652,PANGATENA,65225,HINGAWALI,JAMHURI
LINDI,65,LINDI,652,PANGATENA,65225,HINGAWALI,NJOHU
LINDI,65,LINDI,652,NAVANGA,65226,NAVANGA,CHUONI
LINDI,65,LINDI,652,NAVANGA,65226,NAVANGA,PWANI
LINDI,65,LINDI,652,NAVANGA,65226,NAVANGA,MKUNG'UNI
LINDI,65,LINDI,652,NAVANGA,65226,NAVANGA,MONGOMONGO
LINDI,65,LINDI,652,NAVANGA,65226,MONGOMONGO,NANGANGA
LINDI,65,LINDI,652,NAVANGA,65226,MONGOMONGO,MONGOMONGO
LINDI,65,LINDI,652,NAVANGA,65226,MONGOMONGO,MONGO PWANI
LINDI,65,LINDI,652,NAVANGA,65226,MONGOMONGO,MITOHUTOHU
LINDI,65,LINDI,652,NAVANGA,65226,SHUKA,SHUKA
LINDI,65,LINDI,652,NAVANGA,65226,SHUKA,NGAZIJA
LINDI,65,LINDI,652,NAVANGA,65226,NAMPUNGA,NAMPUNGA
LINDI,65,LINDI,652,NAVANGA,65226,NAMPUNGA,LUSHEWA
LINDI,65,LINDI,652,MAJENGO,65227,MASASI,RAHALEO
LINDI,65,LINDI,652,MAJENGO,65227,MASASI,STAFF
LINDI,65,LINDI,652,MAJENGO,65227,MASASI,KILIMAHEWA
LINDI,65,LINDI,652,MAJENGO,65227,MASASI,MASASI A
LINDI,65,LINDI,652,MAJENGO,65227,MASASI,MASASI B
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,MAJENGO A
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,SOKONI
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,MWENGE
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,MSIONDOKE
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,TANDIKA
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,ILALA
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,BOMBANI
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,DODOMA A
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,DODOMA B
LINDI,65,LINDI,652,MAJENGO,65227,MAJENGO B,LIHIMBA
LINDI,65,LINDI,652,MAJENGO,65227,MBALALA,CHIMBUKO
LINDI,65,LINDI,652,MAJENGO,65227,MBALALA,AZIMIO
LINDI,65,LINDI,652,MAJENGO,65227,MBALALA,ILULU
LINDI,65,LINDI,652,MAJENGO,65227,MBALALA,JITEGEMEE
LINDI,65,LINDI,652,MAJENGO,65227,NANG'AKA,NANG'AKA
LINDI,65,LINDI,652,MAJENGO,65227,NANG'AKA,MWENGE
LINDI,65,LINDI,652,MAJENGO,65227,MKWAJUNI,MKUNGUNI A
LINDI,65,LINDI,652,MAJENGO,65227,MKWAJUNI,MKUNGUNI B
LINDI,65,LINDI,652,MAJENGO,65227,MKWAJUNI,MWEMBE CHAI A
LINDI,65,LINDI,652,MAJENGO,65227,MKWAJUNI,MWEMBE CHAI B
LINDI,65,LINDI,652,MAJENGO,65227,MKWAJUNI,NAMINDONDI
LINDI,65,LINDI,652,NAMANGALE,65228,CHIWERERE,CHIWERERE
LINDI,65,LINDI,652,NAMANGALE,65228,CHIWERERE,NGONGORO
LINDI,65,LINDI,652,NAMANGALE,65228,CHIWERERE,MNERE
LINDI,65,LINDI,652,NAMANGALE,65228,CHIWERERE,NAMTIKITI
LINDI,65,LINDI,652,NAMANGALE,65228,CHIWERERE,NAMAYANGA
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE,NKONG'O
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE,MTAKUJA
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE,NAMANGALE
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE,TULIENI
LINDI,65,LINDI,652,NAMANGALE,65228,UTIMBURA,NANDUTA
LINDI,65,LINDI,652,NAMANGALE,65228,UTIMBURA,UTIMBURA
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE B,KISUMU
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE B,NACHINGWEA
LINDI,65,LINDI,652,NAMANGALE,65228,NAMANGALE B,DODOMA
LINDI,65,LINDI,652,NAMANGALE,65228,MAWILO,MIKANGAULA
LINDI,65,LINDI,652,NAMANGALE,65228,MAWILO,MAWILO JUU
LINDI,65,LINDI,652,LONGA,65229,TULIENI,MSIKITINI
LINDI,65,LINDI,652,LONGA,65229,TULIENI,MCHANGANI
LINDI,65,LINDI,652,LONGA,65229,TULIENI,KIWANJANI
LINDI,65,LINDI,652,LONGA,65229,TULIENI,MUONGO
LINDI,65,LINDI,652,LONGA,65229,MTUA LONGA,CCM
LINDI,65,LINDI,652,LONGA,65229,MTUA LONGA,MBUYUNI
LINDI,65,LINDI,652,LONGA,65229,MTUA LONGA,MISSION
LINDI,65,LINDI,652,LONGA,65229,MTUA LONGA,MANUSU
LINDI,65,LINDI,652,LONGA,65229,MTUA LONGA,NAMDEDA
LINDI,65,LINDI,652,LONGA,65229,NARWADI,JANGWANI
LINDI,65,LINDI,652,LONGA,65229,NARWADI,AMBONI
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,ZAHANATI
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,MWEMBENI
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,MIKUMBI
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,TABORA
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,KIHERU
LINDI,65,LINDI,652,MTUMBYA,65230,MTUMBYA,SHULENI
LINDI,65,LINDI,652,MTUMBYA,65230,KILIMANJARO,LIYEMO
LINDI,65,LINDI,652,MTUMBYA,65230,KILIMANJARO,KIPINI
LINDI,65,LINDI,652,MTUMBYA,65230,KILIMANJARO,MADINA
LINDI,65,LINDI,652,MTUMBYA,65230,KILIMANJARO,NNGOMBE
LINDI,65,LINDI,652,MTUMBYA,65230,KILIMANJARO,PACHOTO
LINDI,65,LINDI,652,MTUMBYA,65230,LUWALE,MKUMBINI
LINDI,65,LINDI,652,MTUMBYA,65230,LUWALE,GONGOLAMBOTO
LINDI,65,LINDI,652,MTUMBYA,65230,LUWALE,KARIAKOO
LINDI,65,LINDI,652,MTUMBYA,65230,LUWALE,LUMINDU
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI,MPANDANJE
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI,KILUMAKA
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI,MITONDO A
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI,MTANDI
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI,LIHIKI A
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI B,NAMAYANGA
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI B,NANJEHA
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI B,NANGURU
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI B,LIHIKI B
LINDI,65,LINDI,652,MTUMBYA,65230,NYENGEDI B,MITONDO B
LINDI,65,LINDI,652,KINYOPE,65231,KINYOPE,KINYOPE
LINDI,65,LINDI,652,KINYOPE,65231,KINYOPE,GULIONI
LINDI,65,LINDI,652,KINYOPE,65231,KINYOPE,SHULENI
LINDI,65,LINDI,652,KINYOPE,65231,NAMKOPO,SOKONI
LINDI,65,LINDI,652,KINYOPE,65231,NAMKOPO,NAMKOPO
LINDI,65,LINDI,652,KINYOPE,65231,NAMKOPO,MSING'OLE
LINDI,65,LINDI,652,KINYOPE,65231,NAMKOPO,MTAKUJA
LINDI,65,LINDI,652,KINYOPE,65231,NAMKOPO,KIMBUJA
LINDI,65,LINDI,652,KINYOPE,65231,RUHOMA,MKUNDI
LINDI,65,LINDI,652,KINYOPE,65231,RUHOMA,MCHATI
LINDI,65,LINDI,652,KINYOPE,65231,RUHOMA,SHULENI
LINDI,65,LINDI,652,KINYOPE,65231,RUHOMA,KAPEMBA
LINDI,65,LINDI,652,KINYOPE,65231,RUHOMA,KIKUMBI
LINDI,65,LINDI,652,KINYOPE,65231,MAKANGARA,MAKANGARA
LINDI,65,LINDI,652,KINYOPE,65231,MAKANGARA,CHITOJI
LINDI,65,LINDI,652,KINYOPE,65231,MAKANGARA,MNALI
LINDI,65,LINDI,652,KINYOPE,65231,MAKANGARA,SHULENI
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,MWERA
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,NACHOPWA
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,MATIMBA A
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,MATIMBA B
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,STENDI
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,MJINI
LINDI,65,LINDI,652,MVULENI,65232,KIJIWENI,KILIMANI
LINDI,65,LINDI,652,MVULENI,65232,MVULENI A,CHAPWACHAPWA A
LINDI,65,LINDI,652,MVULENI,65232,MVULENI A,CHAPWACHAPWA B
LINDI,65,LINDI,652,MVULENI,65232,MVULENI MASHARIKI,MAKONDE
LINDI,65,LINDI,652,MVULENI,65232,MVULENI MASHARIKI,KITOMUNGU
LINDI,65,LINDI,652,MVULENI,65232,MVULENI MASHARIKI,KIKUKURU
LINDI,65,LINDI,652,MVULENI,65232,MVULENI MASHARIKI,LIKOTWA
LINDI,65,LINDI,652,MVULENI,65232,MVULENI B,MIHOGONI
LINDI,65,LINDI,652,MVULENI,65232,MVULENI B,MKONYANGONYA A
LINDI,65,LINDI,652,MVULENI,65232,MVULENI B,MKONYANGONYA B
LINDI,65,LINDI,652,MVULENI,65232,MVULENI B,MKONYANGONYA C
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,MWERA
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,ULIZA
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,DARAJANI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,NYERERE
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,UHINDINI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,KALOLENI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,KAZAMOYO
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,NGWEA
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,RAHALEO
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,AMANI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,NGWEA NAMWERA
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,NGWEA ZAHANATI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,AMANI BONDENI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,AMANI UHINDINI
LINDI,65,NACHINGWEA,653,NACHINGWEA MJINI,65301,MVULENI B,KAZAMOYO TANESCO
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMBAMBO,NAMBAMBO
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMBAMBO,KALIFONIA
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMBAMBO,TTC
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMBAMBO,UWANJA WA NDEGE
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,MAZOEZI,MAZOEZI
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,MAZOEZI,MLIMANI
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,MAZOEZI,MTAKUJA
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMPEMBA,JITEGEMEE
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMPEMBA,KILIMANI
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMPEMBA,NAMPEMBA A
LINDI,65,NACHINGWEA,653,NAMBAMBO,65302,NAMPEMBA,NAMPEMBA B
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,OFISINI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,BONDENI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,MDENGA
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,NGUVUMOJA
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,GODAWN
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,RAHA LEO
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,SUNGURA
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,KILIMA HEWA,SHULENI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,MTEPECHE,MTEPECHE
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,MTEPECHE,CHIMBUGULU
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,MTEPECHE,MAJIMAJI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,MTEPECHE,MUUNGANO
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,SUNGURA,SUNGURA
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,SUNGURA,SEKONDARI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,SUNGURA,SHULENI
LINDI,65,NACHINGWEA,653,KILIMANIHEWA,65303,SUNGURA,GODOWN
LINDI,65,NACHINGWEA,653,STESHENI,65304,STESHENI,SHULENI
LINDI,65,NACHINGWEA,653,STESHENI,65304,STESHENI,MIKOROSHONI
LINDI,65,NACHINGWEA,653,STESHENI,65304,STESHENI,MAPINDUZI
LINDI,65,NACHINGWEA,653,STESHENI,65304,STESHENI,BOMBANI
LINDI,65,NACHINGWEA,653,STESHENI,65304,SONGAMBELE,SHULENI
LINDI,65,NACHINGWEA,653,STESHENI,65304,SONGAMBELE,CHITANDI
LINDI,65,NACHINGWEA,653,STESHENI,65304,SONGAMBELE,OFISINI
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHIUMBATI  MIEMBENI,GARI BOVU
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHIUMBATI  MIEMBENI,OFISINI
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHEKELENI,CHEKELENI A
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHEKELENI,CHEKELENI B
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHEKELENI,MILANZI
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHEMCHEM,CHEMCHEM
LINDI,65,NACHINGWEA,653,STESHENI,65304,CHEMCHEM,SABASABA
LINDI,65,NACHINGWEA,653,STESHENI,65304,NANG'OLOLA,MAPINDUZI
LINDI,65,NACHINGWEA,653,STESHENI,65304,NANG'OLOLA,MTIPURA
LINDI,65,NACHINGWEA,653,STESHENI,65304,NANG'OLOLA,OFISINI
LINDI,65,NACHINGWEA,653,STESHENI,65304,NANG'OLOLA,JIWENI
LINDI,65,NACHINGWEA,653,STESHENI,65304,MCHANGANI,ZANZIBAR
LINDI,65,NACHINGWEA,653,STESHENI,65304,MCHANGANI,MACHINDA
LINDI,65,NACHINGWEA,653,STESHENI,65304,MCHANGANI,MSHIKAMANO
LINDI,65,NACHINGWEA,653,STESHENI,65304,MCHANGANI,OFISINI
LINDI,65,NACHINGWEA,653,NAMATULA,65305,MUUNGANO,MAPINDUZI
LINDI,65,NACHINGWEA,653,NAMATULA,65305,MUUNGANO,UMOJA
LINDI,65,NACHINGWEA,653,NAMATULA,65305,MUUNGANO,MUUNGANO
LINDI,65,NACHINGWEA,653,NAMATULA,65305,NAMATULA,OFISINI
LINDI,65,NACHINGWEA,653,NAMATULA,65305,NAMATULA,PACHA NNE
LINDI,65,NACHINGWEA,653,NAMATULA,65305,NAMATULA,TUPENDANE
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),TULIENI
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),TULEANE
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),LIBEA
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),MMAJILE
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),LIWALE B
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),MAKONDEKO
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),MIKOROSHONI
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE (M),AZIMIO
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),GULIONI
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),FARM ONE
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),KIBAONI
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),MLIMANI
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),MCHUVALIMBA
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),MAKONDEKO
LINDI,65,NACHINGWEA,653,NANGOWE,65306,NANGOWE(S),MTI MKUBWA
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA,MANOKWE A
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA,MAGAZINI A
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA,MAGAZINI B
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA,NYAMILE
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MKUMBA,BARABARANI
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MKUMBA,KANISANI
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MKUMBA,SHULENI
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,LIBEA,LIBEA A
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,LIBEA,LIBEA B
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA B,CHIMINULA A
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA B,CHIMINULA B
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA B,MANOKWE B
LINDI,65,NACHINGWEA,653,MPIRUKA,65307,MPIRUKA B,NAKATORO
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MKOTOKUYANA,MWEMBENINGOJE
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MKOTOKUYANA,MILONGA
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MKOTOKUYANA,BONDENI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MKOTOKUYANA,UJAMAA
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,MUUNGANO
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,MAPINDUZI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,MWONGOZO
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,MSHIKAMANO
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,SHULENI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MANDAI,KANISANI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MATEMANGA,BONDENI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MATEMANGA,KILIMANIHEWA
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MATEMANGA,TANKINI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MATEMANGA,AMTONGA
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MAILI SITA,SEKONDARI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MAILI SITA,MAJI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MAILI SITA,OFISINI
LINDI,65,NACHINGWEA,653,MKOTOKUYANA,65308,MAILI SITA,KANISANI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAIPANGA,SOKONI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAIPANGA,OFISINI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAIPANGA,TANKINI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAIPANGA,MJIMWEMA
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAGAGA,NAGAGA A
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAGAGA,NAGAGA B
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAGAGA,BUTIAMA
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAGAGA,MKOROSHINI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,NAGAGA,MABATINI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,JOSHONI,JOSHONI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,JOSHONI,NAIPANGA KISIMANI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,JOSHONI,SEKONDARI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,JOSHONI,DARAJA MBILI
LINDI,65,NACHINGWEA,653,NAIPANGA,65309,JOSHONI,POLISI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONI,KIWANJANI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONI,KAZA MOYO
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONI,KILIMANI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONI,MBUYUNI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONI,MTALIKA CHAU
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MAKITIKITI,MAKITIKI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MAKITIKITI,MAGEREZA
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MAKITIKITI,POLISI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MAKITIKITI,MTIMKUBWA
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MAKITIKITI,MBUYUNI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MKURUPILO,AZIMIO
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MKURUPILO,MWONGOZO
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MKURUPILO,TULIENI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,MKURUPILO,TULEANE
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONDO,OFISINI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONDO,CHANG'OMBE
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONDO,MSIKITINI JUU
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONDO,MISUFINI
LINDI,65,NACHINGWEA,653,NDOMONI,65310,NDOMONDO,KARIAKOO
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,NAIPINGO,OFISINI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,NAIPINGO,MSIKITINI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,NAIPINGO,MIANGANDA
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,NAIPINGO,MKULULU
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,NAIPINGO,TANDIKA
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,KIHUWE,KIHUWE SHULENI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,KIHUWE,KIHUWE MIEMBENI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,KIHUWE,KIHUWE MSIKITINI
LINDI,65,NACHINGWEA,653,NAIPINGO,65311,KIHUWE,KIHUWE KANISANI
