REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
IRINGA,51,IRINGA,512,IDODI,51219,TUNGAMALENGA,MSEMBE
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,MANGAWE
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,MACHINJONI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,NDEVELWA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,KIYA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,LUHEKO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,NG’OWO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,KIBAONI A
IRINGA,51,IRINGA,512,NYANG'ORO,51220,NYANG’ORO,KIBALALI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,MYOWELA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,MIEGAMANO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,CHAMUNDINDI KATI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,NYAKANSILO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,KIBAONI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,IKWEGA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,CHAMNDINDI,KIPANGA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,HOLO,STENDI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,HOLO,MKALASI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,HOLO,MKAKALANZI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,HOLO,LUGALO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MAWINDI,KIONA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MAWINDI,MAJENGO
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MAWINDI,MANYAMBUMA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MAWINDI,MJIMWEMA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MAWINDI,MAWINDI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MSEKE A
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MSEKE B
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MYOMBONI A
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MIYOMBONI B
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MANYANAMBO B
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MANYANAMBO A
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MYOWELA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,IKENGEZA,MGIHA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MANGAWE,KIHESA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MANGAWE,CHENGELELA
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MANGAWE,STENDI
IRINGA,51,IRINGA,512,NYANG'ORO,51220,MANGAWE,MJIMWEMA
IRINGA,51,IRINGA,512,MIGOLI,51221,MIGOLI,NYERERE
IRINGA,51,IRINGA,512,MIGOLI,51221,MIGOLI,MIGOLI
IRINGA,51,IRINGA,512,MIGOLI,51221,MIGOLI,MBUYUNI
IRINGA,51,IRINGA,512,MIGOLI,51221,MIGOLI,NYEGELE
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,MTERA
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,MAKONGE
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,MAJENGO
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,MTAA WA KATI
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,KENYA
IRINGA,51,IRINGA,512,MIGOLI,51221,MTERA,MWANYENGO
IRINGA,51,IRINGA,512,MIGOLI,51221,MAKATAPOLA,MAKATAPOLA A
IRINGA,51,IRINGA,512,MIGOLI,51221,MAKATAPOLA,MAKATAPOLA B
IRINGA,51,IRINGA,512,MIGOLI,51221,MAKATAPOLA,CHAPUYA
IRINGA,51,IRINGA,512,MIGOLI,51221,MAKATAPOLA,MTUNDWA
IRINGA,51,IRINGA,512,MIGOLI,51221,MAKATAPOLA,BOMALANG’OMBE
IRINGA,51,IRINGA,512,MIGOLI,51221,MBWELELI,QUBA
IRINGA,51,IRINGA,512,MIGOLI,51221,MBWELELI,SINZA
IRINGA,51,IRINGA,512,MIGOLI,51221,MBWELELI,CHEKECHEA
IRINGA,51,IRINGA,512,MIGOLI,51221,MBWELELI,MBWELELI
IRINGA,51,IRINGA,512,MIGOLI,51221,MBWELELI,CHAMAZALA
IRINGA,51,IRINGA,512,MIGOLI,51221,KINYALI,KINYALI A
IRINGA,51,IRINGA,512,MIGOLI,51221,KINYALI,KINYALI B
IRINGA,51,IRINGA,512,MIGOLI,51221,KINYALI,LADWA
IRINGA,51,IRINGA,512,MIGOLI,51221,KINYALI,SWECO
IRINGA,51,IRINGA,512,MIGOLI,51221,KINYALI,MKOMBOZI
IRINGA,51,IRINGA,512,MIGOLI,51221,MAPERAMENGI,KICHANGANI
IRINGA,51,IRINGA,512,MIGOLI,51221,MAPERAMENGI,MLAZO
IRINGA,51,IRINGA,512,MIGOLI,51221,MAPERAMENGI,BANDALI
IRINGA,51,IRINGA,512,MIGOLI,51221,MAPERAMENGI,MAJENGO
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,ILAMBILOLE A
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,ILAMBILOLE B
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,KIHESA
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,MNADANI
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,MBUYUNI
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,NAZARETI
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,MJI MWEMA
IRINGA,51,IRINGA,512,KISING'A,51222,ILAMBILOLE,CHALINZE
IRINGA,51,IRINGA,512,KISING'A,51222,MATEMBO,MTAKUJA
IRINGA,51,IRINGA,512,KISING'A,51222,MATEMBO,JANGWANI
IRINGA,51,IRINGA,512,KISING'A,51222,MATEMBO,SOWETO
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,GODOWN
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,NYAMAHANA
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,MADIZINI
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,KIGAS A
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,KIGAS B
IRINGA,51,IRINGA,512,KISING'A,51222,MKUNGUGU,KIGAS C
IRINGA,51,IRINGA,512,KISING'A,51222,KINYWANG’ANGA,MHEZA
IRINGA,51,IRINGA,512,KISING'A,51222,KINYWANG’ANGA,MJIMWEMA
IRINGA,51,IRINGA,512,KISING'A,51222,KINYWANG’ANGA,SONGAMBELE
IRINGA,51,IRINGA,512,KISING'A,51222,KINYWANG’ANGA,TULIAN
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,PARADISE
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,MNANG’ANA
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,TEMEKE
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,KILIMANI
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,UBENA
IRINGA,51,IRINGA,512,KISING'A,51222,IGINGILANYI,NGONGWA
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,CHAPAKAZI
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,WINOME
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,MOTOMOTO
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,MKALAMA
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,MAPINDUZI
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,MAPAMBANO
IRINGA,51,IRINGA,512,KISING'A,51222,KISING’A ISMANI,SONGAMBELE
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,MAWINDI
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,KILANGILILO
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,LYANIKA
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,LAMBALYELU
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,KISANGA
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,MAGWAGU
IRINGA,51,IRINGA,512,MLENGE,51223,KISANGA,KILALA
IRINGA,51,IRINGA,512,MLENGE,51223,MAGOMBWE,KIGANI
IRINGA,51,IRINGA,512,MLENGE,51223,MAGOMBWE,MLENGE A
IRINGA,51,IRINGA,512,MLENGE,51223,MAGOMBWE,MLENGE B
IRINGA,51,IRINGA,512,MLENGE,51223,MAGOMBWE,MAGOMBWE
IRINGA,51,IRINGA,512,MLENGE,51223,MAGOMBWE,MBUGANI
IRINGA,51,IRINGA,512,MLENGE,51223,KINYIKA,MKWAJUNI
IRINGA,51,IRINGA,512,MLENGE,51223,KINYIKA,KINYIKA
IRINGA,51,IRINGA,512,MLENGE,51223,KINYIKA,MBUYUNI
IRINGA,51,IRINGA,512,MLENGE,51223,KINYIKA,MAJENGO
IRINGA,51,IRINGA,512,MLENGE,51223,KINYIKA,LUAHA
IRINGA,51,IRINGA,512,MLENGE,51223,ISELE PAWAGA,ISELE
IRINGA,51,IRINGA,512,MLENGE,51223,ISELE PAWAGA,KIKURUHE
IRINGA,51,IRINGA,512,MLENGE,51223,ISELE PAWAGA,CHALIGANZA
IRINGA,51,IRINGA,512,MLENGE,51223,ISELE PAWAGA,KISOLOLOKA
IRINGA,51,IRINGA,512,MLENGE,51223,ISELE PAWAGA,MBIGAMA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,RUAHA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,IFIYAVANU A
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,IFIYAVANU B
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,MHEGELE
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,IGONITAMWA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LUPEMBELWASENGA,IMALINYI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,NYANYAMBA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,IWAWA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,ISOLIWAYA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,KIKOMBWE
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,IGUMLA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,KIKOMBWE,MKWEE
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,IGUNDA,LUKINGI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,IGUNDA,MLOLO
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,IGUNDA,LUMUMA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,IGUNDA,ILAMBA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,MSOMBE
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,MALAGOSI OFISINI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,WOTALISOLI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,KIHAWA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,ITOVIKAMI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,NZIVILA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,IGANGASENGA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,IBUMILA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,MAUMBAMATALI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,MALAGOSI,NGONGWA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,MTANANGWE
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,ULONGAMBI A
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,ULONGAMBI B
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,ULONGE A
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,ULONGE B
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,IGOGI
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,NYABULA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,MITA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,KIHANGA
IRINGA,51,IRINGA,512,LYAMGUNGWE,51224,LYAMGUNGWE,KIMWAGA
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,LUFITA
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,KIFUFU
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,KISWELE
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,MIYOMBWE
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,MALULUMO
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,IKALAGASI
IRINGA,51,IRINGA,512,LUHOTA,51225,TAGAMENDA,KITAYAWA
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,MSEKE A
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,UNYANYE
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,LUSAULA
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,IDOTWEE
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,IGULA A
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,MSEKE B
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,MADUKANI
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,IGULA B
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,SEKUSE
IRINGA,51,IRINGA,512,LUHOTA,51225,KILAMBO,MBOTE
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,NYABULA KATI
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,ILUTILA
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,KIHONDO
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,LUHANGA
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,CHUMBU
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,ULANDE
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,MTOWO
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,MALENDI
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,UDINDA
IRINGA,51,IRINGA,512,LUHOTA,51225,NYABULA,UKANG'A
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,IKUVILO KATI
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,MHEPASI
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,NGELEWALA
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,KIDODI
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,LWATO
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,MDUKWE
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,LUGALA
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,MAKONGOMA
IRINGA,51,IRINGA,512,LUHOTA,51225,IKUVILO,IMALINYI
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,ITEMAGWE
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,INYORORO
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,IDOBOGO
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,KILENGELENGE
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,IGANGA
IRINGA,51,IRINGA,512,LUHOTA,51225,WANGAMA,ITWAGA
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,IHANZU A
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,IHANZU B
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,SHULENI
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,MAKONGOMI
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,UKEREMI
IRINGA,51,IRINGA,512,KIHANGA,51226,MAKOMBE,KIHANGA
IRINGA,51,IRINGA,512,KIHANGA,51226,KIHANGA,ISOLIGONA
IRINGA,51,IRINGA,512,KIHANGA,51226,KIHANGA,MKAMILA
IRINGA,51,IRINGA,512,KIHANGA,51226,KIHANGA,MPWAPWA
IRINGA,51,IRINGA,512,KIHANGA,51226,KIHANGA,ITOVAKAMI
IRINGA,51,IRINGA,512,KIHANGA,51226,KIHANGA,MUUNGANO
IRINGA,51,IRINGA,512,KIHANGA,51226,KIDILO,KINYANG’AMA A
IRINGA,51,IRINGA,512,KIHANGA,51226,KIDILO,KINYANG’AMA B
IRINGA,51,IRINGA,512,KIHANGA,51226,KIDILO,KIDILO
IRINGA,51,IRINGA,512,KIHANGA,51226,KIDILO,NZAGANZA A
IRINGA,51,IRINGA,512,KIHANGA,51226,KIDILO,NZAGANZA B
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,MANG'ULA A
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,MANG'ULA B
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,LUTEMI JUU
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,ISAKA A
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,MLIMBA
IRINGA,51,IRINGA,512,KIHANGA,51226,IGANGIDUNG'U,SHULENI
IRINGA,51,IRINGA,512,KIHANGA,51226,CHAMGOGO,CHANAGOLO SHULENI
IRINGA,51,IRINGA,512,KIHANGA,51226,CHAMGOGO,ISAKA B
IRINGA,51,IRINGA,512,KIHANGA,51226,CHAMGOGO,CHAMGOGO
IRINGA,51,IRINGA,512,KIHANGA,51226,CHAMGOGO,IRAMBA
IRINGA,51,IRINGA,512,KIHANGA,51226,CHAMGOGO,NYORORO
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,KASANGA
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,MADUMA
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,KITIPWI
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,MYOMBWE
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,KIDEGEMSITU
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,SEKUSE
IRINGA,51,IRINGA,512,MASAKA,51227,KANING'OMBE,MDUMA
IRINGA,51,IRINGA,512,MASAKA,51227,SADANI,SADANI 'A'
IRINGA,51,IRINGA,512,MASAKA,51227,SADANI,SADANI 'B'
IRINGA,51,IRINGA,512,MASAKA,51227,SADANI,MKAMILA
IRINGA,51,IRINGA,512,MASAKA,51227,SADANI,ITUBUGU
IRINGA,51,IRINGA,512,MASAKA,51227,SADANI,ISELE
IRINGA,51,IRINGA,512,MASAKA,51227,MAKOTA,LIHUU
IRINGA,51,IRINGA,512,MASAKA,51227,MAKOTA,MANGULA 'A
IRINGA,51,IRINGA,512,MASAKA,51227,MAKOTA,MANGULA 'B'
IRINGA,51,IRINGA,512,MASAKA,51227,MAKOTA,ITIKANGOMBWE
IRINGA,51,IRINGA,512,MASAKA,51227,MAKOTA,MPWAPWA
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBOLIBOLI,MBOLIBOLI
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBOLIBOLI,MJIMWEMA
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBOLIBOLI,LEGEZA MWENDO
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBUGANI,MBUGANI
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBUGANI,UWANJA WA NDEGE 'A'
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MBUGANI,UWANJA WA NDEGE 'B'
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MKUMBWANYI,MKUMBWANYI
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MKUMBWANYI,MKWAJUNI
IRINGA,51,IRINGA,512,MBOLIBOLI,51228,MKUMBWANYI,MIDIZINI
IRINGA,51,KILOLO,513,IROLE,51301,IROLE,VILALO
IRINGA,51,KILOLO,513,IROLE,51301,IROLE,MWAYA
IRINGA,51,KILOLO,513,IROLE,51301,IROLE,VIGULU
IRINGA,51,KILOLO,513,IROLE,51301,IROLE,IRANGI
IRINGA,51,KILOLO,513,IROLE,51301,IROLE,IGOMINYI
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,VIWENGI
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,IHOKELO
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,MJIMWEMA
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,KIGUNGAWE
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,LUNDAMATWE ''A''
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,LUNDAMATWE ''B''
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,MATUNGURU
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,LUSAULA
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,RUAHA
IRINGA,51,KILOLO,513,IROLE,51301,LUNDAMATWE,KIBATI
IRINGA,51,KILOLO,513,IROLE,51301,KITUMBUKA,KICHANGANI
IRINGA,51,KILOLO,513,IROLE,51301,KITUMBUKA,MADUKANI
IRINGA,51,KILOLO,513,IROLE,51301,KITUMBUKA,MIFUGO
IRINGA,51,KILOLO,513,IROLE,51301,KITUMBUKA,MBUYUNI
IRINGA,51,KILOLO,513,IROLE,51301,MAWALA,"MAWALA ""A"""
IRINGA,51,KILOLO,513,IROLE,51301,MAWALA,"MAWALA ""B"""
IRINGA,51,KILOLO,513,IROLE,51301,KITELEWASI,"KITELEWASI ""A"""
IRINGA,51,KILOLO,513,IROLE,51301,KITELEWASI,"KITELEWASI ""B"""
IRINGA,51,KILOLO,513,IROLE,51301,KITELEWASI,IPOGO
IRINGA,51,KILOLO,513,IROLE,51301,KITELEWASI,NG'ENZI
IRINGA,51,KILOLO,513,IROLE,51301,KITELEWASI,MLOLO
IRINGA,51,KILOLO,513,IROLE,51301,IBOFWE,MBIKI MKIVA
IRINGA,51,KILOLO,513,IROLE,51301,IBOFWE,LUTWINA
IRINGA,51,KILOLO,513,IROLE,51301,IBOFWE,IBOFWE
IRINGA,51,KILOLO,513,IROLE,51301,IBOFWE,LUKINGINO
IRINGA,51,KILOLO,513,IROLE,51301,IBOFWE,ILANGAMOTO
IRINGA,51,KILOLO,513,ILULA,51302,IBOFWE,ILULA-ITUNDA
IRINGA,51,KILOLO,513,ILULA,51302,IBOFWE,MASUKANZI
IRINGA,51,KILOLO,513,ILULA,51302,IBOFWE,IGUNGA
IRINGA,51,KILOLO,513,ILULA,51302,IBOFWE,IKOKOTO
IRINGA,51,KILOLO,513,ILULA,51302,IBOFWE,MADIZINI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IKUKA,UHAMBULE
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IKUKA,IKUKA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IKUKA,KITUVE
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IKUKA,MADUKANI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IKUKA,VILAMBA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,VITONO,VITONO KATI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,VITONO,DUNGUYA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,VITONO,KIFUMBI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,VITONO,IDUVANDEMBWE
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,UHAMBINGETO,MUWIMBI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,UHAMBINGETO,BOMALANG'OMBE
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,UHAMBINGETO,GODAUNI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,UHAMBINGETO,MAKANYAGIO
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,KIPADUKA,KIPADUKA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,KIPADUKA,KIHESA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,NG'OSI,NG'OSI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,NG'OSI,KIWISA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,NG'OSI,NYAMUSOWA
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IWUNGI,IWUNGI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IWUNGI,IKUKA ''B''
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IWUNGI,MNUSI
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IWUNGI,MATAMBO
IRINGA,51,KILOLO,513,UHAMBINGETO,51303,IWUNGI,KIBAMBA
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,NGUGI
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,MADUKANI
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,MAGHARIBI
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,MASUMBO
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,MANIMBI
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,MASHARIKI
IRINGA,51,KILOLO,513,MTITU,51304,MTITU,UHANYANA
IRINGA,51,KILOLO,513,MTITU,51304,LUGANGA,"LUGANGA ""A"""
IRINGA,51,KILOLO,513,MTITU,51304,LUGANGA,"LUGANGA ""B"""
IRINGA,51,KILOLO,513,MTITU,51304,LUGANGA,"LUGANGA ""C"""
IRINGA,51,KILOLO,513,MTITU,51304,LUGANGA,KIBAONI
IRINGA,51,KILOLO,513,MTITU,51304,LUGANGA,KILENGAPASI
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,ITUNDUMA
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,MTAKUJA
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,MWATASI
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,KIKURUHE
IRINGA,51,KILOLO,513,MTITU,51304,KILOLO,LUNGEMBA
