REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MISSUNGWI,MAJENGO
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MASAWE,"MASAWE ""A"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MASAWE,"MASAWE ""B"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MASAWE,"MASAWE ""C"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MASAWE,BUKWAYA
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MASAWE,MUUNGANO.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,"MBELA ""A"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,"MBELA ""B"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,"MBELA ""C"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,"MBELA ""D"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,MISRI
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MBELA,SEKONDARI
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,OLD MISUNGWI,"MISUNGWI ""A""."
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,OLD MISUNGWI,"MISUNGWI ""B"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,OLD MISUNGWI,"MITINDO ""A"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,OLD MISUNGWI,MITINDO “B”
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,OLD MISUNGWI,POLISI
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,ITEJA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,LUMBAGA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,KABILA
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,BUGUNGA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,"MITINDO ""A"""
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,ITEJA,MITINDO “B”
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MWAMANGA,MWAMANGA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MWAMANGA,BUGANDO.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MWAMANGA,MACHIMBO.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MWAMANGA,MISHENI.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,MWAMANGA,BUKWAYA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,MWAMBOLA.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,MITINDO.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,MWAMANYILI.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,ITALE.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,MWANKALI.
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,NG'WAMBOLA 'B'
MWANZA,33,MISUNGWI,335,MISSUNGWI,33512,NG'WAMBOLA,NG'WANGHALANGA
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,"KOROMIJE.""A"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,"KOROMIJE.""B"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,IKILIKILI
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,NGAMADUHI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,ILUNGU.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,KOROMIJE,NG'WASHESHA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,LUKELEGE,NYAMATALA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,LUKELEGE,ILOMELO.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,LUKELEGE,LUKELEGE.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,LUKELEGE,IBELAMBASA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,MWASUBI,MWASUBI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,MWASUBI,ILOJAMINZI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,MWASUBI,FUGANG'HWI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,MWASUBI,LUBUGA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,"BUGOMBA.""A"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,"BUGOMBA.""B"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,"KIHANDA.""A"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,"KIHANDA.""B"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,HILLU.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,BUGOMBA,BUCHELA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,"NKOLA ""A"""
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,"NKOLA  ""B""."
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,SANGILA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,NG'WAKABULI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,KIGALA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,CHAMHELA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,NG'WANGOYE
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,KITANGILI.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,KITONGO.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,IZUNYA.
MWANZA,33,MISUNGWI,335,KOROMIJE,33513,IBONGOYA  A,MUYA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,MWADUBI.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,NG'WANKAYAGA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,NYAMAHELELO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,NYASHINGA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,MITANDA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,UJAMAA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MAPILINGA,ISUNGANG'HOLO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,"NANGE,""A"""
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,"NANGE,""B"""
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,ITENDE.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,SANJO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,MBASHI.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,MAFU.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NANGE,MASUHA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,MILA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,LYOMA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,NYAHITI.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,MIHALE.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,ZUNZULIGA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,MWAJOMBO,KIBUNDILE.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,BUJINGWA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,SAWENGE.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,MONDO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,BUTOGOLO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,NYADA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,MWAJOMBO
MWANZA,33,MISUNGWI,335,IGOKELO,33514,BUSOLWA,SHIJONGOLO
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,NG'OMBE.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,NYAMATALA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,CHAMHELA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,NYAMABEYA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,NYANGAKA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,NG'OMBE,BULOGOSA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,WANZAMISO,WANZAMISO.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,WANZAMISO,KIJINGA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,WANZAMISO,KASULUDI.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,WANZAMISO,IBADA.
MWANZA,33,MISUNGWI,335,IGOKELO,33514,WANZAMISO,IFUNGILO.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,MWANIKO
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,BUTALANDA.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,NHUNDI.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,MUGANI.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,GING'HI.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,MWAMAGUMBULE.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,CHANAMA.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,NG’WANATU.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,KAMBALAGE
MWANZA,33,MISUNGWI,335,MWANIKO,33515,MWANIKO,MABATINI SENTA
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,NYASATO.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,IBALU.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,BUBYEDE.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,NYANG’HWALE.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,NGOYE
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NYASATO,ITUNDULU
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,NGUGE.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,IPANDA.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,MWEYO.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,NYASHANA.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,SANGAMOYO.
MWANZA,33,MISUNGWI,335,MWANIKO,33515,NGUGE,IGALUKILO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,"MITEGO""A"""
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,NG'WAMBA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,IGANDO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,WIYOGOLO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,MALILO
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,ISHIMA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,"MITEGO ""B"""
MWANZA,33,MISUNGWI,335,KANYELELE,33516,KANYELELE,NKOLA
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,NG’WAHOLO
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,NYAGUGANO
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,KAPIMBILI.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,BASEKA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,BUJINGWA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAHOLO,IHUSHI.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,BUDUTU,BUDUTU.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,BUDUTU,BUJINGWA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,BUDUTU,BUSOLWA MANDA
MWANZA,33,MISUNGWI,335,KANYELELE,33516,BUDUTU,WICHAMOYO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,BUDUTU,KABILA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,MWAKALIMA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,SUMBUKA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,NGOMA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,MALLA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,NYANG'HOMANGO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,MWASUBUYA
MWANZA,33,MISUNGWI,335,KANYELELE,33516,MWAKALIMA,"SUMBUKA""B"""
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,ILANGASHIKA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,BUJINGWA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,LUGULU.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,IGUMO.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,ISANZU.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,ILULA MBULI
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,ITUNGWA.
MWANZA,33,MISUNGWI,335,KANYELELE,33516,GAMBAJIGA,MWANENGE.
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,"USAGARA ""A""."
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,"USAGARA ""B"""
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,AMANI
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,MIEMBENI
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,MTAKUJA
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,MISUNGWI.
MWANZA,33,MISUNGWI,335,USAGARA,33517,USAGARA,ISEGENG'HE
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,IDETEMYA
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,ISELA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,NYALWIGO.'A'
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,NYALWIGO 'B'
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,MAWEMATATU
MWANZA,33,MISUNGWI,335,USAGARA,33517,IDETEMYA,NYAMASEKELA
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,SANJO.
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,MWALOLELA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,KAGERA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,NYASHIMBA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,ISESA BUDAGA
MWANZA,33,MISUNGWI,335,USAGARA,33517,SANJO,NYASUBI
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYANG'HOMANGO.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,KASENI.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,BULOKELE.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,MWABEBEYA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYAMWILINGWA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYAMADOKE.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,KALOLE
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYAMBISU
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NTENDE.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,ILALILO.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,MWAGALA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYANG'WANA.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYASHISHI.
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,KALOLE
MWANZA,33,MISUNGWI,335,USAGARA,33517,NYANG'HOMANGO,NYAMBISU
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,NYAMATALA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,IWELIMO.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,MWAKASUKA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,NYAMBITI.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,ILONGANZALA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,MWAMANYILI.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,NYABUPU.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMATALA,IGEYE.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,MWAGALA,MWAGALA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,MWAGALA,IGEYE.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,MWAGALA,IGOKOLOME.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,MWAGALA,MWABASEKI.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,MWAGALA,NG'WAGENI.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMULE,NYAMULE
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMULE,NYABUSALU.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMULE,BUGEDE.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMULE,NYASHIMBA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMULE,NYANGALA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYANG'HOLONGO,NYANG'HOLONGO.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYANG'HOLONGO,"BUKIRIGURU ""A"""
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYANG'HOLONGO,"BUKIRIGURU ""B""."
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYANG'HOLONGO,MAJENGO MAPYA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMIKOMA,NYAMIKOMA “A”.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMIKOMA,NYAMIKOMA “B”.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMIKOMA,NYASHIMBA.
MWANZA,33,MISUNGWI,335,UKILIGURU,33518,NYAMIKOMA,NYAMANJI.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,NGUDAMA
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,BUJINGWA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,MWANZELA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,IGUNA NGOBO.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,NYABUSALU.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,NGUDAMA,IBELA MBASA
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,MWALOGWABAGOLE.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,"NYAMANORO ""A""."
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,"NYAMANORO ""B""."
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,NYASHIMBA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,MWALONI.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,BUKUMBI GINNERY.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,BUSEKWANONI.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,KAUNDA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,KABITA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,"KIFILYA ""A""."
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,"KIFILYA ""B"""
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,MWALOGWABAGOLE,NYAMULE.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,BUGANDA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,NYANGUNGANO.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,"ILIJAWENDA ""A""."
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,"ILIJAWENDA ""B""."
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,"NYAMIJUNDU ""A"""
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,"NYAMIJUNDU ""B"""
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,KASUBUYA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,NGWELELA.
MWANZA,33,MISUNGWI,335,BULEMEJI,33519,BUGANDA,ISADUKILO.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,BUKUMBI,"KAKOLA.""A"""
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,BUKUMBI,"KAKOLA.""B"""
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,BUKUMBI,"KAKOLA.""C"""
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,BUKUMBI,KASHISHI.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,KIGONGO,KIGONGO
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,KIGONGO,KIRUMBA
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,KIGONGO,IHAJI.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,KIGONGO,KASENI.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,KALULUMA.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,IGAMBI.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYAMATALAMA.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,SUKE.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYAKASANGA
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,ISEGENG'HE
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,IKENGELE
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYABUTONDO
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,CHOLE.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYIGUMBA.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYANKILA
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,NYAMAGEMBE
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,ISAMILO,KIHANDU.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MWASONGE,"MWASONGE ""A""."
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MWASONGE,"MWASONGE ""B""."
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MWASONGE,NYAMWIKUMULO.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MWASONGE,SETH - BENJAMINI.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MWASONGE,IGUMO.
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MAYOLWA,MAYOLWA
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MAYOLWA,KIGUNGUMULI
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MAYOLWA,NYANG’HANGA
MWANZA,33,MISUNGWI,335,IDETEMYA,33520,MAYOLWA,KASESE.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWABUKI,"MABUKI ""A""."
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWABUKI,"MABUKI ""B""."
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWABUKI,"BUJINGWA.""A"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWABUKI,"BUJINGWA.""B"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWABUKI,BUSEKWABOLE.
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,"LUBUGA ""A"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,"LUBUGA ""B"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,MAGUHWA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,IHUSHI.
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,MALULA
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,MHUNGWE “A”
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,MHUNGWE “B”
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,NGWANDU “A”
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,NG'WANDU “B”.
MWANZA,33,MISUNGWI,335,MABUKI,33521,LUBUGA,BUGALAMA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWANANGWA,"MWANAGWA ""A"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWANANGWA,"MWANAGWA ""B"""
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWANANGWA,IMALANGE.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWANANGWA,MWAZENZE.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWANANGWA,MWABOMBA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWAGAGALA,MWAGAGALA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWAGAGALA,IPANGA
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWAGAGALA,MWAMACHIYA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWAGAGALA,IGONGWA.
MWANZA,33,MISUNGWI,335,MABUKI,33521,MWAGAGALA,HILU.
MWANZA,33,MISUNGWI,335,MABUKI,33521,NDINGA,NDINGA.
