REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,KYENGEGE,MGALILWA
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,KYENGEGE,MAGATI
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,KYENGEGE,JENGELANGULU
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MUGUNDU,TYANDU
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MUGUNDU,LYUNGILO
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MUGUNDU,SOKOINE
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MAKUNDA,MONELE A
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MAKUNDA,MONELE B
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MAKUNDA,ULYANG’OMBE
SINGIDA,43,IRAMBA,433,KYENGENGE,43304,MAKUNDA,ITUNDA
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,MSEMEMBO
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,MNADANI
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,MADUKANI
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,ZANZIBAR
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,MPAMBAA
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,MSISI
SINGIDA,43,IRAMBA,433,KASELYA,43305,KASELYA,IZENGALANGULU
SINGIDA,43,IRAMBA,433,KASELYA,43305,NSONGA,KIPIMBI
SINGIDA,43,IRAMBA,433,KASELYA,43305,NSONGA,MIKOROSHONI
SINGIDA,43,IRAMBA,433,KASELYA,43305,NSONGA,IMALAMAKUO
SINGIDA,43,IRAMBA,433,KASELYA,43305,NSONGA,MWEMBENI A
SINGIDA,43,IRAMBA,433,KASELYA,43305,NSONGA,KATI
SINGIDA,43,IRAMBA,433,KASELYA,43305,MUGUNGIA,UGAI
SINGIDA,43,IRAMBA,433,KASELYA,43305,MUGUNGIA,DALA JUU
SINGIDA,43,IRAMBA,433,KASELYA,43305,MUGUNGIA,DALA KATI
SINGIDA,43,IRAMBA,433,KASELYA,43305,MUGUNGIA,MSISI
SINGIDA,43,IRAMBA,433,KASELYA,43305,MUGUNGIA,MWANDU
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,MTAKUJA
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,KAGERA
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,SHULENI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,MNADANI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,KIGULUNSUNGI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,LUNSANGA
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,KIMBAI A
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,KIMBAI B
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,LUNSANGA,KIMBAI C
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,USWAHILINI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,SHULENI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,NKALEMUI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,MAGOBA
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,NUMBANUMBA
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,MSANSAO
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,MATINJE A
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,MSANSAO,MATINJE B
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,UJUNGU,UJUNGU A
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,UJUNGU,UJUNGU B
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,UJUNGU,UJUNGU C
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,UJUNGU,UJUNGU D
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,KISONGA,MSIKITINI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,KISONGA,SHULENI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,KISONGA,KANISANI
SINGIDA,43,IRAMBA,433,MTEKENTE,43306,KISONGA,ZAIRE
SINGIDA,43,IRAMBA,433,URUGHU,43307,URUGHU,MSUMBIJI
SINGIDA,43,IRAMBA,433,URUGHU,43307,URUGHU,URUGHU
SINGIDA,43,IRAMBA,433,URUGHU,43307,URUGHU,SUTUNGAI
SINGIDA,43,IRAMBA,433,URUGHU,43307,URUGHU,SEMU
SINGIDA,43,IRAMBA,433,URUGHU,43307,URUGHU,HAILA
SINGIDA,43,IRAMBA,433,URUGHU,43307,MLANDALA,USASI
SINGIDA,43,IRAMBA,433,URUGHU,43307,MLANDALA,ILOWILO
SINGIDA,43,IRAMBA,433,URUGHU,43307,MLANDALA,MSOMBI
SINGIDA,43,IRAMBA,433,URUGHU,43307,MLANDALA,MADALAWA
SINGIDA,43,IRAMBA,433,URUGHU,43307,MASIMBA,MASIMBA A
SINGIDA,43,IRAMBA,433,URUGHU,43307,MASIMBA,MASIMBA B
SINGIDA,43,IRAMBA,433,URUGHU,43307,MASIMBA,MAKIO
SINGIDA,43,IRAMBA,433,URUGHU,43307,MASIMBA,UTALULA
SINGIDA,43,IRAMBA,433,URUGHU,43307,MASIMBA,MAYANZANI
SINGIDA,43,IRAMBA,433,URUGHU,43307,MANG'OLE,MANG’OLE
SINGIDA,43,IRAMBA,433,URUGHU,43307,MANG'OLE,MPUGIZI
SINGIDA,43,IRAMBA,433,URUGHU,43307,MANG'OLE,MBUYUNI
SINGIDA,43,IRAMBA,433,URUGHU,43307,MANG'OLE,UNAMBIU
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MBELEKESE,MPULI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MBELEKESE,MBUYUNI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MBELEKESE,C. C. M
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MBELEKESE,MBELEKESE
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MBELEKESE,MPAMBAA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MWASINTAO
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MABANDA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,NKULUSI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MUMUNO A
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MUMUNO B
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,ILOELYA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MPAMBAA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,IGORA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,KIKONGE,MTAKUJA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,USURE,MALANGO
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,USURE,MAPINDUZI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,USURE,MUUNGANO
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,USURE,AZIMIO
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,USURE,MPULI B
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,MADUKANI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,KILAMBAZI
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,ISENENKWA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,MASUNKUNE
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,MPAMBAA
SINGIDA,43,IRAMBA,433,MBELEKESE,43308,MISUNA,MTAKUJA
SINGIDA,43,IRAMBA,433,NDAGO,43309,NGUVUMALI,ILONGELO
SINGIDA,43,IRAMBA,433,NDAGO,43309,NGUVUMALI,NKULUSI
SINGIDA,43,IRAMBA,433,NDAGO,43309,NGUVUMALI,MASIMBA
SINGIDA,43,IRAMBA,433,NDAGO,43309,NGUVUMALI,MDONKOTO
SINGIDA,43,IRAMBA,433,NDAGO,43309,NGUVUMALI,NDAGO KATI
SINGIDA,43,IRAMBA,433,NDAGO,43309,ZINZILIGI,ZINZILIGI
SINGIDA,43,IRAMBA,433,NDAGO,43309,ZINZILIGI,LUNUA
SINGIDA,43,IRAMBA,433,NDAGO,43309,ZINZILIGI,KINISHANGA
SINGIDA,43,IRAMBA,433,NDAGO,43309,ZINZILIGI,MTAKUJA
SINGIDA,43,IRAMBA,433,NDAGO,43309,ZINZILIGI,MARUJA
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,LYOWELYA
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,KIBAYA MAGHARIBI
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,KIBAYA MASHARIKI
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,JENGELANGULU
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,USHORA KATI
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,MAPERA B
SINGIDA,43,IRAMBA,433,NDAGO,43309,SONGAMBELE,SHEMWELA
SINGIDA,43,IRAMBA,433,NDAGO,43309,LUZILUKULU,MAPERA A
SINGIDA,43,IRAMBA,433,NDAGO,43309,LUZILUKULU,LUZILUKULU NG’AMBO
SINGIDA,43,IRAMBA,433,NDAGO,43309,LUZILUKULU,LUZILUKULU  BONDENI
SINGIDA,43,IRAMBA,433,NDAGO,43309,LUZILUKULU,KABUTWA
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,NSELEMBWE
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,PANGANI
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,ISHANGA
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,MAKIKI
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,KINTENDE
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,SAWASAWA
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,TYUTA
SINGIDA,43,IRAMBA,433,SHELUI,43310,NSELEMBWE,NKYALA
SINGIDA,43,IRAMBA,433,SHELUI,43310,WEMBERE,KINANKUMBI
SINGIDA,43,IRAMBA,433,SHELUI,43310,WEMBERE,MSINSI
SINGIDA,43,IRAMBA,433,SHELUI,43310,WEMBERE,KIDUI
SINGIDA,43,IRAMBA,433,SHELUI,43310,WEMBERE,BUSULWANKOKO
SINGIDA,43,IRAMBA,433,SHELUI,43310,KIBIGIRI,SHULENI
SINGIDA,43,IRAMBA,433,SHELUI,43310,KIBIGIRI,MBUYUNI
SINGIDA,43,IRAMBA,433,SHELUI,43310,KIBIGIRI,MKWAJUNI
SINGIDA,43,IRAMBA,433,SHELUI,43310,KIBIGIRI,MKUYUNI
SINGIDA,43,IRAMBA,433,SHELUI,43310,TINTIGULU,TINIGULU
SINGIDA,43,IRAMBA,433,SHELUI,43310,TINTIGULU,KISELELO
SINGIDA,43,IRAMBA,433,SHELUI,43310,TINTIGULU,MULUMBA
SINGIDA,43,IRAMBA,433,SHELUI,43310,TINTIGULU,BATI
SINGIDA,43,IRAMBA,433,SHELUI,43310,NKYALA,NKYALA
SINGIDA,43,IRAMBA,433,SHELUI,43310,NKYALA,MSANSAO
SINGIDA,43,IRAMBA,433,SHELUI,43310,NKYALA,KISHOMALI
SINGIDA,43,IRAMBA,433,MTOA,43311,MGELA,STOO
SINGIDA,43,IRAMBA,433,MTOA,43311,MGELA,MGELA KATI
SINGIDA,43,IRAMBA,433,MTOA,43311,MGELA,KISUA
SINGIDA,43,IRAMBA,433,MTOA,43311,MTOA,IBAMBASI
SINGIDA,43,IRAMBA,433,MTOA,43311,MTOA,MTOA KATI
SINGIDA,43,IRAMBA,433,MTOA,43311,MTOA,MPAMBAA
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,NTIMBWE
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,MPAMBAA
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,DODOMA
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,MSAI MASHARIKI
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,MSAI MAGHARIBI
SINGIDA,43,IRAMBA,433,MTOA,43311,MSAI,MSAI KATI
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,MLUNGU
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,TYEME MASHARIKI
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,IKARANGA
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,MKIMA
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,TYEME KATI
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,KATEMBO
SINGIDA,43,IRAMBA,433,MTOA,43311,TYEME,NKYALA
SINGIDA,43,IRAMBA,433,MTOA,43311,MASAGI,SHULENI
SINGIDA,43,IRAMBA,433,MTOA,43311,MASAGI,KIPEKE
SINGIDA,43,IRAMBA,433,MTOA,43311,MASAGI,MGUNGA
SINGIDA,43,IRAMBA,433,MTOA,43311,KINKUNGU,STOO
SINGIDA,43,IRAMBA,433,MTOA,43311,KINKUNGU,MIEMBENI
SINGIDA,43,IRAMBA,433,MTOA,43311,KINKUNGU,MASHINENI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,JENGELYAMPANDI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,MINGELA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,TYELU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,MILAMBO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,INONELO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,MINGELA,WAGAMOYO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,YALYAMWANA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,MONGO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,MNEMBULE
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,NSUNSU A
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,NSUNSU B
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,JUJU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,NG’UNGA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NSUNSU,SANGASA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,MONELE
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,MUNSUNSU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,MSANGA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,KISUAMANDO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,ITYANGA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,ILYEPU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NTWIKE,MUNSANGA
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,MNSELE
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,NKONKILANGI KATI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,IPULI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,KISIWANI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,KITYUNGULU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,NKONKILANGI,KIBULULU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,MIEMBENI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,MSISI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,KYULUNGU
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,ILYOMO
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,SHELUI
SINGIDA,43,IRAMBA,433,NTWIKE,43312,SHELUI  II,SHUNGILO
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,MGWE A
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,MGWE B
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,MGONGO
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,IGANGE
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,NTULU
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,MAZUTA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIRIRI,NSUNGUI
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KINALILYA,DIYANANGE
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KINALILYA,SHIGANI
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KINALILYA,GULUMBA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KINALILYA,MLINDO
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KISALUSALU
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KILAMBAZI
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KYONGOLO
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,WANGU
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,NZUWA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KISANA JUU
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KINAKUMI
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,MPAZU
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISANA,KINTAMBA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIMBA,KISIMBA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIMBA,KIMPUNDA
SINGIDA,43,IRAMBA,433,KISIRIRI,43313,KISIMBA,IGUGULYA
SINGIDA,43,IRAMBA,433,TULYA,43314,MIGILANGO,MAUGULU
SINGIDA,43,IRAMBA,433,TULYA,43314,MIGILANGO,MIGILANGO
SINGIDA,43,IRAMBA,433,TULYA,43314,MIGILANGO,MILAI
SINGIDA,43,IRAMBA,433,TULYA,43314,MIGILANGO,SHAURITANGA
SINGIDA,43,IRAMBA,433,TULYA,43314,TULYA,TULYA
SINGIDA,43,IRAMBA,433,TULYA,43314,TULYA,MNSELE
SINGIDA,43,IRAMBA,433,TULYA,43314,TULYA,BAMBALAGA
SINGIDA,43,IRAMBA,433,TULYA,43314,TULYA,YOMBO
SINGIDA,43,IRAMBA,433,TULYA,43314,DOROMONI,DOROMONI
SINGIDA,43,IRAMBA,433,TULYA,43314,DOROMONI,KITEKA
SINGIDA,43,IRAMBA,433,TULYA,43314,DOROMONI,GETA
SINGIDA,43,IRAMBA,433,TULYA,43314,DOROMONI,KIBIGIRI
SINGIDA,43,IRAMBA,433,KIDARU,43315,LUONO,LUONO
SINGIDA,43,IRAMBA,433,KIDARU,43315,LUONO,MBUGAYAMPOKU
SINGIDA,43,IRAMBA,433,KIDARU,43315,LUONO,MDAMA
SINGIDA,43,IRAMBA,433,KIDARU,43315,LUONO,MWAMAPULI
SINGIDA,43,IRAMBA,433,KIDARU,43315,LUONO,KIGAA
SINGIDA,43,IRAMBA,433,KIDARU,43315,TYEGELO,SAMORA
SINGIDA,43,IRAMBA,433,KIDARU,43315,TYEGELO,AMANI
SINGIDA,43,IRAMBA,433,KIDARU,43315,TYEGELO,NKHURUMA A
SINGIDA,43,IRAMBA,433,KIDARU,43315,TYEGELO,NKHURUMA B
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,MWANDO
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,DUKUSILU
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,MLUMBA
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,TWELAMBWA
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,LAINI
SINGIDA,43,IRAMBA,433,KIDARU,43315,KIDARU,MAGEMA
SINGIDA,43,IRAMBA,433,KIDARU,43315,NDURUMO,NDURUMO
SINGIDA,43,IRAMBA,433,KIDARU,43315,NDURUMO,MAKIMAMAMBI
SINGIDA,43,IRAMBA,433,KIDARU,43315,NDURUMO,MAKALE
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,NDULUNGU,MJENGA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,NDULUNGU,MKONZE
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,NDULUNGU,SHEMWELA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,NDULUNGU,MISUGHAA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,NDULUNGU,ISUNTIYA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MWANDAIGEMBE,NYERERE
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MWANDAIGEMBE,RUDISHA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MWANDAIGEMBE,SHEMWELA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MWANDAIGEMBE,KIPAMPA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MWANDAIGEMBE,IGORA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MAHOLA,MAHOLA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MAHOLA,KIPEMBAWE
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,MAHOLA,NDULUNGU
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,KIPUMA,KIPUMA
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,KIPUMA,MAKUNGU
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,KIPUMA,LUZILUKULU
SINGIDA,43,IRAMBA,433,NDULUNGU,43316,KIPUMA,FUNDI MAJAMVI
SINGIDA,43,IRAMBA,433,MGONGO,43317,MGONGO,MNTAMBA A
SINGIDA,43,IRAMBA,433,MGONGO,43317,MGONGO,MNTAMBA B
SINGIDA,43,IRAMBA,433,MGONGO,43317,MGONGO,MAJENGO
SINGIDA,43,IRAMBA,433,MGONGO,43317,MGONGO,MATONGO
SINGIDA,43,IRAMBA,433,MGONGO,43317,KIZONZO,MSANSAO
SINGIDA,43,IRAMBA,433,MGONGO,43317,KIZONZO,KIZONZO
SINGIDA,43,IRAMBA,433,MGONGO,43317,KIZONZO,NCHALA
SINGIDA,43,IRAMBA,433,MGONGO,43317,MSEKO,MWAMLULA
SINGIDA,43,IRAMBA,433,MGONGO,43317,MSEKO,MSEKO A
SINGIDA,43,IRAMBA,433,MGONGO,43317,MSEKO,MSEKO B
SINGIDA,43,IRAMBA,433,MGONGO,43317,MSEKO,MALENDI
SINGIDA,43,IRAMBA,433,MGONGO,43317,KISONGA,ISUNA A
SINGIDA,43,IRAMBA,433,MGONGO,43317,KISONGA,ISUNA B
SINGIDA,43,IRAMBA,433,MGONGO,43317,KISONGA,KISONGA
SINGIDA,43,IRAMBA,433,MGONGO,43317,KISONGA,LAIDA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MADUKANI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,KYAYA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MAMPAMPA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,YOMBWE
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MANG'ATA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,PYULULU
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MAGULA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MELI KATI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MGAGAI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MELINSELE
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MBUTIA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,NTALANGE
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,NHUILE
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,TIGWAMBULI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,TINKU
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,KING'INGA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MSOMA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MSINSI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MLANGALI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MIEMBENI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,KIBAONI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,IDEMU
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,ZUMAGI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MLINGOTI
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MLUMBITA
SINGIDA,43,IRAMBA,433,OLD KIOMBOI,43318,KISONGA,MLULUMA
SINGIDA,43,IRAMBA,433,MALUGA,43319,NG'ANG'ULI,IKETO
SINGIDA,43,IRAMBA,433,MALUGA,43319,NG'ANG'ULI,NG'ANG'ULI
SINGIDA,43,IRAMBA,433,MALUGA,43319,NG'ANG'ULI,MASUNKUNE
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,MITUNDURUNI
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,NKULUSI
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,MALUGA
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,MITULU
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,MASANGU
SINGIDA,43,IRAMBA,433,MALUGA,43319,MALUGA,KONA
SINGIDA,43,IRAMBA,433,MUKULU,43320,MUKULU,MKULU A
SINGIDA,43,IRAMBA,433,MUKULU,43320,MUKULU,MKULU B
SINGIDA,43,IRAMBA,433,MUKULU,43320,MUKULU,MKUU   C
SINGIDA,43,IRAMBA,433,MUKULU,43320,MUKULU,MKULU  D
SINGIDA,43,IRAMBA,433,MUKULU,43320,MOTOMOTO,STEPHANO SHILA
SINGIDA,43,IRAMBA,433,MUKULU,43320,MOTOMOTO,MWAMPITI
SINGIDA,43,IRAMBA,433,MUKULU,43320,MOTOMOTO,MTANDAO
SINGIDA,43,IRAMBA,433,MUKULU,43320,SIMBALUNGWALA,MAGUGU
SINGIDA,43,IRAMBA,433,MUKULU,43320,SIMBALUNGWALA,KILAMBAZI
SINGIDA,43,IRAMBA,433,MUKULU,43320,SIMBALUNGWALA,SHULENI
SINGIDA,43,IRAMBA,433,MUKULU,43320,SIMBALUNGWALA,ULONGO
