REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
DODOMA,41,KONGWA,415,SAGARA,41503,MSINGISA,MAKAMBINI
DODOMA,41,KONGWA,415,SAGARA,41503,MSINGISA,KISIMANI
DODOMA,41,KONGWA,415,SAGARA,41503,MSINGISA,MBUYUNI
DODOMA,41,KONGWA,415,SAGARA,41503,MSINGISA,NGHWALE
DODOMA,41,KONGWA,415,IDUO,41504,IDUO,MLANDIZI
DODOMA,41,KONGWA,415,IDUO,41504,IDUO,MTAKUJA
DODOMA,41,KONGWA,415,IDUO,41504,IDUO,IDILO
DODOMA,41,KONGWA,415,IDUO,41504,IDUO,CHINANGALI
DODOMA,41,KONGWA,415,IDUO,41504,SUGUTA,UBUNGO
DODOMA,41,KONGWA,415,IDUO,41504,SUGUTA,CHANG'OMBE
DODOMA,41,KONGWA,415,IDUO,41504,SUGUTA,UNGUURODI
DODOMA,41,KONGWA,415,IDUO,41504,CHANG'OMBE,CHANG'OMBE
DODOMA,41,KONGWA,415,IDUO,41504,CHANG'OMBE,BWAWANI
DODOMA,41,KONGWA,415,IDUO,41504,CHANG'OMBE,MISHENI
DODOMA,41,KONGWA,415,IDUO,41504,CHANG'OMBE,CHINOLO
DODOMA,41,KONGWA,415,IDUO,41504,MASINYETI,GOLAN
DODOMA,41,KONGWA,415,IDUO,41504,MASINYETI,CHUMVICHUMVI
DODOMA,41,KONGWA,415,IDUO,41504,MASINYETI,MAKAMBINI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,MJINI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,VERTERNARY
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,MAPULO
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,KINANGALI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,SHEYU
DODOMA,41,KONGWA,415,MLALI,41505,MLALI IYEGU,CHAMWINO
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,MIEMBENI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,CHITULI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,ROMANI CATHOLIC
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,MISSION
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,CHIBALAHWE
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,SHULENI
DODOMA,41,KONGWA,415,MLALI,41505,MLALI BONDENI,MNYANGWENI
DODOMA,41,KONGWA,415,MLALI,41505,IHANDA,NGHALONEKI
DODOMA,41,KONGWA,415,MLALI,41505,IHANDA,KANDAMIZA
DODOMA,41,KONGWA,415,MLALI,41505,IHANDA,CHANG'OMBE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,CHAMKOROMA,MHONGWA
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,CHAMKOROMA,KITOVUNI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,CHAMKOROMA,SHULENI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MAKOLE,MAKOLE JUU
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MAKOLE,MAKOLE KATI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MAKOLE,KILIMO
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE KIBAONI,KIBAONI A
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE KIBAONI,KIBAONI B
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE KIBAONI,CHANG'OMBE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE KIBAONI,BALAKALAU
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE KIBAONI,MADIZINI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE JUU,NUGHUTU SHULENI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE JUU,NUGHUTU KICHANGANI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,TUBUGWE JUU,MAJENGO
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA,NYERERE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA,MHEMBA A
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA,MHEMBA B
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA,NGAO
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA BONDENI,GODAUNI
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA BONDENI,CHANG'OMBE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA BONDENI,SONGAMBELE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MSETA BONDENI,CHICHENJE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MANGHWETA,ZAIRE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MANGHWETA,USALAMA
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MANGHWETA,AZIMIO
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MANGHWETA,CHANG'OMBE
DODOMA,41,KONGWA,415,CHAMKOROMA,41506,MANGHWETA,ILUNDI
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI'A',MNADANI
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI'A',MAJENGO
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI'A',NHEMBO
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI 'B',MAPOCHO
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI 'B',IKULU
DODOMA,41,KONGWA,415,PANDAMBILI,41507,PANDAMBILI 'B',MISSION
DODOMA,41,KONGWA,415,PANDAMBILI,41507,SILWA,SILWA
DODOMA,41,KONGWA,415,PANDAMBILI,41507,SILWA,CHIMEHE
DODOMA,41,KONGWA,415,PANDAMBILI,41507,SILWA,SHULENI
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,KARUME
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,NYERERE
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,MAJENGO
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,KAWAWA
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,MPAKANI
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,MSIMBAZI
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,BEREGA
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,CHANG'OMBE
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,MWONGOZO
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,KAZAMOYO
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,MLIMWA
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,SABASABA
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,TANESCO
DODOMA,41,KONGWA,415,KIBAIGWA,41508,SILWA,LUFIKIRI
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'A',NHALAWANDA
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'A',NHYINYILA
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'A',KAMBARAGE
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'A',MBUYUNI
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'A',MAJENGO
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'B',BWAWANI
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'B',TAMBUKARELI
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'B',BWAGAMOYO
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'B',MISSION
DODOMA,41,KONGWA,415,MTANANA,41509,MTANANA'B',AZIMIO
DODOMA,41,KONGWA,415,MTANANA,41509,NDALIBO,IKULU
DODOMA,41,KONGWA,415,MTANANA,41509,NDALIBO,MANZESE
DODOMA,41,KONGWA,415,MTANANA,41509,NDALIBO,CHAMWINO
DODOMA,41,KONGWA,415,MTANANA,41509,NDALIBO,CHINANGALI
DODOMA,41,KONGWA,415,MTANANA,41509,CHIGWINGWINGILI,MUUNGANO
DODOMA,41,KONGWA,415,MTANANA,41509,CHIGWINGWINGILI,MAZENGO
DODOMA,41,KONGWA,415,MTANANA,41509,CHIGWINGWINGILI,WISUZAJE
DODOMA,41,KONGWA,415,MTANANA,41509,SOITI,NGUZO
DODOMA,41,KONGWA,415,MTANANA,41509,SOITI,SOITI
DODOMA,41,KONGWA,415,MTANANA,41509,SOITI,SOGELEA
DODOMA,41,KONGWA,415,NJOGE,41510,NJOGE,MNASE
DODOMA,41,KONGWA,415,NJOGE,41510,NJOGE,MAGENGE
DODOMA,41,KONGWA,415,NJOGE,41510,NJOGE,IDODOMA
DODOMA,41,KONGWA,415,NJOGE,41510,HEMBAHEMBA,"HEMBAHEMBA ""A"""
DODOMA,41,KONGWA,415,NJOGE,41510,HEMBAHEMBA,"HEMBAHEMBA ""B"""
DODOMA,41,KONGWA,415,NJOGE,41510,HEMBAHEMBA,SHULENI
DODOMA,41,KONGWA,415,NJOGE,41510,HEMBAHEMBA,SOKONI
DODOMA,41,KONGWA,415,NJOGE,41510,HEMBAHEMBA,MPANDE
DODOMA,41,KONGWA,415,NJOGE,41510,MAKUTUPA,MPAKANI
DODOMA,41,KONGWA,415,NJOGE,41510,MAKUTUPA,MADUKANI
DODOMA,41,KONGWA,415,NJOGE,41510,MAKUTUPA,MTWATI
DODOMA,41,KONGWA,415,SEJELI,41511,SEJELI,MUUNGANO
DODOMA,41,KONGWA,415,SEJELI,41511,SEJELI,KISIMANI 'B'
DODOMA,41,KONGWA,415,SEJELI,41511,SEJELI,WEZAMTIMA
DODOMA,41,KONGWA,415,SEJELI,41511,SEJELI,KISIMANI 'A'
DODOMA,41,KONGWA,415,SEJELI,41511,SEJELI,MISSION
DODOMA,41,KONGWA,415,SEJELI,41511,MBANDE,KATI
DODOMA,41,KONGWA,415,SEJELI,41511,MBANDE,MANOMA
DODOMA,41,KONGWA,415,SEJELI,41511,MBANDE,KISIMANI
DODOMA,41,KONGWA,415,SEJELI,41511,MBANDE,JUHUDI
DODOMA,41,KONGWA,415,SEJELI,41511,MBANDE,BWANI
DODOMA,41,KONGWA,415,SEJELI,41511,VILUNDILO,MUUNGANO
DODOMA,41,KONGWA,415,SEJELI,41511,VILUNDILO,MLIMAGATA 'A'
DODOMA,41,KONGWA,415,SEJELI,41511,VILUNDILO,MLIMAGATA 'B'
DODOMA,41,KONGWA,415,SEJELI,41511,VILUNDILO,CHINANGALI
DODOMA,41,KONGWA,415,SEJELI,41511,MANUNGU,MANUNGU 'A'
DODOMA,41,KONGWA,415,SEJELI,41511,MANUNGU,MANUNGU 'B'
DODOMA,41,KONGWA,415,SEJELI,41511,MANUNGU,CHINYIKA 'A'
DODOMA,41,KONGWA,415,SEJELI,41511,MANUNGU,CHINYIKA 'B'
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJULILE (A),MAOMBO
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJULILE (A),MATENANDI
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJULILE (A),CHIBWE
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJULILE (A),KISIMANI
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJULILE (A),MKOKA
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJIILE (B),MASINDE
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJIILE (B),NJIDA
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJIILE (B),KIONDO
DODOMA,41,KONGWA,415,SEJELI,41511,MSUNJIILE (B),CHINANGALI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,BWAWANI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,"MKANDAMIZA""A"""
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,"MKANDAMIZA""B"""
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MAJENGO
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MBUYUNI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MAKULU
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,SOITI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MBODYOI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MAPINDUZI
DODOMA,41,KONGWA,415,HOGORO,41512,BANYIBANYI,MKOMBOLA
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,IKULU
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,WANGAMA
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,MABULULU
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,MAGUNGU
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,CHALINZE
DODOMA,41,KONGWA,415,HOGORO,41512,HOGORO,NGATUNYI
DODOMA,41,KONGWA,415,HOGORO,41512,MKUTANI,MHOGORO
DODOMA,41,KONGWA,415,HOGORO,41512,MKUTANI,MKUNGUGU
DODOMA,41,KONGWA,415,HOGORO,41512,MKUTANI,ILOLO
DODOMA,41,KONGWA,415,HOGORO,41512,MKUTANI,KAMBARAGE
DODOMA,41,KONGWA,415,HOGORO,41512,MKUTANI,KILIMAMBOGO
DODOMA,41,KONGWA,415,HOGORO,41512,CHAMAE,MISSION
DODOMA,41,KONGWA,415,HOGORO,41512,CHAMAE,CHAMWINO
DODOMA,41,KONGWA,415,HOGORO,41512,CHAMAE,ZAIRE
DODOMA,41,KONGWA,415,HOGORO,41512,CHAMAE,MAGUBIKE
DODOMA,41,KONGWA,415,HOGORO,41512,CHAMAE,KAMBA
DODOMA,41,KONGWA,415,HOGORO,41512,NYERERE,NYERERE
DODOMA,41,KONGWA,415,HOGORO,41512,NYERERE,NJIDA
DODOMA,41,KONGWA,415,HOGORO,41512,NYERERE,CHANGALAWE
DODOMA,41,KONGWA,415,HOGORO,41512,NYERERE,MHINDI
DODOMA,41,KONGWA,415,HOGORO,41512,NYERERE,NGHOLE
DODOMA,41,KONGWA,415,MKOKA,41513,MKOKA,KAMBARAGE
DODOMA,41,KONGWA,415,MKOKA,41513,MKOKA,LENDEBESI
DODOMA,41,KONGWA,415,MKOKA,41513,MKOKA,MLOWA
DODOMA,41,KONGWA,415,MKOKA,41513,MKOKA,MBUYUNI
DODOMA,41,KONGWA,415,MKOKA,41513,MNUKU,MNUKU
DODOMA,41,KONGWA,415,MKOKA,41513,MNUKU,CHAMWINO
DODOMA,41,KONGWA,415,MKOKA,41513,MVUUNGULUMO,MVUUNGULUMO
DODOMA,41,KONGWA,415,MKOKA,41513,MVUUNGULUMO,MKOMBOZI
DODOMA,41,KONGWA,415,ZOISSA,41514,ZOISSA,SEGA
DODOMA,41,KONGWA,415,ZOISSA,41514,ZOISSA,MISSION
DODOMA,41,KONGWA,415,ZOISSA,41514,ZOISSA,ZOISSA
DODOMA,41,KONGWA,415,ZOISSA,41514,PINGALAME,CHANG'OMBE
DODOMA,41,KONGWA,415,ZOISSA,41514,PINGALAME,JIENDELEZE
DODOMA,41,KONGWA,415,ZOISSA,41514,PINGALAME,MUUNGANO
DODOMA,41,KONGWA,415,ZOISSA,41514,PINGALAME,SUBUGO
DODOMA,41,KONGWA,415,ZOISSA,41514,KINANGALI,MDUMILO
DODOMA,41,KONGWA,415,ZOISSA,41514,KINANGALI,MGONGOLOFU
DODOMA,41,KONGWA,415,ZOISSA,41514,KINANGALI,MIYENDEGE
DODOMA,41,KONGWA,415,ZOISSA,41514,KINANGALI,NDEBESI
DODOMA,41,KONGWA,415,CHITEGO,41515,CHITEGO,MISSION
DODOMA,41,KONGWA,415,CHITEGO,41515,CHITEGO,MATULI
DODOMA,41,KONGWA,415,CHITEGO,41515,CHITEGO,SUWI
DODOMA,41,KONGWA,415,CHITEGO,41515,CHITEGO,LEDONYO
DODOMA,41,KONGWA,415,CHITEGO,41515,CHITEGO,MDUMILO
DODOMA,41,KONGWA,415,CHITEGO,41515,MANYUSI,MANYUSI
DODOMA,41,KONGWA,415,CHITEGO,41515,MANYUSI,NDOGOWE
DODOMA,41,KONGWA,415,CHITEGO,41515,MANYUSI,SAYUNI
DODOMA,41,KONGWA,415,CHITEGO,41515,LEGANGA,LEGANGA
DODOMA,41,KONGWA,415,CHITEGO,41515,LEGANGA,SOKOINE
DODOMA,41,KONGWA,415,CHITEGO,41515,LEGANGA,MAZAGA
DODOMA,41,KONGWA,415,CHITEGO,41515,NGUTOTO,NGUTOTO
DODOMA,41,KONGWA,415,CHITEGO,41515,NGUTOTO,WANGAZI
DODOMA,41,KONGWA,415,CHITEGO,41515,NGUTOTO,MGOLOKA
DODOMA,41,KONGWA,415,CHITEGO,41515,NGUTOTO,MBIGILI
DODOMA,41,KONGWA,415,MATONGORO,41516,MATONGORO,MAJENGO
DODOMA,41,KONGWA,415,MATONGORO,41516,MATONGORO,MAPULOTI
DODOMA,41,KONGWA,415,MATONGORO,41516,MATONGORO,BONDENI
DODOMA,41,KONGWA,415,MATONGORO,41516,MATONGORO,GODAUNI
DODOMA,41,KONGWA,415,MATONGORO,41516,MLANJE,KAMBARAGE
DODOMA,41,KONGWA,415,MATONGORO,41516,MLANJE,CHINYIKA
DODOMA,41,KONGWA,415,MATONGORO,41516,MLANJE,CHANG'OMBE
DODOMA,41,KONGWA,415,MATONGORO,41516,MLANJE,WEZAMTIMA
DODOMA,41,KONGWA,415,MATONGORO,41516,NORINI,UWANJANI
DODOMA,41,KONGWA,415,MATONGORO,41516,NORINI,NHUGUTU
DODOMA,41,KONGWA,415,MATONGORO,41516,NORINI,SOKONI
DODOMA,41,KONGWA,415,MATONGORO,41516,NORINI,MBUGANI
DODOMA,41,KONGWA,415,MAKAWA,41517,MAKAWA,MAKAWA
DODOMA,41,KONGWA,415,MAKAWA,41517,MAKAWA,MAJENGO
DODOMA,41,KONGWA,415,MAKAWA,41517,MAKAWA,KISIMANI
DODOMA,41,KONGWA,415,MAKAWA,41517,MAKAWA,KIBAONI
DODOMA,41,KONGWA,415,MAKAWA,41517,MAGESENI,KIJIWENI
DODOMA,41,KONGWA,415,MAKAWA,41517,MAGESENI,WANGAMA
DODOMA,41,KONGWA,415,MAKAWA,41517,MAGESENI,UKAGULUNI
DODOMA,41,KONGWA,415,MAKAWA,41517,MAGESENI,LUKUGU
DODOMA,41,KONGWA,415,MAKAWA,41517,MAGESENI,BWAWANI
DODOMA,41,KONGWA,415,MAKAWA,41517,MUUNGANO,MUUNGANO
DODOMA,41,KONGWA,415,MAKAWA,41517,MUUNGANO,UKAGULUNI
DODOMA,41,KONGWA,415,MAKAWA,41517,MUUNGANO,MAPELEMEHE
DODOMA,41,KONGWA,415,MAKAWA,41517,SILALE,SILALE
DODOMA,41,KONGWA,415,MAKAWA,41517,SILALE,TAKALOYI
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE A,IBUMILA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE A,MWONGOZO
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE A,MUUNGANO
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE B,MAKULU
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE B,KARUME
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE B,ISANGHA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE B,CHINYIKA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,SONGAMBELE B,MATULANGA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MASENHA,MASEHNA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MASENHA,CHANG'OMBE
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MASENHA,NZAGA
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MUUNGANO,CHIKOLE
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MUUNGANO,TALAUSI
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MUUNGANO,MNUKU
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MATANGA,MATANGA 'A'
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MATANGA,MATANGA 'B'
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MATANGA,UBENANI
DODOMA,41,KONGWA,415,SONGAMBELE,41518,MATANGA,MAJENGO
DODOMA,41,KONGWA,415,NGHUMBI,41519,NGHUMBI,MADUKANI
DODOMA,41,KONGWA,415,NGHUMBI,41519,NGHUMBI,MAGUHA
DODOMA,41,KONGWA,415,NGHUMBI,41519,NGHUMBI,MANHUMBULU
DODOMA,41,KONGWA,415,NGHUMBI,41519,NGHUMBI,MBUYUNI
DODOMA,41,KONGWA,415,NGHUMBI,41519,NGHUMBI,MADIBWILA
DODOMA,41,KONGWA,415,NGHUMBI,41519,PEMBAMOTO,IKULU
DODOMA,41,KONGWA,415,NGHUMBI,41519,PEMBAMOTO,MHANGE
DODOMA,41,KONGWA,415,NGHUMBI,41519,PEMBAMOTO,MILAKANI
DODOMA,41,KONGWA,415,NGHUMBI,41519,PEMBAMOTO,MAJENGO MAPYA
DODOMA,41,KONGWA,415,NGHUMBI,41519,MBAGILWA,IYUTA
DODOMA,41,KONGWA,415,NGHUMBI,41519,MBAGILWA,MNHWANI
DODOMA,41,KONGWA,415,NGHUMBI,41519,MBAGILWA,MHONGWA
DODOMA,41,KONGWA,415,NGHUMBI,41519,MBAGILWA,MERUE
DODOMA,41,KONGWA,415,NGHUMBI,41519,MBAGILWA,NING'INA
DODOMA,41,KONGWA,415,NGHUMBI,41519,IYUMBWI,MBIGILI
DODOMA,41,KONGWA,415,NGHUMBI,41519,IYUMBWI,MADEGE
DODOMA,41,KONGWA,415,NGHUMBI,41519,IYUMBWI,KILIMANI
DODOMA,41,KONGWA,415,NGHUMBI,41519,IYUMBWI,MAKELELE
DODOMA,41,KONGWA,415,NGHUMBI,41519,IYUMBWI,NG'AMBO
DODOMA,41,KONGWA,415,LENJULU,41520,LENJULU,LENJULU A
DODOMA,41,KONGWA,415,LENJULU,41520,LENJULU,LENJULU B
DODOMA,41,KONGWA,415,LENJULU,41520,LENJULU,MAGENGE
DODOMA,41,KONGWA,415,LENJULU,41520,LENJULU,MADEMBWE
DODOMA,41,KONGWA,415,LENJULU,41520,LENJULU,BWAWANI
DODOMA,41,KONGWA,415,LENJULU,41520,LOBILO,SUGUTA MASH
DODOMA,41,KONGWA,415,LENJULU,41520,LOBILO,SUGUTA MAGH
DODOMA,41,KONGWA,415,LENJULU,41520,LOBILO,LOBILO MISSION
DODOMA,41,KONGWA,415,LENJULU,41520,LOBILO,LOBILO
DODOMA,41,KONGWA,415,LENJULU,41520,LOBILO,NGIYOKO
DODOMA,41,KONGWA,415,LENJULU,41520,MAJAWANGA,SHULENI
DODOMA,41,KONGWA,415,LENJULU,41520,MAJAWANGA,MLIMANI A
DODOMA,41,KONGWA,415,LENJULU,41520,MAJAWANGA,MLIMANI B
DODOMA,41,KONGWA,415,LENJULU,41520,MAJAWANGA,NDEBESI
DODOMA,41,KONGWA,415,LENJULU,41520,KITETO,SHULENI
DODOMA,41,KONGWA,415,LENJULU,41520,KITETO,MAJENGO
DODOMA,41,KONGWA,415,LENJULU,41520,KITETO,KONYEKI
DODOMA,41,KONGWA,415,LENJULU,41520,KITETO,NALAU
DODOMA,41,KONGWA,415,LENJULU,41520,KITETO,LUMILUMI
DODOMA,41,KONGWA,415,CHIWE,41521,CHIWE,CHIWE
DODOMA,41,KONGWA,415,CHIWE,41521,CHIWE,MHONI
DODOMA,41,KONGWA,415,CHIWE,41521,CHIWE,CHAMAWE
DODOMA,41,KONGWA,415,CHIWE,41521,CHIWE,MAINDI
DODOMA,41,KONGWA,415,CHIWE,41521,CHIWE,BWAWANI
DODOMA,41,KONGWA,415,CHIWE,41521,VIHINGO,UMASAINI
DODOMA,41,KONGWA,415,CHIWE,41521,VIHINGO,CHAMAWE
DODOMA,41,KONGWA,415,CHIWE,41521,VIHINGO,MAGOMENI
DODOMA,41,KONGWA,415,CHIWE,41521,VIHINGO,MANYATA
DODOMA,41,KONGWA,415,CHIWE,41521,MOLETI,MAPULO
DODOMA,41,KONGWA,415,CHIWE,41521,MOLETI,SEGA
DODOMA,41,KONGWA,415,CHIWE,41521,MOLETI,CHALANGWE
DODOMA,41,KONGWA,415,CHIWE,41521,MOLETI,VISUMI
DODOMA,41,KONGWA,415,CHIWE,41521,LENGAJI,MASUGULU
DODOMA,41,KONGWA,415,CHIWE,41521,LENGAJI,LENGAJI
DODOMA,41,KONGWA,415,CHIWE,41521,LENGAJI,CHANG'OMBE
DODOMA,41,KONGWA,415,CHIWE,41521,LENGAJI,IKULU
DODOMA,41,KONGWA,415,NGOMAI,41522,MANYATA,CHANG'OMBE  A
DODOMA,41,KONGWA,415,NGOMAI,41522,MANYATA,CHANG'OMBE  B
DODOMA,41,KONGWA,415,NGOMAI,41522,MANYATA,MCHIKICHI
DODOMA,41,KONGWA,415,NGOMAI,41522,NGOMAI,NGOMAI
DODOMA,41,KONGWA,415,NGOMAI,41522,NGOMAI,KAWAWA
DODOMA,41,KONGWA,415,NGOMAI,41522,NGOMAI,JUHUDI
DODOMA,41,KONGWA,415,NGOMAI,41522,SAIGONI,SAIGONI
DODOMA,41,KONGWA,415,NGOMAI,41522,SAIGONI,KILIMANI
DODOMA,41,KONGWA,415,NGOMAI,41522,CHILANJILINZI,CHILANJILINZI
DODOMA,41,KONGWA,415,NGOMAI,41522,CHILANJILINZI,VINOLO
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MPWAPWA MJINI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MAJENGO
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,KIKOMBO
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,KOTTA
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,NHC (NATIONAL HOUSE)
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,NG'AMBO
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,IGOVU
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,UBENANI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MIKOROSHONI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MWANAKIANGA KUSINI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MWANAKIANGA KATI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MJI MPYA
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,ILOLO
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MBUYUNI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MAPINDUZI
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,IBULILA
DODOMA,41,MPWAPWA,416,MPWAPWA MJINI,41601,CHILANJILINZI,MAKWEJA
