REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
GEITA,30,GEITA,301,BUHALAHALA,30144,KAMBARAGE,
GEITA,30,GEITA,301,BUHALAHALA,30144,ISENI,
GEITA,30,GEITA,301,BUHALAHALA,30144,SHINDE,
GEITA,30,GEITA,301,BUHALAHALA,30144,MORINGA,
GEITA,30,GEITA,301,NYANKUMBU,30145,MWEMBENI,
GEITA,30,GEITA,301,NYANKUMBU,30145,NYANTOROTORO A,
GEITA,30,GEITA,301,NYANKUMBU,30145,BUCHUNDWANKENDE,
GEITA,30,GEITA,301,NYANKUMBU,30145,NYAMAKALE,
GEITA,30,GEITA,301,NYANKUMBU,30145,IBOLELO,
GEITA,30,GEITA,301,NYANKUMBU,30145,UWANJA,
GEITA,30,GEITA,301,NYANKUMBU,30145,ELIMU,
GEITA,30,GEITA,301,NYANKUMBU,30145,NYANTOROTORO B,
GEITA,30,GEITA,301,NYANKUMBU,30145,NYAGAGWE,
GEITA,30,GEITA,301,NYANKUMBU,30145,NSHINDE,
GEITA,30,GEITA,301,NYANKUMBU,30145,ILUNGWE,
GEITA,30,GEITA,301,MGUSU,30146,MGUSU,
GEITA,30,GEITA,301,MGUSU,30146,MACHINJIONI,
GEITA,30,GEITA,301,MGUSU,30146,NYAKABALE,
GEITA,30,GEITA,301,MGUSU,30146,MANGA,
GEITA,30,GEITA,301,KANYALA,30147,MWAMITILWA,
GEITA,30,GEITA,301,KANYALA,30147,MWILIMA,
GEITA,30,GEITA,301,KANYALA,30147,KANYALA,
GEITA,30,GEITA,301,KANYALA,30147,MKANGALA,
GEITA,30,GEITA,301,KANYALA,30147,MAJENGO,
GEITA,30,GEITA,301,KANYALA,30147,IBANDA,
GEITA,30,GEITA,301,SHILOLELI,30148,NYAMBOGO,IHUSHI
GEITA,30,GEITA,301,SHILOLELI,30148,NYAMBOGO,NYAMBOGO
GEITA,30,GEITA,301,SHILOLELI,30148,NYAMBOGO,SHILOLELI '' A''
GEITA,30,GEITA,301,SHILOLELI,30148,NYAMBOGO,SHILOLELI  'B''
GEITA,30,GEITA,301,SHILOLELI,30148,BUMANJI,BUMANJI
GEITA,30,GEITA,301,SHILOLELI,30148,BUMANJI,MASUNVE
GEITA,30,GEITA,301,SHILOLELI,30148,BUMANJI,SHILOLELI
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,IBONDO
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,KIGALA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,IBOZYA MAGIGO
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,ELIMU
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,IZENGWABASUMBA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,IMALAMAWAZO
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,LUDETE
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,KALIFONIA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,STAMIKO
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,STOONI
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,MTAA WA AFYA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,BUGAYAMBELELE
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,KILIMAHEWA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,NJIA PANDA
GEITA,30,GEITA,301,LUDETE,30149,BUMANJI,KILIMANI
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,WAGAMOYO
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,UWANJANI
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,ILUBALO
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,ITUNDU
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,SENTA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYANG’HWALE,IDUDUMULA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,IBAMBILA,IBAMBILA SENTA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,IBAMBILA,NYANG’HULUKULU
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,IBAMBILA,MLIMANI
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,IBAMBILA,BUGAYAMBELELE
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,IBAMBILA,BUGANDA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYAKASWI,MAPANDO
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYAKASWI,NYAKASWI SENTA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYAKASWI,NYAMALIMBE
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,NYAKASWI,NTANTAMA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,KASEME “A”,NG’WANZA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,KASEME “A”,LWABAHINDA
GEITA,30,NYANG'HWALE,302,NYANG'HWALE,30201,KASEME “A”,NHOBOLO
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KAKORA,KAKORA SENTA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KAKORA,LIGEMBE
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KAKORA,NYANGUGANWA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KAKORA,BUSEGEJA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KABIGA,NYADUDU
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KABIGA,KABIGA SENTA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KABIGA,ITILIMA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,BULULU,BULULU SENTA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,BULULU,BUGAKAYU
GEITA,30,NYANG'HWALE,302,KAKORA,30202,BULULU,SHANKENDE
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KITONGO,BUGUNGA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KITONGO,BUZILIMA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KITONGO,BUZINGWA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,KITONGO,KITONGO STOO
GEITA,30,NYANG'HWALE,302,KAKORA,30202,NYANGALAMILA,NYANGALAMILA SENTA
GEITA,30,NYANG'HWALE,302,KAKORA,30202,NYANGALAMILA,LUTONGO
GEITA,30,NYANG'HWALE,302,KAKORA,30202,NYANGALAMILA,NANGE
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,NYAKABILA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,MADULU
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,STOO
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,BUSOLWA SENTA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,NG'WIZA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,NGELELA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,BUSOLWA,NG'WABASABI
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,KONA,KARUNGA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,KONA,KONA SENTA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,KONA,NDELWE
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,NG’WABASABI
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,IFUGANDI SENTA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,ING'WELO
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,ILOGANZALA
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,IPILILO
GEITA,30,NYANG'HWALE,302,BUSOLWA,30203,IFUGANDI,NYAMIGONO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,NYUGWA SENTA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,IBINZWA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,BUGARIKA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,MABOGO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,SHIGUNGUMULI
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,NYASWA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,MAGUGUNI
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,NYUGWA,BEYA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,KIJINGA,MPINDO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,KIJINGA,IHANILO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,KIJINGA,NKONGOLO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,MIMBILI,MIMBILI SENTA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,MIMBILI,BUGAKA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,MIMBILI,BEYA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,MIMBILI,ILULA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,ISONDA,KAVOMELO
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,ISONDA,ISONDA-SENTA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,ISONDA,SHIHETA
GEITA,30,NYANG'HWALE,302,NYUGWA,30204,ISONDA,ING’WELO
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUKUNGU,LWANHUBA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUKUNGU,MISUNGWIDA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUKUNGU,SHIKONOKA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,KHARUMWA,MAHANGO
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,KHARUMWA,BUTIMWA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,KHARUMWA,MANYEMA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,KHARUMWA,NYAWISHI
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,KHARUMWA,BUPAMBA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,BUSENGWA SENTA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,MSAMVU
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,BEYA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,MALOLO
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,MAREKANI
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUSENGWA,BUTALANDA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,IKANGALA,LASI
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,IKANGALA,NYAMHELA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,IKANGALA,NYAKABALE
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,IKANGALA,SHILIMBA
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUMANDA,NYAMBITI
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUMANDA,IGABILO
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUMANDA,NYIJUNDU
GEITA,30,NYANG'HWALE,302,KHARUMWA,30205,BUMANDA,LWENGE
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAFITA,KAFITA SENTA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAFITA,NG’WABASABI
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAFITA,IBOJA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAFITA,NYALYANDU
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,BUKENZE
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,BUTUNGA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,ITINDAMBOGO
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,BULYASUNGWI
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,ITOBORA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,KAYENZE,IGALULA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,IBILINGO
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,BUZWALA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,IBEMBELE
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,BUKULU SENTA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,NYAHONGO
GEITA,30,NYANG'HWALE,302,KAFITA,30206,BUKULU,GULUMBAI
GEITA,30,NYANG'HWALE,302,KAFITA,30206,LUSHIMBA,MABATINI
GEITA,30,NYANG'HWALE,302,KAFITA,30206,LUSHIMBA,CHOMBA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,LUSHIMBA,INALA
GEITA,30,NYANG'HWALE,302,KAFITA,30206,LUSHIMBA,ITEBELE
GEITA,30,NYANG'HWALE,302,KAFITA,30206,LUSHIMBA,NYAMALAPA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,SENTA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,BARAZANI
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,NG'HWABUYI
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,MTAKUJA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,BALATOGWA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,MWINGIRO,SENGELEMA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,IYENZE,NG’WAMITILWA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,IYENZE,ISESA-MAHARAGE
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,IYENZE,MTAKUJA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,IYENZE,STAMICO
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,IYENZE,USHASHINI
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NG’WASABUKA,NG'WASABUKA SENTA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NG’WASABUKA,IYOGELO
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NG’WASABUKA,UWANJA WA RAHA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NG’WASABUKA,NGAJEREWELE
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,NYAMIKONZE SENTA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,SENTA 'B'
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,MAJENGO
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,MANGA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,NDUHA
GEITA,30,NYANG'HWALE,302,MWINGIRO,30207,NYAMIKONZE,LUSENI
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,SHABAKA,NYAKABALE
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,SHABAKA,SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,SHABAKA,NDATI
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,SHABAKA,NYAKABUNGO
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,SHABAKA,KAKORA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,WAVU,WAVU SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,WAVU,IKELEGE
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,WAVU,IMOGWAMPALA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,NYAMGOGWA,ITALE
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,NYAMGOGWA,WENZULA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,NYAMGOGWA,NYAMGOGWA SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,NYAMGOGWA,MNELE
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,MHAMA,MHAMA SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,MHAMA,KAGERA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,MHAMA,NYABULOLO
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,MHAMA,SHILABELA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,IHUSHI,IHUSHI SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,IHUSHI,KAKORA A
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,IHUSHI,NYALUHEKE
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,IHUSHI,BUTWIGA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,IHUSHI,NYAMAKU
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,LUBANDO,NYAMATALA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,LUBANDO,LUBANDO SENTA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,LUBANDO,NONGA
GEITA,30,NYANG'HWALE,302,SHABAKA,30208,LUBANDO,BUKAYANZA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BUKWIMBA,BUDENGE
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BUKWIMBA,BUKWIMBA SENTA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BUKWIMBA,SHISHINULU
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BUKWIMBA,KASHISHI
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BUKWIMBA,MKUGE
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,KASUBUYA SENTA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,NYANG'HOMANGO
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,IGOMELO
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,NYAMHELA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,MBOGWE
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,KASUBUYA,ISOLABUPINA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BULANGALE,BUNYEMA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BULANGALE,KABONELO
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BULANGALE,NKUYU
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BULANGALE,ILEMELA
GEITA,30,NYANG'HWALE,302,BUKWIMBA,30209,BULANGALE,NG’ANGA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,BUKWALA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,NYANGUKU
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,ILOBOKELO
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,BULOLWA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,SWEYA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,IZUNYA,BUPUMULA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,MWAMAKILIGA,MWAMAKILIGA SENTA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,MWAMAKILIGA,IBALANGULU
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,MWAMAKILIGA,LUNGUYA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,MWAMAKILIGA,BALATOGWA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,KANEGELE,KANEGELE SENTA
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,KANEGELE,SEGELE
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,KANEGELE,BUKOLONGO
GEITA,30,NYANG'HWALE,302,IZUNYA,30210,KANEGELE,NKALALO
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,ISENGWA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,NKWENDELE
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,NYIJUNDU SENTA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,LUBAGA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,NYANGALAMILA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYIJUNDU,MWABOMBA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,KASUBUYA,MLIMANI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,KASUBUYA,NYANGALAMILA ''B''
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,KASUBUYA,MIEMBENI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,KASUBUYA,SHIMONI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUBELE,NGELELA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUBELE,ISANGA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUBELE,KAGUNGA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUBELE,KADASHI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,IYOGELO,NYAMAGISA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,IYOGELO,MWABASABI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,IYOGELO,SHILABELA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,IYOGELO,BUJINGWA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUGUGUNA,LWABANINDA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUGUGUNA,SENTA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUGUGUNA,MTAKUJA
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUGUGUNA,MKOLANI
GEITA,30,NYANG'HWALE,302,NYIJUNDU,30211,NYARUGUGUNA,IGALULA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,MRABA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,NYABULANDA SENTA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,MOROGORO
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,FINGA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,NYAMAKALA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,IKONDO
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYABULANDA,BONDENI
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYASHILANGA,NYANG'OMBE
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYASHILANGA,SOMELI
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYASHILANGA,NYASHILANGA SENTA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYASHILANGA,BUBADA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,NYASHILANGA,NYASOLOLO
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,BUJULA MIYENZE,BUHALAHALA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,BUJULA MIYENZE,BUJULA SENTA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,BUJULA MIYENZE,MIYENZE
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,IDETEMYA,BUSEBI
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,IDETEMYA,CHAMIHWA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,IDETEMYA,NYAMINYONGA
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,IDETEMYA,LULINDYE
GEITA,30,NYANG'HWALE,302,NYABULANDA,30212,IDETEMYA,NYANG'HWAMBA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NUNDU,NUNDU SENTA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NUNDU,NYANG’HOLOMOKO
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NUNDU,ITONGWANG’HOLO
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NYANG’HOLONGO,NYANG’HOLONGO SENTA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NYANG’HOLONGO,BUSULWANGILI
GEITA,30,NYANG'HWALE,302,NUNDU,30213,NYANG’HOLONGO,BULUMILA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,LYULU,NYASHIMBA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,LYULU,LYULU SENTA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,LYULU,BULOHA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,LYULU,IPALANG’OMBE
GEITA,30,NYANG'HWALE,302,NUNDU,30213,IGEKA,IGEKA SENTA
GEITA,30,NYANG'HWALE,302,NUNDU,30213,IGEKA,MWANZUKI
GEITA,30,NYANG'HWALE,302,NUNDU,30213,IGEKA,MWAKULALI
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NYAMTUKUZA,NYAMTUKUZA SENTA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NYAMTUKUZA,KAFUNDIKILE
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NYAMTUKUZA,MTAKUJA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NYAMTUKUZA,MWALOLELA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NHWIGA,NHWIGA SENTA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NHWIGA,NYAMTELEJA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,NHWIGA,IHANAMILO
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,BUGOMBELA,BUGOMBELA SENTA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,BUGOMBELA,MLINGWA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,BUGOMBELA,SHAMAKONGE
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,ISENI,ISENI SENTA
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,ISENI,NYAMOLE
GEITA,30,NYANG'HWALE,302,NYAMTUKUZA,30214,ISENI,NYAMIKONZE
GEITA,30,NYANG'HWALE,302,KABOHA,30215,KABOHA,KABOHA SENTA
GEITA,30,NYANG'HWALE,302,KABOHA,30215,KABOHA,NYAMISHIKI
GEITA,30,NYANG'HWALE,302,KABOHA,30215,KABOHA,BUGANDO
GEITA,30,NYANG'HWALE,302,KABOHA,30215,KABOHA,MLIMANI
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBALANGA,SHIBALANGA SENTA
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBALANGA,SONGAMBELE
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBALANGA,LIGEMBE
GEITA,30,NYANG'HWALE,302,KABOHA,30215,SHIBALANGA,MBUGANI
GEITA,30,NYANG'HWALE,302,KABOHA,30215,NYABULOLO,NYABULOLO SENTA
