REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
MOROGORO,67,KILOSA,674,MSOWERO,67412,MKOBWE,IBWANGE
MOROGORO,67,KILOSA,674,MSOWERO,67412,MKOBWE,IDOLE
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,MAMBEGWA
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,MAKULUWILI
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,LUTINDI
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,KIKENGE
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,KARADASI
MOROGORO,67,KILOSA,674,MSOWERO,67412,MAMBEGWA,MJIMPYA
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,DUMILA NJIAPANDA
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,MASKREPA
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,BWAWANI
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,MGUDENI
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,NJIA PANDA 'B'
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA,MISUFINI
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA JUU,DUMILA JUU
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA JUU,BOMBANI
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA JUU,MKWAJUNI
MOROGORO,67,KILOSA,674,DUMILA,67413,DUMILA JUU,POINTI'A'
MOROGORO,67,KILOSA,674,DUMILA,67413,MATONGOLO,MATONGOLO
MOROGORO,67,KILOSA,674,DUMILA,67413,MATONGOLO,PEAPEA
MOROGORO,67,KILOSA,674,DUMILA,67413,MATONGOLO,MATONGOLO'B'
MOROGORO,67,KILOSA,674,DUMILA,67413,KWAMBE,SHULENI
MOROGORO,67,KILOSA,674,DUMILA,67413,KWAMBE,NAMELEKO
MOROGORO,67,KILOSA,674,DUMILA,67413,KWAMBE,CHAMASI
MOROGORO,67,KILOSA,674,DUMILA,67413,KWAMBE,MANGALA
MOROGORO,67,KILOSA,674,DUMILA,67413,MKUNDI,VISALAKA
MOROGORO,67,KILOSA,674,DUMILA,67413,MKUNDI,KICHANGANI
MOROGORO,67,KILOSA,674,DUMILA,67413,MKUNDI,MATALE
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE,BWAWANI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE,MANYATA
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE,KICHANGANI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE,ZIZINI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE' B',SINZA
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE' B',CHABWANGA
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE' B',MJI MKUU
MOROGORO,67,KILOSA,674,MAGOLE,67414,MAGOLE' B',GENGENI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MANDERA,MISUFINI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MANDERA,KIKWAJUNI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MANDERA,TANGINI
MOROGORO,67,KILOSA,674,MAGOLE,67414,MANDERA,GODOWN
MOROGORO,67,KILOSA,674,MAGOLE,67414,MANDERA,MADIZINI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MAGUBIKE MJINI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MAGUBIKE SOKONI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,"CHIMALE ""A"""
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,"CHIMALE ""B"""
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,IPONDELO
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MAKANGALAWE
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MAZIMBO
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,LUGOFU
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MTUNYE
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MAGUBIKE,MGALASI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,IFUNDE,SHULENI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,IFUNDE,MBUYUNI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,IFUNDE,FIHINGO-KIPYA
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",KIKWAJUNI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",MBUYUNI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",YANGEYANGE
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",MAJI MAJELU
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",CHAUMBELE SHULENI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,"CHAUMBELE""A""",KANISANI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,MAGOMENI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,DUKANI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,CHAMWINO
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,MBIJI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,IKUNDI
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,MGAMBO
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,MASATU'B'
MOROGORO,67,KILOSA,674,MAGUBIKE,67415,MWANDI,MASATU 'B'
MOROGORO,67,KILOSA,674,PARAKUYO,67416,TWATWATWA,TWATWATWA
MOROGORO,67,KILOSA,674,PARAKUYO,67416,TWATWATWA,MANYARA
MOROGORO,67,KILOSA,674,PARAKUYO,67416,PARAKUYO,PARAKUYO
MOROGORO,67,KILOSA,674,PARAKUYO,67416,PARAKUYO,NGOISANI
MOROGORO,67,KILOSA,674,PARAKUYO,67416,PARAKUYO,LUTINDI
MOROGORO,67,KILOSA,674,PARAKUYO,67416,NGAITE,NGAITE A
MOROGORO,67,KILOSA,674,PARAKUYO,67416,NGAITE,NGAITE B
MOROGORO,67,KILOSA,674,PARAKUYO,67416,MKATA STATION,KIEGEA
MOROGORO,67,KILOSA,674,PARAKUYO,67416,MKATA STATION,MKATA KATI
MOROGORO,67,KILOSA,674,PARAKUYO,67416,MKATA STATION,MKATA DARAJANI
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,CHIBUNDE
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,MBUYUNI
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,GONGONI
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,MGWAMI
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,CHIMHINDA
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,"MLINGOTI ""A"""
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,"MLINGOTI ""B"""
MOROGORO,67,KILOSA,674,BEREGA,67417,BEREGA,"MLINGOTI 'C"""
MOROGORO,67,KILOSA,674,BEREGA,67417,MGUGU,SOKONI
MOROGORO,67,KILOSA,674,BEREGA,67417,MGUGU,MSALAMA
MOROGORO,67,KILOSA,674,BEREGA,67417,MGUGU,CHIMHINDA
MOROGORO,67,KILOSA,674,BEREGA,67417,MGUGU,MSALAMA'B'
MOROGORO,67,KILOSA,674,BEREGA,67417,MGUGU,CHIMHINDA 'B'
MOROGORO,67,KILOSA,674,BEREGA,67417,KIEGEA,MKAMBALANI
MOROGORO,67,KILOSA,674,BEREGA,67417,KIEGEA,NYANJA
MOROGORO,67,KILOSA,674,BEREGA,67417,KIEGEA,KITUNGU
MOROGORO,67,KILOSA,674,BEREGA,67417,KIEGEA,MIEMBENI
MOROGORO,67,KILOSA,674,BEREGA,67417,DUMBALUME,MBUYUNI
MOROGORO,67,KILOSA,674,BEREGA,67417,DUMBALUME,AMANI
MOROGORO,67,KILOSA,674,BEREGA,67417,DUMBALUME,MKAMBARANI
MOROGORO,67,KILOSA,674,BEREGA,67417,DUMBALUME,MJI MPYA
MOROGORO,67,KILOSA,674,MADOTO,67418,MBWADE,MTAPENDA
MOROGORO,67,KILOSA,674,MADOTO,67418,MBWADE,USAGARANI
MOROGORO,67,KILOSA,674,MADOTO,67418,MBWADE,KICHANGANI
MOROGORO,67,KILOSA,674,MADOTO,67418,MBWADE,MKWAJUNI
MOROGORO,67,KILOSA,674,MADOTO,67418,MBWADE,MADOTO
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MKUNGUNI
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MSIKITINI
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,"MADUKANI ""B"""
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MADUKANI 'A'
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,KAMBINI
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,SHULENI
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,KONGOWE
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,NGAYA
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,CCM
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,"MAGOMENI ""A'"
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MAGOMENI 'B'
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MKOROSHONI
MOROGORO,67,KILOSA,674,MADOTO,67418,MADOTO,MLUNGUNDEKA
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MBIGIRI,MISUFINI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MBIGIRI,TUWATUGAWE
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MBIGIRI,MBUYUNI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MBIGIRI,PEAPEA
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MBIGIRI,MKWAJUNI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MATETENI,UGOGONI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MATETENI,BOMANI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MATETENI,MATETENI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MATETENI,OSTABEY
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,TENGINI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,MIKOCHENI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,USUKUMANI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,MBUYUNI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,GETINI
MOROGORO,67,KILOSA,674,MBIGIRI,67419,MABANA,DAKAWA CENTER
MOROGORO,67,KILOSA,674,KITETE,67420,MADUDU,MALINDI
MOROGORO,67,KILOSA,674,KITETE,67420,MADUDU,ULUGURUNI
MOROGORO,67,KILOSA,674,KITETE,67420,MADUDU,MADUKANI
MOROGORO,67,KILOSA,674,KITETE,67420,MFULU,GHALANI
MOROGORO,67,KILOSA,674,KITETE,67420,MFULU,KAMBINI
MOROGORO,67,KILOSA,674,KITETE,67420,MFULU,KWA KIBINDU
MOROGORO,67,KILOSA,674,KITETE,67420,KITETE UKAGURU,UMAKUANI
MOROGORO,67,KILOSA,674,KITETE,67420,KITETE UKAGURU,SHULENI
MOROGORO,67,KILOSA,674,KITETE,67420,KITETE UKAGURU,MADUKANI
MOROGORO,67,KILOSA,674,KITETE,67420,KITETE UKAGURU,YANGEYANGE
MOROGORO,67,KILOSA,674,KITETE,67420,KIFE,MAGENGENI
MOROGORO,67,KILOSA,674,KITETE,67420,KIFE,UNYANDWA
MOROGORO,67,KILOSA,674,KITETE,67420,MABWEGELE,NDAGANI
MOROGORO,67,KILOSA,674,KITETE,67420,MABWEGELE,NDUGAI
MOROGORO,67,KILOSA,674,KITETE,67420,MABWEGELE,MATAGINI
MOROGORO,67,KILOSA,674,KITETE,67420,MABWEGELE,NGOISANI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,MABONA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,IKONDE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,MKWAJUNI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,SOKONI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,MIEMBENI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,NJIAPANDA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MAMBOYA,MAUNDIKE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",SHULENI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",IFUMA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",KITUNDUI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",ITUNGO
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",IKWEGA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,"NYANGALA ""A""",MALAI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,MHONGWE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,MBULI
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,FINGWELE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,IGOWE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,IHOGOLO
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,CHIMBWEGELE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,CHISEGA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,CHIBADALE
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,UNYAU
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,LUPALALA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,UPONELA,UNYANDWA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MWISINI,MABUNDA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MWISINI,MAGHOMA
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MWISINI,CHILUGU
MOROGORO,67,KILOSA,674,MAMBOYA,67421,MWISINI,VEGELEGEDYA
MOROGORO,67,KILOSA,674,MVUMI,67422,MAKWAMBE,MAKWAMBE
MOROGORO,67,KILOSA,674,MVUMI,67422,MAKWAMBE,KUMBILWA
MOROGORO,67,KILOSA,674,MVUMI,67422,MAKWAMBE,IFUGA
MOROGORO,67,KILOSA,674,MVUMI,67422,MAKWAMBE,KABOGO
MOROGORO,67,KILOSA,674,MVUMI,67422,MHOWE,MHOWE
MOROGORO,67,KILOSA,674,MVUMI,67422,MHOWE,IJAVA
MOROGORO,67,KILOSA,674,MVUMI,67422,MHOWE,CHIDOHE
MOROGORO,67,KILOSA,674,MVUMI,67422,MHOWE,CHAGA
MOROGORO,67,KILOSA,674,MVUMI,67422,MVUMI,MVUMI'A
MOROGORO,67,KILOSA,674,MVUMI,67422,MVUMI,MANDERA
MOROGORO,67,KILOSA,674,MVUMI,67422,MVUMI,BOMBA KUMI
MOROGORO,67,KILOSA,674,MVUMI,67422,MVUMI,SUMBAWANGA
MOROGORO,67,KILOSA,674,MVUMI,67422,GONGWE,MVUMI'B
MOROGORO,67,KILOSA,674,MVUMI,67422,GONGWE,KIBODYANI
MOROGORO,67,KILOSA,674,MVUMI,67422,GONGWE,GONGWE
MOROGORO,67,KILOSA,674,MVUMI,67422,GONGWE,SHULENI
MOROGORO,67,KILOSA,674,MVUMI,67422,GONGWE,MAGODAUNI
MOROGORO,67,KILOSA,674,MAGUHA,67423,IBINDO,CHAMWINO
MOROGORO,67,KILOSA,674,MAGUHA,67423,IBINDO,WAFUGAJI
MOROGORO,67,KILOSA,674,MAGUHA,67423,IBINDO,SOKONI
MOROGORO,67,KILOSA,674,MAGUHA,67423,MAGUHA,SHULENI
MOROGORO,67,KILOSA,674,MAGUHA,67423,MAGUHA,KANISANI
MOROGORO,67,KILOSA,674,MAGUHA,67423,MAGUHA,KIBAONI
MOROGORO,67,KILOSA,674,MAGUHA,67423,MAGUHA,KAMBINI
MOROGORO,67,KILOSA,674,MAGUHA,67423,MAGUHA,SOLOVEA
MOROGORO,67,KILOSA,674,MAGUHA,67423,NYANGALA BONDENI,MISUFINI
MOROGORO,67,KILOSA,674,MAGUHA,67423,NYANGALA BONDENI,MKWAJINI
MOROGORO,67,KILOSA,674,MAGUHA,67423,NYANGALA BONDENI,MIEMBENI
MOROGORO,67,KILOSA,674,MAGUHA,67423,NYANGALA BONDENI,MLOKO
MOROGORO,67,KILOSA,674,MAGUHA,67423,INYUNYWE,MBUYUNI
MOROGORO,67,KILOSA,674,MAGUHA,67423,INYUNYWE,SEMUWALE
MOROGORO,67,KILOSA,674,MAGUHA,67423,INYUNYWE,SHULENI
MOROGORO,67,KILOSA,674,MABULA,67424,MABULA,MABULA SHULENI
MOROGORO,67,KILOSA,674,MABULA,67424,MABULA,MABULA USONGONI
MOROGORO,67,KILOSA,674,MABULA,67424,MABULA,MTARUDI
MOROGORO,67,KILOSA,674,MABULA,67424,MABULA,CHANG'OMBE
MOROGORO,67,KILOSA,674,MABULA,67424,MABULA,KICHANGANI
MOROGORO,67,KILOSA,674,MABULA,67424,MBILI,MAJENGO
MOROGORO,67,KILOSA,674,MABULA,67424,MBILI,MISHENI
MOROGORO,67,KILOSA,674,MABULA,67424,MBILI,MIGUNGANI
MOROGORO,67,KILOSA,674,MABULA,67424,NHEMBO,SHULENI
MOROGORO,67,KILOSA,674,MABULA,67424,NHEMBO,MISHENI
MOROGORO,67,KILOSA,674,MABULA,67424,NHEMBO,NJIAPANDA
MOROGORO,67,KILOSA,674,MABULA,67424,MAGERA,MANGIDI 'A'
MOROGORO,67,KILOSA,674,MABULA,67424,MAGERA,MANGIDI 'B'
MOROGORO,67,KILOSA,674,MABULA,67424,MAGERA,KICHANGANI
MOROGORO,67,KILOSA,674,MABULA,67424,MAGERA,MANDERA
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MGONGWE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,"KITUNGU ""A"""
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,"KITUNGU ""B"""
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MASINDE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MAPONDA
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MAGENGENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MADIZINI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MNJWEGO
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MTUMBATU,MAFOYO
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MAHEMU,MIEMBENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MAHEMU,CHANG'OMBE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MAHEMU,LEMBILE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MAHEMU,MAHEMU
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MACHATU,MIHUGENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MACHATU,KICHANGANI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MACHATU,MBUYUNI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MACHATU,MILEMENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MACHATU,MAJIWENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,NGHILI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,CHIMALE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,IGOMBO
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,MAGUTE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,IJOKA
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,MBILI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE I,MHANJA
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,SANGETI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,MBILILI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,CHANJALE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,SOKONI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,KISANDU
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,MASUNGO
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,MTENDENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,KITANGE II,KITUNGU
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,MASUNGO
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,CHANG'OMBE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,IDETE
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,SEBUNA
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,MISHENI
MOROGORO,67,KILOSA,674,MTUMBATU,67425,MASUNGO,MAKUYU
MOROGORO,67,KILOSA,674,LUMBIJI,67426,LUMBIJI,LUMBIJI
MOROGORO,67,KILOSA,674,LUMBIJI,67426,LUMBIJI,CHAMWINO
MOROGORO,67,KILOSA,674,LUMBIJI,67426,LUMBIJI,MKENGE
MOROGORO,67,KILOSA,674,LUMBIJI,67426,LUMBIJI,WANJEJA
MOROGORO,67,KILOSA,674,LUMBIJI,67426,LUMBIJI,MSEGESE
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISALE,KISALE
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISALE,MKOLOLO
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISALE,IBALWI
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISONGWE,KISONGWE
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISONGWE,KILUMBI
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISONGWE,MLEGU
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISONGWE,KISONGWE B
MOROGORO,67,KILOSA,674,LUMBIJI,67426,KISONGWE,ILANGI
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,LELI
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,MBIGIRI
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,SONGAMELE
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,MANOLOWE
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,KIDOBELE
MOROGORO,67,KILOSA,674,KIDETE,67427,KIDETE STATION,GOMBO
MOROGORO,67,KILOSA,674,KIDETE,67427,MWASA,KIMALE
MOROGORO,67,KILOSA,674,KIDETE,67427,MWASA,KIGANDU
MOROGORO,67,KILOSA,674,KIDETE,67427,MWASA,CHANG'OMBE
MOROGORO,67,KILOSA,674,KIDETE,67427,MWASA,KIDONGO CHEKUNDU
MOROGORO,67,KILOSA,674,KIDETE,67427,MWASA,RELI
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,IBUGA
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,DARAJANI
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,SONGAMBELE
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,MAGALA
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,KIBAONI
MOROGORO,67,KILOSA,674,KIDETE,67427,KITATI,MABATINI
MOROGORO,67,KILOSA,674,KIDETE,67427,LUWEMBA,MAMUHUNDA
MOROGORO,67,KILOSA,674,KIDETE,67427,LUWEMBA,KILENGMWINO
MOROGORO,67,KILOSA,674,KIDETE,67427,LUWEMBA,MKONZE
MOROGORO,67,KILOSA,674,KIDETE,67427,LUWEMBA,MSEGESE
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,MZAGANZA KATI
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,IGONDO
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,KIDAI ONE
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,MSEMBESI
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,MAGADU
MOROGORO,67,KILOSA,674,KIDETE,67427,MZAGANZA,STESHENI
MOROGORO,67,KILOSA,674,KIDETE,67427,KIKUNDI,MAGULU
MOROGORO,67,KILOSA,674,KIDETE,67427,KIKUNDI,USAGARANI
MOROGORO,67,KILOSA,674,KIDETE,67427,KIKUNDI,CHILA
MOROGORO,67,KILOSA,674,KIDETE,67427,KIKUNDI,LOLIONDO
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA IDOLE,MAGEREZA
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA IDOLE,SHULENI
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA IDOLE,PINGASENGA
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA IDOLE,MADUKANI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MKUNG'HULU,VIGOWA
MOROGORO,67,KILOSA,674,LUMUMA,67428,MKUNG'HULU,MASHINENI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MKUNG'HULU,BARAZA
MOROGORO,67,KILOSA,674,LUMUMA,67428,MKUNG'HULU,ISUMBI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MKUNG'HULU,UPOPORONI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MNOZI,KIZI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MNOZI,ITENDE
MOROGORO,67,KILOSA,674,LUMUMA,67428,MNOZI,MATWANGE
MOROGORO,67,KILOSA,674,LUMUMA,67428,MNOZI,MNOZI
MOROGORO,67,KILOSA,674,LUMUMA,67428,MNOZI,KIZI 'B'
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA MSOWERO,ISEGA
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA MSOWERO,IGAGAFU
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUMUMA MSOWERO,MANANGALI
MOROGORO,67,KILOSA,674,LUMUMA,67428,IBINGU,NGALAMILO
MOROGORO,67,KILOSA,674,LUMUMA,67428,IBINGU,KOKOTO
MOROGORO,67,KILOSA,674,LUMUMA,67428,IBINGU,SHULENI
MOROGORO,67,KILOSA,674,LUMUMA,67428,IBINGU,MSUFINI
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUNENZI,LENEZI
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUNENZI,LUNENZI 'B'
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUNENZI,MANYOMVI
MOROGORO,67,KILOSA,674,LUMUMA,67428,LUNENZI,MANYOMVI'B'
MOROGORO,67,KILOSA,674,LUMUMA,67428,KIBASIGWA,KIBASIGWA'B'
