REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NENGO,NYAMISIVYI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NENGO,NENGO SHULENI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KIBINGO
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KUMGARIKA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KUMKENGA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KINGORO
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KABWIGWA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,KUMWAMBU
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,KUMWAMBU,NAKAYUKI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NABUHIMA,KUMWAI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NABUHIMA,NABUHIMA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NABUHIMA,MSIKITINI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,NABUHIMA,NYAMWELA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,NYAMPENGERE
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,NYARUGOTI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,BITURANA MASHARIKI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,MLENGASEMO
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,BITURANA MAGHARIBI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,BITURANA SHULENI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,BITURANA MTONI
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,NYAMPENGERE
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,RUGIMBA
KIGOMA,47,KIBONDO,474,KIBONDO  MJINI,47401,BITURANA,NAYAKAYUKI
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,NDUTA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,KATAZI
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,KUMHASHA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,MBUGANI
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,KWISENGA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,CHIGAZULE
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,IBEHELO
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,MIGOMBANI
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,RUKANGALIZO
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMHASHA,NYAMATA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KUMGERA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,NYAMBEGA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KUMANA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KUMBANGA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,RUMAMBO
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KWIBHILIGA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KABOGI
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KATOBHANZOVU
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KABHADALALA
KIGOMA,47,KIBONDO,474,MURUNGU,47402,KUMBANGA,KAYEZI
KIGOMA,47,KIBONDO,474,MISEZERO,47403,TWABAGONDOZI,NYESOGO
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KANYAMAJELI
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MAJENGO MAPYA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,RUBANGA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KAMILANZOVU
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,BITARE KATA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MALENGA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYAMIHANDA A
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYAMIHANDA B
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MAYENGO
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MISEZERO
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KUMGOBOKA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KIYAGALA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KIMLOMBO
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYAVYUGI
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KUMUHAMA A
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KUMUHAMA B
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KISONZOLA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MTAHO A
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MTAHO B
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NARUKINGA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYERERE
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NAMUYANGE
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYAMATA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYETABHI
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KICHAMATE
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,RUBANGA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MPEBHE
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,VYIGERO
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NTAKABALAGI
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KAMLAMA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,KAVURUGA
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MKUBEZI A
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MKUBEZI B
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MKUBEZI C
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,NYANGWE
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MIBHALE A
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MIBHALE B
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MIBHALE C
KIGOMA,47,KIBONDO,474,MISEZERO,47403,KUMUKUGWA,MIBHALE D
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,NYAMSOMA A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,NYAMSOMA B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,UWANJA NDEGE A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,UWANJA NDEGE B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,BAVUNJA A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,BAVUNJA B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,BUSTANI
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,MUGOBOKA
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,MINYINYA
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,MINYINYA,MLIMA NDENEZE
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MTAHO A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MTAHO B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,BUNYAMBO
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MAKINGI A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MAKINGI B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,NYANGWA
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MJIGOJIGO
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,MROMBO
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,NTAUTUNZE
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,BUNYAMBO,NAKIBHONDO
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,NYANGWA A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,NYANGWA B
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,NYAMIGINA
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,RUTENGE
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,NYARUBOGO A
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,BUYEZI
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,SENJOGO
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,MGURUKA
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,NYAMATORE
KIGOMA,47,KIBONDO,474,BUNYAMBO,47404,SAMVURA,SAMVURA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,MAENDELEO
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,MLIMANI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,NYAKICHACHA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,MREMA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,KUMEKUCHA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,NYERENDA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,MKOGABO
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,MNAZI MMOJA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KICHANANGA,NYASHIMBA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,IOGOZA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,MSAMAHE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,NYABWAI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,MAHAHA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,KISANDA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,KAHOBE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,SOZAFYISI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,MNYANKONI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,MAGARAMA,RUBUMBA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,KIGAGA B
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,RUZUNZANGOMA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,KINANI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,NYESEKE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,MPOME
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,KAYOGOLO
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,SAKUNYANGE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGAGA,MAGA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,RUBUMBA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,KISHINDWI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,BAMBAZIBA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,MSHENYI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,RUSUNWE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,INGELE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,MALIMBI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,MLINYI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KIGINA,KAROLE
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,NYAMBILEMBI B
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,NYAMBILEMBI C
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,NYESATO
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,RUBURA
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,NYABWA A
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,NYABWA B
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,KUMNAZI
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,KUMWELULO A
KIGOMA,47,KIBONDO,474,RUGONGWE,47405,KISOGWE,KUMWELULO B
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,MANDELA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,KOLIMBA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,NYAMUGURUMA A
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,NYAMUGURUMA B
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,SAMORA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,KABEGERA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,KADIDA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,MBUGANI
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,BUSUNZU,KAZAROHO
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,NYARULANGA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,KARUME
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,MANDELA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,VUMILIA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,MTAKUJA
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,SONGAMBELE
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,NYERERE
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,MTUNTU
KIGOMA,47,KIBONDO,474,BUSUNZU,47406,NYAKWI,SAMORA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,NYENTAMBA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,BUSAGARA A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,BUSAGARA B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,KIBAMBO
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,SONGAMBELE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,KIHERA A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,KIHERA B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,SHULENI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,KIMANGA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIFURA,KASANDA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,NTAKAMA B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,MUMANA A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,MUMANA B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,MAGARAMA A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,MAGARAMA B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,KARUNDO A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,KARUNDO B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,KUMSHINDWI A
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KIGENDEKA,KUMSHINDWI B
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,NYARUYOBA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,ITALE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,KUMKUYU
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,BUGOLEBUKE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,KALUTALE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,BITAMA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,NYESATO
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,NYAMAFYISI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,MGAZI MMOJA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,NYAKIYONA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,BUSORO
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,MSARASI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,NYENYERI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,MURAGONE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,NYARUYOBA,MIHAMA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,MUGALIKA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,MCHANGANI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,NYAMITELEKELO
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,KABAYANGE
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,MRANGALA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,MPEMVYI
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,NYAKAVYILU
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,KASAKA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,KANIGA
KIGOMA,47,KIBONDO,474,BUSAGARA,47407,KASAKA,MIHENO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,NYANGE A
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,NYANGE B
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,KALILA A
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,KALILA B
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,MARIBA A
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,MARIBA B
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,MUTEZI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,BOGORO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,KAZAMOYO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYANGE,MPOSTA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,MJINI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,KUMWAYI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,NYAGWILONGE
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,DWT
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,MUSHENYI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,SILABU
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,NYAKUSHUNGWA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,UHURU
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,MISHENI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MABAMBA,NYAKIMONOMONO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,STENDI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,KIVUMU
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,NYAKABHILIZI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,OFISINI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,NYAKAFUNZO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,SHULENI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,KIKINGA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,MPAKANI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,KIJANGARA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,MKARAZI,NYAMIGOMBERO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,KUJWINEMBI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,KIUONGA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,NTOYOYO
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,NYABUKOLE
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,MUALASAMDA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,LATA
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,NYAKASANDA KASKAZINI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,KIKOBE
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,NYABULIMBI
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,NYAMAGAFU
KIGOMA,47,KIBONDO,474,MABAMBA,47408,NYAKASANDA,KUMKUYU
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,BUGWANA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,NGULILO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,RUSANGE
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,SAMBA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,IGAMBILIRO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,KANGEZE
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,KIBHIMBA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,RUBALI
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYARUGUSU,KIZAZI
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,MAJENGO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,KASANA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,MTAKUJA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,NYAMAYOKA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,IKANIKO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,MSHENYI
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,NCHILAKANYAMA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,KIMANGA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,NYABULIMBI
KIGOMA,47,KIBONDO,474,KIZAZI,47409,NYABITAKA,AZIMIO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,NYARUNANGA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,NYAMIGAYE
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KUMSHWABURE
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KAFWANDI
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KURUSUMU
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,NYAMIKONKO
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KATOVU
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KIGARAMA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,KIBIMBA
KIGOMA,47,KIBONDO,474,KIZAZI,47409,KUMSHWABURE,NYARUGUNGA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,LILOAMA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,LOTAAGPA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,KIGWE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,KUMSENGA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,CHEMCHEMI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,BWOZI A
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,BWOZI B
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,NYABUSARO
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KUMSENGA,NYABIHUMA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,KIBUYE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,NYAMPANDE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,KUMBANGA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,GWANZE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,MKIKE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,SONGAMBELE
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,MHESHU
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,MIKONKO
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KIBUYE,MUKONI
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,RUNGARUNGA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,KIGUNGA
KIGOMA,47,KIBONDO,474,KUMSENGA,47410,KAGEZI,MAGA
