REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
PWANI,61,MKURANGA,615,MKURANGA,61501,DUNDANI,MWASANI
PWANI,61,MKURANGA,615,MKURANGA,61501,DUNDANI,BIGWA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,KIKUNGO
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,MSASA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,KIMANYILE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,KEMBANI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,ZALALA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA A,FINZI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA B,BARABARANI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA B,MPILU
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA B,NYAMWALILE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA B,ZEGERO
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIPARANG'ANDA B,VIKONGE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,KIDAI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,CHOGA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,MAGOZA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,BOMBWE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,LUBAMBAWE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,MAGOZA,NGALAMBEMBA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIBULULU,KIBULULU
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIBULULU,MKANZI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KIBULULU,CHOGONI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KISE,BUKINI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KISE,KISE
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KISE,KANGAJA
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KISE,KIDAI
PWANI,61,MKURANGA,615,KIPARANG'ANDA,61502,KISE,CHOGA
PWANI,61,MKURANGA,615,MBEZI,61503,MIHEKELA,MIHEKELA A
PWANI,61,MKURANGA,615,MBEZI,61503,MIHEKELA,KIMBOKEHA
PWANI,61,MKURANGA,615,MBEZI,61503,MIHEKELA,MIHEKELA B
PWANI,61,MKURANGA,615,MBEZI,61503,MPONGA,MPONGA KATI
PWANI,61,MKURANGA,615,MBEZI,61503,MPONGA,MISASA
PWANI,61,MKURANGA,615,MBEZI,61503,MPONGA,TUNDU
PWANI,61,MKURANGA,615,MBEZI,61503,MPONGA,MGOLA
PWANI,61,MKURANGA,615,MBEZI,61503,MPONGA,MAHINGA
PWANI,61,MKURANGA,615,MBEZI,61503,NGARAMBE,NGARAMBE KATI
PWANI,61,MKURANGA,615,MBEZI,61503,NGARAMBE,NGARAMBE KUBWA
PWANI,61,MKURANGA,615,MBEZI,61503,NGARAMBE,MLOWE
PWANI,61,MKURANGA,615,MBEZI,61503,NGARAMBE,KWA MOSHI
PWANI,61,MKURANGA,615,MBEZI,61503,NGARAMBE,UMASENGANI
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,MSUFINI
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,MSOROKELO
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,GONGONI
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,KIDETE
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,MANGEHELE
PWANI,61,MKURANGA,615,MBEZI,61503,MSUFINI/KIDETE,KIVULALE
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,KIMBILI
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,MIHANDE
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,MWANZENGA
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,MWATEMO
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,MBONZORO
PWANI,61,MKURANGA,615,MBEZI,61503,MWANZENGA,GOMAPEMBE
PWANI,61,MKURANGA,615,MBEZI,61503,MSORWA,MSORWA MJINI
PWANI,61,MKURANGA,615,MBEZI,61503,MSORWA,KIKOPE
PWANI,61,MKURANGA,615,MBEZI,61503,KISAYANI,KISAYANI MJINI
PWANI,61,MKURANGA,615,MBEZI,61503,KISAYANI,PAYO
PWANI,61,MKURANGA,615,MBEZI,61503,KISAYANI,KIKURWI
PWANI,61,MKURANGA,615,MBEZI,61503,KISAYANI,MKUBU
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,NYATANGA A
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,NYATANGA B
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,BINGUNI A
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,BINGUNI B
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,VIDETE
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,UTUNGEMWAGO
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,KIMBANGULILE B
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,CHURWI
PWANI,61,MKURANGA,615,TAMBANI,61504,MLAMLENI,KISASA
PWANI,61,MKURANGA,615,TAMBANI,61504,LUZANDO,UTUNGE A
PWANI,61,MKURANGA,615,TAMBANI,61504,LUZANDO,LUZANDO
PWANI,61,MKURANGA,615,TAMBANI,61504,LUZANDO,UTNGE B
PWANI,61,MKURANGA,615,TAMBANI,61504,LUZANDO,UTUNGE C
PWANI,61,MKURANGA,615,TAMBANI,61504,TAMBANI,TAMBANI A
PWANI,61,MKURANGA,615,TAMBANI,61504,TAMBANI,TAMBANI B
PWANI,61,MKURANGA,615,TAMBANI,61504,TAMBANI,MKOGA
PWANI,61,MKURANGA,615,TAMBANI,61504,TAMBANI,MIKENGENI
PWANI,61,MKURANGA,615,TAMBANI,61504,TAMBANI,MKOMBOZI
PWANI,61,MKURANGA,615,BUPU,61505,BUPU,BUPU
PWANI,61,MKURANGA,615,BUPU,61505,BUPU,MBEZI
PWANI,61,MKURANGA,615,BUPU,61505,BUPU,KITOHO
PWANI,61,MKURANGA,615,BUPU,61505,BUPU,KIKONGA
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIMPERA,MAMDIMPERA
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIMPERA,CHASIMBA
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIKONGO,MAMDIKONGO
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIKONGO,KONDO MWELANZI
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIKONGO,CHUNGU
PWANI,61,MKURANGA,615,BUPU,61505,MAMDIKONGO,TABORA
PWANI,61,MKURANGA,615,BUPU,61505,TUNDU,TUNDU SHULENI
PWANI,61,MKURANGA,615,BUPU,61505,TUNDU,CHASIMBA
PWANI,61,MKURANGA,615,BUPU,61505,TUNDU,LUBANE
PWANI,61,MKURANGA,615,BUPU,61505,TUNDU,MKANE
PWANI,61,MKURANGA,615,VIKINDU,61506,VIKINDU,VIKINDU
PWANI,61,MKURANGA,615,VIKINDU,61506,VIKINDU,CHANUNGU
PWANI,61,MKURANGA,615,VIKINDU,61506,VIKINDU,NGUNGUTI
PWANI,61,MKURANGA,615,VIKINDU,61506,VIKINDU,MWAJASI
PWANI,61,MKURANGA,615,VIKINDU,61506,VIKINDU,PICHA YA NDEGE
PWANI,61,MKURANGA,615,VIKINDU,61506,KAZOLE,KAZOLE
PWANI,61,MKURANGA,615,VIKINDU,61506,KAZOLE,KAZOLE KUSINI
PWANI,61,MKURANGA,615,VIKINDU,61506,KAZOLE,CHETA
PWANI,61,MKURANGA,615,VIKINDU,61506,KAZOLE,KILONGONI
PWANI,61,MKURANGA,615,VIKINDU,61506,KAZOLE,KAZOLE MASHARIKI
PWANI,61,MKURANGA,615,VIKINDU,61506,PICHA YA NDEGE,PICHA YA NDEGE MJINI
PWANI,61,MKURANGA,615,VIKINDU,61506,PICHA YA NDEGE,KAMEGELE
PWANI,61,MKURANGA,615,VIKINDU,61506,PICHA YA NDEGE,KIDUGWA
PWANI,61,MKURANGA,615,VIKINDU,61506,PICHA YA NDEGE,PICHA YA NDEGE MASHARIKI
PWANI,61,MKURANGA,615,VIKINDU,61506,PICHA YA NDEGE,SOWETO
PWANI,61,MKURANGA,615,VIKINDU,61506,MAGODANI,MAGODANI
PWANI,61,MKURANGA,615,VIKINDU,61506,MAGODANI,FUNGONI
PWANI,61,MKURANGA,615,VIKINDU,61506,MAGODANI,KIGOBEDI
PWANI,61,MKURANGA,615,VIKINDU,61506,KISEMVULE,KISEMVULE
PWANI,61,MKURANGA,615,VIKINDU,61506,KISEMVULE,VIBULA
PWANI,61,MKURANGA,615,VIKINDU,61506,KISEMVULE,MIPERA
PWANI,61,MKURANGA,615,VIKINDU,61506,KISEMVULE,KITANGWI
PWANI,61,MKURANGA,615,VIKINDU,61506,KISEMVULE,UTUNGE
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,MWARUSEMBE,MWARUSEMBE
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,MWARUSEMBE,KITUMBO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,MWARUSEMBE,LUNYALA
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,MWARUSEMBE,NYAVINONDO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,MWARUSEMBE,MITOBOTO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KINENE,KINENE MJINI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KINENE,NYANGOME
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KINENE,MINAKI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KINENE,TIMAI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,BIGWA,BIGWA MJINI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,BIGWA,NYAMALAZWA
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,BIGWA,BONG'OLA
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,BIGWA,BIGWA KIBAONI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KIZIKO,KIZIKO KATI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KIZIKO,CHAKANDE
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KIZIKO,GWAZO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KIZIKO,UZIZI KIZIKO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KITONGA,KITONGA GENGENI
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KITONGA,NGOHOMOLE
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KITONGA,GOKO
PWANI,61,MKURANGA,615,MWARUSEMBE,61507,KITONGA,UZIZI KITONGA
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,SHUNGUBWENI,SHUNGUBWENI
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,SHUNGUBWENI,MDUZI
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,FUNZA,FUNZA CENTRE
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,FUNZA,KWAJANGWA
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,FUNZA,KIKURWI
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,BOZA,BOZA
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,BOZA,PALACHA KIPYA
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,KURUTI,KURUTI
PWANI,61,MKURANGA,615,SHUNGUBWENI,61508,KURUTI,PALACHA
PWANI,61,MKURANGA,615,KITOMONDO,61509,KITOMONDO,KITOMONDO
PWANI,61,MKURANGA,615,KITOMONDO,61509,KITOMONDO,MZAYA
PWANI,61,MKURANGA,615,KITOMONDO,61509,KITOMONDO,CHANUNGU
PWANI,61,MKURANGA,615,KITOMONDO,61509,KITOMONDO,KOKOBO
PWANI,61,MKURANGA,615,KITOMONDO,61509,MITARANDA,MITARANDA
PWANI,61,MKURANGA,615,KITOMONDO,61509,MITARANDA,KIKUMBO
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIWAMBO,KIWAMBO
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIWAMBO,MAHINGI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIWAMBO,NYANGUNGUTI KASKAZINI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIWAMBO,MKUGILO
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIKOO,KIKOO/MITANZINI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIKOO,MAGUNGWI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIKOO,NYANGUNGUTI KUSINI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIPERA,KIPERA
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIPERA,MCHIKICHINI
PWANI,61,MKURANGA,615,KITOMONDO,61509,KIPERA,NYAMBEGA
PWANI,61,MKURANGA,615,NJIANNE,61510,NJIANNE,NJIANNE
PWANI,61,MKURANGA,615,NJIANNE,61510,NJIANNE,MITAWA
PWANI,61,MKURANGA,615,NJIANNE,61510,NJIANNE,MITANGA
PWANI,61,MKURANGA,615,NJIANNE,61510,MIKERE,MANDELA
PWANI,61,MKURANGA,615,NJIANNE,61510,MIKERE,MATUNDU
PWANI,61,MKURANGA,615,NJIANNE,61510,MIKERE,KIDUGALO
PWANI,61,MKURANGA,615,NJIANNE,61510,MIKERE,UTANDILANI
PWANI,61,MKURANGA,615,NJIANNE,61510,MIKERE,MIKERE
PWANI,61,MKURANGA,615,NJIANNE,61510,MINGOMBE,MINGOMBE
PWANI,61,MKURANGA,615,NJIANNE,61510,MINGOMBE,NYAMBALA
PWANI,61,MKURANGA,615,NJIANNE,61510,MINGOMBE,KIDUGALO
PWANI,61,MKURANGA,615,NJIANNE,61510,MITEZA,MITEZA
PWANI,61,MKURANGA,615,NJIANNE,61510,MITEZA,RUGONGWE
PWANI,61,MKURANGA,615,NJIANNE,61510,MITEZA,MAKUMBI
PWANI,61,MKURANGA,615,NJIANNE,61510,MITEZA,MADIMKA
PWANI,61,MKURANGA,615,VIANZI,61511,MFURUMWAMBAO,MFURUMWAMBAO
PWANI,61,MKURANGA,615,VIANZI,61511,MFURUMWAMBAO,KIKONGA
PWANI,61,MKURANGA,615,VIANZI,61511,MFURUMWAMBAO,MSONGOLA
PWANI,61,MKURANGA,615,VIANZI,61511,MFURUMWAMBAO,KIBANE
PWANI,61,MKURANGA,615,VIANZI,61511,MFURUMWAMBAO,KIGOBENI
PWANI,61,MKURANGA,615,VIANZI,61511,MAROGORO,MAROGORO
PWANI,61,MKURANGA,615,VIANZI,61511,MAROGORO,MZINGEZINGE
PWANI,61,MKURANGA,615,VIANZI,61511,MAROGORO,SANGATINI
PWANI,61,MKURANGA,615,VIANZI,61511,YAVAYAVA,YAVAYAVA
PWANI,61,MKURANGA,615,VIANZI,61511,YAVAYAVA,BWENI
PWANI,61,MKURANGA,615,VIANZI,61511,YAVAYAVA,VIWEGE
PWANI,61,MKURANGA,615,VIANZI,61511,YAVAYAVA,LUKONDE
PWANI,61,MKURANGA,615,VIANZI,61511,MALELA,MALELA
PWANI,61,MKURANGA,615,VIANZI,61511,MALELA,KIZIMO
PWANI,61,MKURANGA,615,VIANZI,61511,MALELA,MAGOGO
PWANI,61,MKURANGA,615,VIANZI,61511,MALELA,CHANG'OMBE
PWANI,61,MKURANGA,615,VIANZI,61511,VIANZI,VIANZI MJINI
PWANI,61,MKURANGA,615,VIANZI,61511,VIANZI,KWA JOKOO
PWANI,61,MKURANGA,615,VIANZI,61511,VIANZI,NYAMISIKI
PWANI,61,MKURANGA,615,VIANZI,61511,VIANZI,MWAJASI
PWANI,61,MKURANGA,615,VIANZI,61511,VIANZI,CHANG'OMBE
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA KASKAZINI,KIMANZICHANA KWA GONGO
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA KASKAZINI,NYAMLA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA KASKAZINI,KILIMAMKONGO
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA  KUSINI,NYAMBWAWA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA  KUSINI,LISIMIKE
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA  KUSINI,UKWAMWA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA MAGHARIBI,MATOPE
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA MAGHARIBI,KONG'OLO
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIMANZICHANA MAGHARIBI,MAZOMLA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,NGUNGULUKA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,MADIMKA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,MKWICHIMBI
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,NYAILONGO
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,KILIMAHEWA MASHARIKI
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KILIMAHEWA KASKAZINI,KILIMAHEWA MAGHARIBI
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,MKWECHEMBE,MKWECHEMBE A
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,MKWECHEMBE,MKWECHEMBE B
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,MKWECHEMBE,MIKOLEKOLE
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIIMBWANINDI,KIIMBWANINDI
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIIMBWANINDI,BETA
PWANI,61,MKURANGA,615,KIMANZICHANA,61512,KIIMBWANINDI,NYAMIKALOGO
PWANI,61,MKURANGA,615,KISIJU,61513,KALOLE,MZAMBARAUNI
PWANI,61,MKURANGA,615,KISIJU,61513,KALOLE,KIWALANI
PWANI,61,MKURANGA,615,KISIJU,61513,KALOLE,KALOLE
PWANI,61,MKURANGA,615,KISIJU,61513,KALOLE,MKUNGUNI
PWANI,61,MKURANGA,615,KISIJU,61513,MAVUNJA,MSAMBANYAMANI
PWANI,61,MKURANGA,615,KISIJU,61513,MAVUNJA,MKUNDI
PWANI,61,MKURANGA,615,KISIJU,61513,MAVUNJA,MAVUNJA
PWANI,61,MKURANGA,615,KISIJU,61513,KOMA,KOMA
PWANI,61,MKURANGA,615,KISIJU,61513,KOMA,MPENDAE
PWANI,61,MKURANGA,615,KISIJU,61513,KOMA,KIUJUNI
PWANI,61,MKURANGA,615,KISIJU,61513,KWALE,KWALE
PWANI,61,MKURANGA,615,KISIJU,61513,KWALE,KASTAM
PWANI,61,MKURANGA,615,KISIJU,61513,KWALE,TONDO WAMAJI
PWANI,61,MKURANGA,615,KISIJU,61513,KISIJU PWANI,KISIJU PWANI
PWANI,61,MKURANGA,615,KISIJU,61513,KISIJU PWANI,MAPUTO
PWANI,61,MKURANGA,615,KISIJU,61513,KISIJU PWANI,ZIWEZIWE
PWANI,61,MKURANGA,615,KISIJU,61513,KEREKESE,MUHAGATANI
PWANI,61,MKURANGA,615,KISIJU,61513,KEREKESE,KEREKESE
PWANI,61,MKURANGA,615,MKAMBA,61514,KIKUNDI,RUGELE
PWANI,61,MKURANGA,615,MKAMBA,61514,KIKUNDI,NYINGEME
PWANI,61,MKURANGA,615,MKAMBA,61514,KIKUNDI,KISANGALAWE
PWANI,61,MKURANGA,615,MKAMBA,61514,KIKUNDI,KONG'ORO
PWANI,61,MKURANGA,615,MKAMBA,61514,KIKUNDI,KIKUNDI
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZOMLA,KIZOMLA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZOMLA,MPOLIMBO
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZOMLA,MBOPO
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZOMLA,KOFI A
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZOMLA,KOFI B
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZAPALA,KIZAPALA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZAPALA,NDOLENI
PWANI,61,MKURANGA,615,MKAMBA,61514,KIZAPALA,NYIKENGE
PWANI,61,MKURANGA,615,MKAMBA,61514,TUNGI,TUNGI
PWANI,61,MKURANGA,615,MKAMBA,61514,TUNGI,MBOPO
PWANI,61,MKURANGA,615,MKAMBA,61514,LUPONDO,MKOLEKOLE
PWANI,61,MKURANGA,615,MKAMBA,61514,LUPONDO,NYAMBWAWA
PWANI,61,MKURANGA,615,MKAMBA,61514,LUPONDO,MSUFINI
PWANI,61,MKURANGA,615,MKAMBA,61514,LUPONDO,RUPANDE
PWANI,61,MKURANGA,615,MKAMBA,61514,LUPONDO,BWENGU
PWANI,61,MKURANGA,615,MKAMBA,61514,MKEREZANGE,MKEREZANGE
PWANI,61,MKURANGA,615,MKAMBA,61514,MKEREZANGE,MTUNDUMA
PWANI,61,MKURANGA,615,MKAMBA,61514,MKEREZANGE,MSUFINI
PWANI,61,MKURANGA,615,MKAMBA,61514,KIGODA,MITALAWANDA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIGODA,VIDETE
PWANI,61,MKURANGA,615,MKAMBA,61514,KIGODA,KIGODA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIBUNGUCHANA,KIDAI PWITA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIBUNGUCHANA,KIBUNGUCHANA
PWANI,61,MKURANGA,615,MKAMBA,61514,KIBUNGUCHANA,NDOLENI
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUYUNI,KIBUYUNI
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUYUNI,KINZAE
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUYUNI,MSANGAMWERU
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUYUNI,MALIMKA
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUYUNI,NG'OLE
PWANI,61,MKURANGA,615,PANZUO,61515,MKURUWILI,GONZANI
PWANI,61,MKURANGA,615,PANZUO,61515,MKURUWILI,KWEMBE
PWANI,61,MKURANGA,615,PANZUO,61515,NYATANGA,NYATANGA
PWANI,61,MKURANGA,615,PANZUO,61515,NYATANGA,NGARAWANI
PWANI,61,MKURANGA,615,PANZUO,61515,NYATANGA,CHANG'OMBE
PWANI,61,MKURANGA,615,PANZUO,61515,KIBUDI,KIBUDI
PWANI,61,MKURANGA,615,PANZUO,61515,MBULANI,KIDOKWE
PWANI,61,MKURANGA,615,PANZUO,61515,MBULANI,MZIAZI
PWANI,61,MKURANGA,615,PANZUO,61515,MBULANI,KIDALA
PWANI,61,MKURANGA,615,PANZUO,61515,MBULANI,MBULANI
PWANI,61,MKURANGA,615,PANZUO,61515,MBULANI,KILUNGULE
PWANI,61,MKURANGA,615,PANZUO,61515,KIBESA,KIBESA
PWANI,61,MKURANGA,615,PANZUO,61515,MBEZI MLUNGWANA,KALOLENI
PWANI,61,MKURANGA,615,PANZUO,61515,MBEZI MLUNGWANA,MLUNGWANA
PWANI,61,MKURANGA,615,PANZUO,61515,MBEZI MLUNGWANA,BUPU
PWANI,61,MKURANGA,615,PANZUO,61515,MBEZI MLUNGWANA,KIDUGALO
PWANI,61,MKURANGA,615,NYAMATO,61516,NYANDUTURU,NYANDUTURU A
PWANI,61,MKURANGA,615,NYAMATO,61516,NYANDUTURU,NYANDUTURU B
PWANI,61,MKURANGA,615,NYAMATO,61516,NYANDUTURU,NYAKAZORO
PWANI,61,MKURANGA,615,NYAMATO,61516,NYANDUTURU,KIZIMU
PWANI,61,MKURANGA,615,NYAMATO,61516,NYANDUTURU,MITAWA
PWANI,61,MKURANGA,615,NYAMATO,61516,MKIU,MKIU
PWANI,61,MKURANGA,615,NYAMATO,61516,MKIU,MILONDOLONDO
PWANI,61,MKURANGA,615,NYAMATO,61516,MKIU,PUNDI
PWANI,61,MKURANGA,615,NYAMATO,61516,MKIU,NYASIKINZE/KIZIMA
PWANI,61,MKURANGA,615,NYAMATO,61516,MVULENI,MVULENI MJINI
PWANI,61,MKURANGA,615,NYAMATO,61516,MVULENI,KISANGARAWE
PWANI,61,MKURANGA,615,NYAMATO,61516,MVULENI,MBEBETINI
PWANI,61,MKURANGA,615,NYAMATO,61516,NYAMATO TIPO,NYAKINYO
PWANI,61,MKURANGA,615,NYAMATO,61516,NYAMATO TIPO,NYAMATO BWAWANI
PWANI,61,MKURANGA,615,NYAMATO,61516,MKANOGE,NYAMARINGO
PWANI,61,MKURANGA,615,NYAMATO,61516,MKANOGE,NIKONGWA
PWANI,61,MKURANGA,615,NYAMATO,61516,MKANOGE,MKANOGE
PWANI,61,MKURANGA,615,NYAMATO,61516,KILAMBA,KILAMBA
PWANI,61,MKURANGA,615,NYAMATO,61516,KILAMBA,NGUVU KAZI
PWANI,61,MKURANGA,615,NYAMATO,61516,KILIMAHEWA KUSINI,RUVUNGWI
PWANI,61,MKURANGA,615,NYAMATO,61516,KILIMAHEWA KUSINI,BUNJU
PWANI,61,MKURANGA,615,NYAMATO,61516,KILIMAHEWA KUSINI,MWAKE
PWANI,61,MKURANGA,615,NYAMATO,61516,KILIMAHEWA KUSINI,NYAIRONGO
PWANI,61,MKURANGA,615,LUKANGA,61517,SANGALANI,SANGALANI
PWANI,61,MKURANGA,615,LUKANGA,61517,SANGALANI,NYAMIKUTA
PWANI,61,MKURANGA,615,LUKANGA,61517,SANGALANI,MTYEKE
PWANI,61,MKURANGA,615,LUKANGA,61517,SANGALANI,SHIMO LA UDONGO
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,MISASA
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,NYAKIOGO
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,ZAKWATI
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,KIBUPUNI
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,MNELEI
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,MKONGENI
PWANI,61,MKURANGA,615,LUKANGA,61517,MISASA,MALIBAMBA
PWANI,61,MKURANGA,615,LUKANGA,61517,LUKANGA,LUKANGA A
PWANI,61,MKURANGA,615,LUKANGA,61517,LUKANGA,KIPOTE
PWANI,61,MKURANGA,615,LUKANGA,61517,LUKANGA,KILEMBEA
PWANI,61,MKURANGA,615,LUKANGA,61517,LUKANGA,MILENDE
PWANI,61,MKURANGA,615,LUKANGA,61517,LUKANGA,LUKANGA B
PWANI,61,MKURANGA,615,LUKANGA,61517,MALENDA,MALENDA MJINI
PWANI,61,MKURANGA,615,LUKANGA,61517,MALENDA,NYANGOBO
